username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DalPres;2016-04-29 20:20;0;3;"Squid performing at lobster dinner @Pier21 for Cdn Univ Board Assoc pic.twitter.com/QYoMt265UT";;@Pier21;;"726189457750241280";https://twitter.com/DalPres/status/726189457750241280
Rangel_a7x;2016-04-29 19:35;0;1;"O cenário do dvd da @bellinsks parece o do boliche do pier 21";;@bellinsks;;"726178015667970049";https://twitter.com/Rangel_a7x/status/726178015667970049
Green_Goblin_;2016-04-29 19:16;0;0;"uma coisa que disse no pier 21 sempre vai assombrar mas agora que plut plaft zum Isso não vai me levar a lugar nenhum";;;;"726173278943977472";https://twitter.com/Green_Goblin_/status/726173278943977472
RickPalmeiras;2016-04-29 18:10;0;0;"Vamos de Guerra Civil ! #timeironman #timehomemdeferro #spider @Cinemark - Pier 21 - Sala XD 3D https://www. instagram.com/p/BEzHrQnvjiH/";;@Cinemark;#timeironman #timehomemdeferro #spider;"726156649132597248";https://twitter.com/RickPalmeiras/status/726156649132597248
Pier21Brasilia;2016-04-29 18:00;0;0;"Dia 8 de março, na praça de alimentação do Pier 21 , a partir das 16h, apresentamos junto com o Festival Móveis... http:// fb.me/19YWuMfQI";;;;"726154092180070400";https://twitter.com/Pier21Brasilia/status/726154092180070400
Cynthia_Hinode;2016-04-29 15:45;0;0;"#FeiraDaLua no Pier 21 e a #Hinode está presente com excelentes opções para você presentear a… https://www. instagram.com/p/BEy3IVZk42o/";;;#FeiraDaLua #Hinode;"726120270969217024";https://twitter.com/Cynthia_Hinode/status/726120270969217024
Pier21Galveston;2016-04-29 15:35;0;0;"See both Tall Ship and Cruise Ship at Pier 21 ! #Pier21 http:// fb.me/7kD33HHp9";;;#Pier21;"726117703325343744";https://twitter.com/Pier21Galveston/status/726117703325343744
Pier21Brasilia;2016-04-29 15:00;0;0;"DIA DAS MÃES @zinzane_brasil: Os vestidos que elas vão amar! Confira aqui no Pier 21 . #AGenteSeEncontra #Pier21 ... http:// fb.me/7PyS4H0Ie";;@zinzane_brasil;#AGenteSeEncontra #Pier21;"726108950655983616";https://twitter.com/Pier21Brasilia/status/726108950655983616
Pier21Brasilia;2016-04-29 15:00;0;0;"DIA DAS MÃES Zinzane Brasil: Os vestidos que elas vão amar! Confira aqui no Pier 21 . #AGenteSeEncontra #Pier21 ... http:// fb.me/7QSSHhSpO";;;#AGenteSeEncontra #Pier21;"726108796767076352";https://twitter.com/Pier21Brasilia/status/726108796767076352
Pier21;2016-04-29 14:49;0;0;"We had a great visit with the students of @whecavrsb https:// twitter.com/whecavrsb/stat us/726010727010586624 …";;@whecavrsb;;"726106124123037696";https://twitter.com/Pier21/status/726106124123037696
Pier21;2016-04-29 14:47;0;0;"@whecavrsb We hope you enjoyed your visit! We look forward to your next visit.";;@whecavrsb;;"726105542440148992";https://twitter.com/Pier21/status/726105542440148992
IslandLawyer;2016-04-29 14:32;0;0;"Office lunch (@Olympia the Grill at Pier 21 ) on #Yelp http://www. yelp.com/biz/olympia-th e-grill-at-pier-21-galveston-2?pt=check_in&ref=twitter&utm_campaign=CheckIn&utm_medium=twitter&utm_source=ishare&v=4b …";;@Olympia;#Yelp;"726101875288723456";https://twitter.com/IslandLawyer/status/726101875288723456
bkklife_info;2016-04-29 14:26;0;0;"Terminal21のフードコート「 Pier21 」がオススメ！ http:// is.gd/8KJ0Ha";;;;"726100364525596672";https://twitter.com/bkklife_info/status/726100364525596672
Pier21;2016-04-29 11:19;3;1;"@TheWaeg DYK April 30,1914 Empress of Ireland band performed @theWaeg the night before leaving HFX for the last time pic.twitter.com/2Zlo0AoDb4";;@TheWaeg @theWaeg;;"726053315398623232";https://twitter.com/Pier21/status/726053315398623232
Pier21;2016-04-29 11:12;0;1;"Some of the new titles hitting our shelves in the next day or so! #goodreads #instaread #books … https://www. instagram.com/p/BEyX2ySJRXi/";;;#goodreads #instaread #books;"726051499126591488";https://twitter.com/Pier21/status/726051499126591488
Pier21;2016-04-29 11:02;2;1;"Fenton loves to dance. This time he got the help from Museum Staff #InternationalDanceDay http:// ow.ly/4mZeAs";;;#InternationalDanceDay;"726049083740327936";https://twitter.com/Pier21/status/726049083740327936
alexmscherry;2016-04-29 11:01;2;4;"Come check out @9ManDoc at @Pier21 on May 12th! https:// twitter.com/HalifaxSSC/sta tus/723606981861367810 …";;@9ManDoc @Pier21;;"726048648950255617";https://twitter.com/alexmscherry/status/726048648950255617
Pier21Brasilia;2016-04-29 10:00;0;0;"#DIADASMÃES Zinzane Brasil: Os vestidos que elas vão amar! Confira aqui no Pier 21 . #AGenteSeEncontra #Pier21 ... http:// fb.me/84eIrP6EL";;;#DIADASM #AGenteSeEncontra #Pier21;"726033299165057024";https://twitter.com/Pier21Brasilia/status/726033299165057024
whecavrsb;2016-04-29 08:30;0;1;"@whecavrsb visited the Empress of Ireland @Pier 21 this week. An interactive experience for all! #pier21 pic.twitter.com/GuLvqJOHzu";;@whecavrsb @Pier;#pier21;"726010727010586624";https://twitter.com/whecavrsb/status/726010727010586624
QcoisaemLip;2016-04-29 08:07;0;1;"Cinema do Pier 21 é uma ZONA eles não tem preparo algum para solucionar problemas técnicos que venham a ocorrer! Não assista estréia no pier";;;;"726004857182773248";https://twitter.com/QcoisaemLip/status/726004857182773248
BirdKimmi;2016-04-29 05:37;0;0;"Hi Everyone. Dad's service will be held at Mantells on the Water, Pier 21 , Westhaven Marina at 2pm on Tuesday 3rd... http:// fb.me/54ALQKNyL";;;;"725967323572637696";https://twitter.com/BirdKimmi/status/725967323572637696
Pier21Brasilia;2016-04-28 23:02;0;0;"Gravação do DVD da Bell Lins no Strike Boliche no Pier21 ! #regram @dzukko #AGenteSeEncontra #shoppingpier21 ... http:// fb.me/7TKL5o7vh";;@dzukko;#regram #AGenteSeEncontra #shoppingpier21;"725867911575793664";https://twitter.com/Pier21Brasilia/status/725867911575793664
Pier21Brasilia;2016-04-28 21:42;0;0;"O dia das amigas merece um cineminha aqui no Pier 21 ! Quem aí também não curte fazer um dia de Clube da... http:// fb.me/1bORP4dNf";;;;"725847595592110080";https://twitter.com/Pier21Brasilia/status/725847595592110080
peixeee;2016-04-28 20:02;0;0;"Foda que o Pier 21 nem tem tantas lojas assim pra matar o tempo.";;;;"725822415331299328";https://twitter.com/peixeee/status/725822415331299328
Pier21Brasilia;2016-04-28 17:46;0;0;"Ontem foi a pré-estreia do #CapitãoAméricaGuerraCivil na #Cinemark aqui do Pier21 . Olha como nossos heróis vieram... http:// fb.me/2jNBnaGus";;;#Capit #Cinemark;"725788313093697536";https://twitter.com/Pier21Brasilia/status/725788313093697536
sebstamour;2016-04-28 16:56;0;0;"@BrasserieBeaus @beaus_steveb like in the old Pier 21 bar, it's still for rent";;@BrasserieBeaus @beaus_steveb;;"725775839384707073";https://twitter.com/sebstamour/status/725775839384707073
Hugh_dutra;2016-04-28 15:25;0;0;"Preparativos #civilwar #teamironman#teamcap @Shopping Pier 21 https://www. instagram.com/p/BEwQCWFoALlM cDLEtlolCq3A1ItJhPX8sKG3ck0/ …";;@Shopping;#civilwar #teamironman #teamcap;"725752821321191425";https://twitter.com/Hugh_dutra/status/725752821321191425
laisecunha;2016-04-28 14:02;0;0;"Dia do chá ;) @Outback Steakhouse Shopping Pier 21 https://www. instagram.com/p/BEwGlJsqfyV/";;@Outback;;"725732034941865984";https://twitter.com/laisecunha/status/725732034941865984
immigrantsnews;2016-04-28 12:23;0;0;"Book: Pier 21 : Stories from Near and Far http:// goo.gl/fb/3Ohydz #cdnimm";;;#cdnimm;"725707118339305472";https://twitter.com/immigrantsnews/status/725707118339305472
thongjanya;2016-04-28 11:45;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/lrevGN2LnDW";;;;"725697483024814080";https://twitter.com/thongjanya/status/725697483024814080
Pier21;2016-04-28 11:02;3;0;"#Teachers ! Apply for the Ruth Goldbloom Educational Bursary by May 9! Your class or group might get support to visit http:// ow.ly/4mZepq";;;#Teachers;"725686718230368256";https://twitter.com/Pier21/status/725686718230368256
ranifadjar;2016-04-28 10:28;0;0;"Dipilih kak (with Putra, Arifaldi, and 2 others at Pier 21 ) [pic] — https:// path.com/p/3Z4F2C";;;;"725678168103747586";https://twitter.com/ranifadjar/status/725678168103747586
iamhalcitycraig;2016-04-28 10:28;0;0;"Spectacular views from @Pier21 #getsmarter2016 pic.twitter.com/cMUa9y23Pq";;@Pier21;#getsmarter2016;"725678027481354240";https://twitter.com/iamhalcitycraig/status/725678027481354240
halifaxchamber;2016-04-28 09:56;1;1;"Looking forward to seeing Commissionaires NS, @adstweets_ , and @wiredflare at the #ASRTradeShow on May12th at @Pier21 !";;@adstweets_ @wiredflare @Pier21;#ASRTradeShow;"725670090360930304";https://twitter.com/halifaxchamber/status/725670090360930304
jeabchan;2016-04-28 08:35;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/eCHkXDAyxot";;;;"725649543409336320";https://twitter.com/jeabchan/status/725649543409336320
ZhineZn;2016-04-28 07:21;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/cp2Vgub9cuf";;;;"725631096516411392";https://twitter.com/ZhineZn/status/725631096516411392
Blockchain0101;2016-04-28 04:25;0;0;"IMP Launches Microsoft Azure Cloud Solutions in Atlantic Canada: The event will be held at Pier 21 in Halifax... http:// bit.ly/21grf7V";;;;"725586843782111232";https://twitter.com/Blockchain0101/status/725586843782111232
DeyseLimaDuarte;2016-04-28 03:36;0;0;"I'm at Pier 21 in Brasília, DF https://www. swarmapp.com/c/dL4ykAMZrc4";;;;"725574287751548928";https://twitter.com/DeyseLimaDuarte/status/725574287751548928
KevyLeandro;2016-04-28 02:58;0;0;"assistindo Captain America: Civil ͏Wa͏r em Cinemark - Pier 21 - Sala XD 3D http:// fb.me/2dNrT3je2";;;;"725564722188279808";https://twitter.com/KevyLeandro/status/725564722188279808
hgmackinnon;2016-04-28 02:49;0;0;"#HalifaxSitcom @haligonia Pier 21 Jump Street pic.twitter.com/RdB37ztriw";;@haligonia;#HalifaxSitcom;"725562489413459968";https://twitter.com/hgmackinnon/status/725562489413459968
morenoxD;2016-04-27 23:47;0;0;"Melhor filme batman vs superman esse vai ser épico em @Cinemark - Pier 21 https://www. instagram.com/p/BEuks0eJB4t/";;@Cinemark;;"725516798917898240";https://twitter.com/morenoxD/status/725516798917898240
PedroBispo_;2016-04-27 23:24;0;0;"Guerra Civil @Cinemark - Pier 21 https://www. instagram.com/p/BEuiEVNtj9kJ fuu16CWUr7Ve421TYwcoWS8zPg0/ …";;@Cinemark;;"725510999927836672";https://twitter.com/PedroBispo_/status/725510999927836672
Giuli;2016-04-27 23:11;0;0;"Para de dormir, Maurício! @Shopping Pier 21 https://www. instagram.com/p/BEugkH0JVo8p 5rC0LiCSl5g3YvuclaqDu2rKHY0/ …";;@Shopping;;"725507694363316224";https://twitter.com/Giuli/status/725507694363316224
octaviofernando;2016-04-27 23:04;0;0;"Just posted a photo @Outback Steakhouse Shopping Pier 21 https://www. instagram.com/p/BEufvDGBfyw1 -DzAMtolezuWZa7sR4LvhKXYTs0/ …";;@Outback;;"725505871334260737";https://twitter.com/octaviofernando/status/725505871334260737
Dininheul;2016-04-27 21:37;0;0;"@maysalvess no píer, 21 :20; e você?";;@maysalvess;;"725484001843122177";https://twitter.com/Dininheul/status/725484001843122177
Pier21;2016-04-27 16:54;2;3;"Our Curator Dan having fun in the Museum #morsecodeday https:// twitter.com/conlin_dan/sta tus/725401971314675712 …";;;#morsecodeday;"725412862919905281";https://twitter.com/Pier21/status/725412862919905281
conlin_dan;2016-04-27 16:11;1;5;"Sending message on the working telegraph in our exhibit on #MorseCodeDay @Pier21 pic.twitter.com/5yIrhb0Q9m";;@Pier21;#MorseCodeDay;"725401971314675712";https://twitter.com/conlin_dan/status/725401971314675712
coxilds;2016-04-27 15:46;0;0;"parece que haverá uma guerra civil no pier 21 entre os twitteiros de brasília.";;;;"725395691229593600";https://twitter.com/coxilds/status/725395691229593600
didipp;2016-04-27 15:36;0;0;"eu hoje no pier 21 pic.twitter.com/TLUkp90oJq";;;;"725393254540279808";https://twitter.com/didipp/status/725393254540279808
Pier21Brasilia;2016-04-27 15:00;0;0;"De 29 de abril a 1º de maio, das 12h às 20h, a Feira da Lua chega mais uma vez ao Pier 21 . Não perca! A feira... http:// fb.me/JGqb7Bb8";;;;"725384160773345283";https://twitter.com/Pier21Brasilia/status/725384160773345283
NSRasta;2016-04-27 14:13;0;0;"@Bottie @HalifaxEditor Serious, or just asked? Sometimes there are more on Pier 21 side with incoming ships in summer, when warmer";;@Bottie @HalifaxEditor;;"725372246408204293";https://twitter.com/NSRasta/status/725372246408204293
R_Scott_Foster;2016-04-27 13:16;0;1;"Hey @avspacemuseum @GallowayStation and @Pier21 we'd love your help keeping a Canadian Museum in the game for #MDO3 http://www. whenyouworkatamuseum.com /";;@avspacemuseum @GallowayStation @Pier21;#MDO3;"725358045677666304";https://twitter.com/R_Scott_Foster/status/725358045677666304
Pier21Galveston;2016-04-27 12:58;0;1;"Don't forget to nominate your favorite restaurant! Nonno Tony's Seafood Kitchen Olympia Grill at Pier 21 Willie... http:// fb.me/5hXBnY100";;;;"725353477120135168";https://twitter.com/Pier21Galveston/status/725353477120135168
SaugaMuseums;2016-04-27 12:31;4;3;"Hey @avspacemuseum and @Pier21 we'd love your help keeping a Canadian Museum in the game for #MDO3 http://www. whenyouworkatamuseum.com /";;@avspacemuseum @Pier21;#MDO3;"725346674663542784";https://twitter.com/SaugaMuseums/status/725346674663542784
Pier21;2016-04-27 11:55;4;1;"Your immigration story is part of what defines us a country. Share yours today #Tell http:// ow.ly/4mZegC AStoryDay";;;#Tell;"725337558054506496";https://twitter.com/Pier21/status/725337558054506496
halifaxchamber;2016-04-27 10:17;0;0;"The #ASRTradeShow is from 2-4 pm on May12th at @Pier21 and is free and open to the general public. RSVP now! http:// buzz.mw/b18xg_f";;@Pier21;#ASRTradeShow;"725312975695912961";https://twitter.com/halifaxchamber/status/725312975695912961
halifaxchamber;2016-04-27 09:55;2;4;"Looking forward to seeing @brendaniel , @SMUHalifaxNews Co-op office, and Hussmann Canada Inc at the #ASRTradeShow on May12th at @Pier21 !";;@brendaniel @SMUHalifaxNews @Pier21;#ASRTradeShow;"725307408621441025";https://twitter.com/halifaxchamber/status/725307408621441025
iheresss;2016-04-27 09:46;0;0;"khanom (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/4eV7fBqWQWm pic.twitter.com/X4UUF6d1Dg";;@Pier;;"725305154912849924";https://twitter.com/iheresss/status/725305154912849924
alisonz19;2016-04-27 08:43;0;0;"My grandfather arrived at @Pier21 on this day in 1951. Here is his story: https:// youtu.be/xGQGFNnXg18 #65yearsinCanada";;@Pier21;#65yearsinCanada;"725289257548521472";https://twitter.com/alisonz19/status/725289257548521472
jeabchan;2016-04-27 08:28;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/0Qdz1EUSbnF";;;;"725285417629667328";https://twitter.com/jeabchan/status/725285417629667328
artl8dy;2016-04-27 02:23;0;0;"Snapshot by the harbor. #seagulls #sharonhendryphoto @Pier 21 https://www. instagram.com/p/BErs11-oWkQ/";;@Pier;#seagulls #sharonhendryphoto;"725193726939791360";https://twitter.com/artl8dy/status/725193726939791360
tiagosantineli;2016-04-26 22:54;0;0;"O filme no cinema aqui no pier 21 custa somente 55 reais.";;;;"725141062663168000";https://twitter.com/tiagosantineli/status/725141062663168000
pedrofistarol;2016-04-26 16:11;0;0;"Daniel Zukko leva #minhabrasilia ao Píer 21 http://www. tmmagazine.com.br/?p=13515";;;#minhabrasilia;"725039730795122689";https://twitter.com/pedrofistarol/status/725039730795122689
jiab_aj;2016-04-26 12:41;0;0;"มีความน่ากิน มากกก #สายแดรกกคัมแบค @Pier 21 Terminal Food Court… https://www. instagram.com/p/BEqzqdTOSed1 YV-ldm3_r_dxZx8WmZ9k1uiS1Y0/ …";;@Pier;#;"724986747772239872";https://twitter.com/jiab_aj/status/724986747772239872
paulomesquita72;2016-04-26 10:41;0;0;"NESTA SEXTA-FEIRA 29 DE ABRIL NO EMPÓRIO SANTO ANTÔNIO ( PIER 21 ) A PARTIR DE 22H. SHOW COM PAULO MESQUITA E OS... http:// fb.me/50KuyAQcS";;;;"724956693168267265";https://twitter.com/paulomesquita72/status/724956693168267265
ebbtidebot;2016-04-26 10:20;0;0;"@ebbtideapp Tide in Galveston Pier 21 , Texas 04/26/2016 High 9:17am 1.5 Low 2:11pm 1.3 High 4:04pm 1.3 Low 1:30am 0.2";;@ebbtideapp;;"724951167982149632";https://twitter.com/ebbtidebot/status/724951167982149632
Pier21Brasilia;2016-04-26 10:00;0;0;"Que tal uma pausa na #GuerraCivil para o lanchinho? Claro! O Pier 21 está preparado para receber todos os heróis... http:// fb.me/2uXpmWxDV";;;#GuerraCivil;"724946197153206272";https://twitter.com/Pier21Brasilia/status/724946197153206272
Pier21;2016-04-26 09:11;3;0;"Show us your cruise card and get 15% off admission https:// twitter.com/HalifaxSeaport /status/724933054846894080 …";;;;"724933970077601792";https://twitter.com/Pier21/status/724933970077601792
HalifaxSeaport;2016-04-26 09:08;0;1;"#Cruising to #Halifax ? Be sure to check out @Pier21 ! #VisitNovaScotia http://www. pier21.ca/home/ pic.twitter.com/i7DVHcOZwI";;@Pier21;#Cruising #Halifax #VisitNovaScotia;"724933054846894080";https://twitter.com/HalifaxSeaport/status/724933054846894080
jeabchan;2016-04-26 08:32;0;0;"Audit Year 2016 so tired (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/b9uoaXpPiVZ";;@Pier;;"724924014976749568";https://twitter.com/jeabchan/status/724924014976749568
allanmassay;2016-04-26 00:48;0;0;"Hoje foi dia de dar uma palhinha no Empório com meu parceiro mouraowill #ZonaZ @Pier 21 … https://www. instagram.com/p/BEphIFMzArq/";;@Pier;#ZonaZ;"724807338461401094";https://twitter.com/allanmassay/status/724807338461401094
juziuzi;2016-04-25 21:52;0;2;"andando por aí. @Pier 21 https://www. instagram.com/p/BEpN8WGzTRo/";;@Pier;;"724763053665968128";https://twitter.com/juziuzi/status/724763053665968128
Matheusdes;2016-04-25 20:41;0;0;"@ludimiila Opa! É a sessão de meia noite, de quarta pra quinta, no Pier 21 . 30 reais os dois juntos (meia entrada). Quer mesmo? :D";;@ludimiila;;"724745222522036229";https://twitter.com/Matheusdes/status/724745222522036229
allanmassay;2016-04-25 19:39;0;1;"Daqui a pouco vou dar uma canja no Pier 21 , na apresentação do meu brother Guto Sant'Anna";;;;"724729508658589698";https://twitter.com/allanmassay/status/724729508658589698
Matheusdes;2016-04-25 17:59;1;0;"To vendendo duas meias pra pré estréia (quarta pra quinta, meia noite) de Capitão América: Guerra Civil no Pier 21 . QUEM QUER?";;;;"724704489895161857";https://twitter.com/Matheusdes/status/724704489895161857
Pier21Brasilia;2016-04-25 16:47;0;0;"Não perca esta promoção do Outback Brasil válida para os dias 25, 26 e 27 de abril. #AGenteSeEncontra #Pier21 ... http:// fb.me/3qW4jSujO";;;#AGenteSeEncontra #Pier21;"724686371399565312";https://twitter.com/Pier21Brasilia/status/724686371399565312
MissionMusings;2016-04-25 15:50;0;0;"@Pier21 Will do! Can you follow me back so I can DM you?";;@Pier21;;"724671920097124353";https://twitter.com/MissionMusings/status/724671920097124353
Pier21Galveston;2016-04-25 13:51;0;0;"Head down to Pier 21 for lunch this afternoon with so many delicious restaurant choices you can't go wrong.... http:// fb.me/5NLAj1O7N";;;;"724642071714258945";https://twitter.com/Pier21Galveston/status/724642071714258945
Pier21;2016-04-25 11:55;4;1;"In the 1920s, a large influx of immigrants from Czechoslovakia came to Canada. Intrigued? Read Jan Raska’s article http:// ow.ly/4mZe3d";;;;"724612767349657600";https://twitter.com/Pier21/status/724612767349657600
Acadiensis;2016-04-25 11:01;1;0;"Registration is now open for the Atlantic Immigration Conference, to be held at Pier 21 from 18-20 May. For more... http:// fb.me/2yx2zbdx0";;;;"724599319471378432";https://twitter.com/Acadiensis/status/724599319471378432
jeabchan;2016-04-25 08:36;1;0;"ร้านอาหารสมัยนี้ใช้แต่น้ำมะนาวสังเคราะห์ mom told me! เห็นกะตามะนาวขวดวางกันพรึ่บ (@Pier 21 ) https://www. swarmapp.com/c/2bi80GTWzXk";;@Pier;;"724562625682649088";https://twitter.com/jeabchan/status/724562625682649088
pepenoeyy;2016-04-25 08:33;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/coHUOTTSyNf";;;;"724562085577932800";https://twitter.com/pepenoeyy/status/724562085577932800
government_org;2016-04-25 07:40;0;0;"#pier21 Un/Wanted? Canada and the Resettlement of Chilean, Indochinese and Somali Refugees. Read Blog: http:// owler.us/abebIb";;;#pier21;"724548683996368896";https://twitter.com/government_org/status/724548683996368896
huapoke;2016-04-25 04:52;0;0;"หิวมาก (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fSaeXdxVD2r";;@Pier;;"724506402371321856";https://twitter.com/huapoke/status/724506402371321856
substance99;2016-04-25 03:36;0;0;"ตามหาโปรตีนที่ foodcourt (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fQf2tmDJbZz";;@Pier;;"724487337577684992";https://twitter.com/substance99/status/724487337577684992
minhabrasilia;2016-04-24 20:24;0;3;"Exposição #minhabrasilia no Pier21 ! pic.twitter.com/yvjvcfXaDa";;;#minhabrasilia;"724378427424411648";https://twitter.com/minhabrasilia/status/724378427424411648
Pier21Brasilia;2016-04-24 15:00;0;0;"Que tal um sorvete nesse domingão? A gente se encontra no Pier 21 ! #AGenteSeEncontra #Pier21 #Sorvete #Calor http:// fb.me/1aup2rxFH";;;#AGenteSeEncontra #Pier21 #Sorvete #Calor;"724296855857827840";https://twitter.com/Pier21Brasilia/status/724296855857827840
CamillaFerrazZ;2016-04-24 12:11;0;0;"não se fazem mais big mac como antigamente..... me decepcionei com o Mc do pier 21";;;;"724254541923926018";https://twitter.com/CamillaFerrazZ/status/724254541923926018
Pier21;2016-04-24 11:55;5;3;"Are you in this photo? Help us identify the passengers aboard the R.M.S. Ascania in 1953. pic.twitter.com/wmW90ViHH7";;;;"724250340695105536";https://twitter.com/Pier21/status/724250340695105536
Pier21Brasilia;2016-04-24 10:00;0;0;"Um prato especial te espera todo dia! #AGenteSeEncontra #Pier21 #almoço #pratosespeciais http:// fb.me/7VCJ0Ig4T";;;#AGenteSeEncontra #Pier21 #almo #pratosespeciais;"724221358268387328";https://twitter.com/Pier21Brasilia/status/724221358268387328
Pier21;2016-04-24 08:38;1;4;"RT @SarahSawler : Ship's wheel RMS Aquitania. Launched today, 1913. Brought war brides to Hfx. #ArchivalThings pic.twitter.com/pUw5l66dst";;@SarahSawler;#ArchivalThings;"724200823568371712";https://twitter.com/Pier21/status/724200823568371712
jamielimsj;2016-04-24 03:45;0;0;"The signature beef noodle in Bkk ! #bangkok #pier21 #terminal21 #eat #fly #lsjday @TERMINAL 21… https://www. instagram.com/p/BEksxv3wDNn/";;@TERMINAL;#bangkok #pier21 #terminal21 #eat #fly #lsjday;"724127173930586112";https://twitter.com/jamielimsj/status/724127173930586112
NeGa_NeGuXa;2016-04-24 01:49;0;0;"Final de festa é isso @Bar 061 - Pier 21 https://www. instagram.com/p/BEkfdUSgk9-E WrsIhwwKxUECXNsXJ1sMqhb3Ug0/ …";;@Bar;;"724097896723812354";https://twitter.com/NeGa_NeGuXa/status/724097896723812354
tgmKENTRiS;2016-04-24 00:46;0;0;"いま小平pier21で稼働しているピンボールpaddockが凄くいい 特に夜になると、今にも死にそうな電飾が木の感じを優しく照らしてほっこりする^ ^ 死にやすさは異常だがな！！";;;;"724081933223776259";https://twitter.com/tgmKENTRiS/status/724081933223776259
carol240190;2016-04-24 00:22;0;0;"14 anos de amizade resumida em uma foto #sabadocomaamiga #cinema #Mogli @Cinemark - Pier 21 https://www. instagram.com/p/BEkVgHIjXAZ/";;@Cinemark;#sabadocomaamiga #cinema #Mogli;"724075990817882113";https://twitter.com/carol240190/status/724075990817882113
carol240190;2016-04-24 00:19;0;0;"Doida pra ver X-Men @Cinemark - Pier 21 https://www. instagram.com/p/BEkVNwLjXP6/";;@Cinemark;;"724075359742910464";https://twitter.com/carol240190/status/724075359742910464
ChangewithTiffC;2016-04-23 23:07;0;0;"Exploring #Pier21 as the sun goes to bed. #runnerslife #momanddaughter #familyweekend … https://www. instagram.com/p/BEkM9ksJYn9/";;;#Pier21 #runnerslife #momanddaughter #familyweekend;"724057212008718336";https://twitter.com/ChangewithTiffC/status/724057212008718336
shildsss;2016-04-23 21:00;0;0;"Fortão parte pra cima tatuado pitbull, vai tomar tapa na cara até o pier 21 kakakakakkakaka chama";;;;"724025300225540097";https://twitter.com/shildsss/status/724025300225540097
B_Stone__;2016-04-23 19:33;0;0;"@ShitElisaSaid Now run over to pier 21 to the Fisherman's Wharf and have a Mai Tai!!!";;@ShitElisaSaid;;"724003265109614593";https://twitter.com/B_Stone__/status/724003265109614593
NeGa_NeGuXa;2016-04-23 17:03;0;0;"Seguuuuuuuura sabadão @Bar 061 - Pier 21 https://www. instagram.com/p/BEjjQZKAkzYZ 6-BGb3MHpKDUcqAztAMsC9ZI4Q0/ …";;@Bar;;"723965510178639872";https://twitter.com/NeGa_NeGuXa/status/723965510178639872
Pier21Brasilia;2016-04-23 15:00;0;0;"Aqui no Pier 21 você encontra uma variedade de opções para tomar aquele chopp gelado com a turma. Confira:... http:// fb.me/80dAxb9Zk";;;;"723934467505704960";https://twitter.com/Pier21Brasilia/status/723934467505704960
Pier21;2016-04-23 12:37;0;0;"Judy was terrified of hail storms. They would have picnics in the living room each time it would storm. http:// ow.ly/4mZdPD";;;;"723898705305321472";https://twitter.com/Pier21/status/723898705305321472
Pier21;2016-04-23 12:35;3;3;"Check out the new #Pier21 pillows! https:// twitter.com/girliture/stat us/723507649162153984 …";;;#Pier21;"723898063287390208";https://twitter.com/Pier21/status/723898063287390208
Pier21;2016-04-23 12:32;0;1;"@HalifaxSSC Thanks for sharing. We look forward to welcoming the director of the film to the event!";;@HalifaxSSC;;"723897465204813824";https://twitter.com/Pier21/status/723897465204813824
meethalifax;2016-04-23 11:45;0;1;"Best wishes to #CANM 2016 delegates - enjoy your Annual Dinner & Awards this evening @Pier21 @canmacmn";;@Pier21 @canmacmn;#CANM;"723885523929059328";https://twitter.com/meethalifax/status/723885523929059328
lesliephillmore;2016-04-23 11:34;1;2;"@hfxcantpark pier 21 ... Not a spot and blocking the sidewalk. Super! pic.twitter.com/WffsXOghJN";;@hfxcantpark;;"723882862378926081";https://twitter.com/lesliephillmore/status/723882862378926081
tomnzi;2016-04-23 09:27;0;0;"Crab, avocado & mango @Olympia Grill at Pier 21 https://www. instagram.com/p/BEivGLZj7pRJ y5AJkgWxfuEkTWhBoWbj8hq8BM0/ …";;@Olympia;;"723850796861927424";https://twitter.com/tomnzi/status/723850796861927424
mintpooh68;2016-04-23 09:06;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/eyp59qQjUSS";;;;"723845550790062080";https://twitter.com/mintpooh68/status/723845550790062080
SciTechCurator;2016-04-23 08:51;0;2;"The story behind the #migrant compass on display @Pier21 soon to be #AtCMHR http:// collect-connect.cstmcweb.ca/2016/04/a-comp ass-in-the-migrant-crisis/ … #CollectConnect @MSF_canada @CMHR_News";;@Pier21 @MSF_canada @CMHR_News;#migrant #AtCMHR #CollectConnect;"723841758434459648";https://twitter.com/SciTechCurator/status/723841758434459648
