username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
ChrisCurran78;2015-10-30 20:09;0;0;"@CineplexMovies will this be in Halifax ? Site shows no showings but not sure if just not updated yet?";;@CineplexMovies;;"660232007130021889";https://twitter.com/ChrisCurran78/status/660232007130021889
RealLifeHoser;2015-10-30 19:54;0;1;"@gerrydee Congrats, hope it works out well! Love the show #mrd #halifax";;@gerrydee;#mrd #halifax;"660228330147434496";https://twitter.com/RealLifeHoser/status/660228330147434496
Tebey;2015-10-30 19:22;2;28;"Pre show selfie #Halifax pic.twitter.com/lcbIIwWiVA";;;#Halifax;"660220297937862656";https://twitter.com/Tebey/status/660220297937862656
Hayden1974;2015-10-30 18:59;0;1;"@100Climbs just caught up with your climbs on the cycle show , that one in Halifax makes the Mur d' Huy look 'zero bubble'";;@100Climbs;;"660214532242087937";https://twitter.com/Hayden1974/status/660214532242087937
Reparteemusic;2015-10-30 18:16;0;2;"#fbf to our show at the Seahorse last weekend. We Halifax ! Photo by @hafilaxdotcom pic.twitter.com/XwOvJXBR9U";;@hafilaxdotcom;#fbf;"660203538933530624";https://twitter.com/Reparteemusic/status/660203538933530624
RealtorsinABQ;2015-10-30 17:27;0;0;"https:// twitter.com/BillyMadeline/ status/660191172456030208 … Halifax Web Design Stands show its face in Canada Web Designer Culture Focusing on Real Estate Web Design znR #Rea …";;;#Rea;"660191437066235904";https://twitter.com/RealtorsinABQ/status/660191437066235904
BillyMadeline;2015-10-30 17:26;0;0;"Halifax Web Design Stands show its face in Canada Web Designer Culture Focusing on Real Estate Web Design znR";;;;"660191172456030208";https://twitter.com/BillyMadeline/status/660191172456030208
agilani46;2015-10-30 16:48;1;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"660181378345140224";https://twitter.com/agilani46/status/660181378345140224
JustinBrooks3;2015-10-30 16:18;0;0;"Does anyone have extra tickets to the Halifax freak show ?im looking for 2";;;;"660174068486901761";https://twitter.com/JustinBrooks3/status/660174068486901761
kate1013;2015-10-30 15:05;0;0;"@KaitlynMaryJane I didn't do VIP this year either. I just went with lower bowl tickets for Halifax and Moncton. Not even doing Ontario shows";;@KaitlynMaryJane;;"660155667555196928";https://twitter.com/kate1013/status/660155667555196928
underwoodcIaire;2015-10-30 14:42;1;0;"mom was watching last tango in halifax !!! I MISS THAT STUPID SHOW SO MUCH!!!!";;;;"660149793419825152";https://twitter.com/underwoodcIaire/status/660149793419825152
The_Lady_Smith;2015-10-30 14:13;0;0;"Photo: It’s day 1 of @halcon_scificon and like Halifax , this show is awesome! I’m deliriously happy about... http:// tmblr.co/ZXOCso1x8tI3z";;@halcon_scificon;;"660142562414604289";https://twitter.com/The_Lady_Smith/status/660142562414604289
mackreeves10;2015-10-30 11:11;0;1;"@kenzieboy8 @ProtestTheHero as they should be (send me free tickets for the Halifax show please)";;@kenzieboy8 @ProtestTheHero;;"660096817493839872";https://twitter.com/mackreeves10/status/660096817493839872
_DiscoveryShop;2015-10-30 11:04;1;0;"Hey HAL-CON Attendees! Ever wanted to build your very own R2-D2? You can this weekend for 20% off when you show your #HalCon Badge! #halifax";;;#HalCon #halifax;"660094973526847489";https://twitter.com/_DiscoveryShop/status/660094973526847489
RogerDavies01;2015-10-30 10:59;1;0;"Tickets on sale already for a special show in Halifax next March: @squarechapel @HXCourier @ExaminerCalder pic.twitter.com/yLYDUi2o05";;@squarechapel @HXCourier @ExaminerCalder;;"660093556367978496";https://twitter.com/RogerDavies01/status/660093556367978496
NewScott;2015-10-30 09:43;0;0;"#FBF From Real Action Wrestling's last show in Halifax . You won't want to not watch this crazy tables match... http:// fb.me/3sKFTfVei";;;#FBF;"660074446036840450";https://twitter.com/NewScott/status/660074446036840450
agilani46;2015-10-30 09:41;0;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"660074076808093696";https://twitter.com/agilani46/status/660074076808093696
jasonblaine;2015-10-30 09:34;3;7;"Good Morning #Halifax ! Looking forward to our 1st show tonight @CasinoNSHalifax C'mon out! http:// youtu.be/NSc0M-djXVs pic.twitter.com/FBWzQ2Zcnu";;@CasinoNSHalifax;#Halifax;"660072310863478793";https://twitter.com/jasonblaine/status/660072310863478793
STRACEY694;2015-10-30 07:28;0;0;"@JasperCarrott5 Great show in Halifax last night Jasper and Alistair. Even with the noise at the back it wasn't spoiled. Well done guys!";;@JasperCarrott5;;"660040474103820289";https://twitter.com/STRACEY694/status/660040474103820289
PropMatters_;2015-10-30 05:31;1;1;"Data from the Halifax Rural Housing Review shows that buyers looking for a home in the country should expect to pay a premium of £44,000.";;;;"660011156916957184";https://twitter.com/PropMatters_/status/660011156916957184
lb24thstwail;2015-10-30 01:13;0;0;"The 24th Street Wailers has a show on 2015-10-31 at 22:00 @Bearly's House o... in Halifax , NS http://www. reverbnation.com/q/68kv4a #concert";;@Bearly;#concert;"659946116109045761";https://twitter.com/lb24thstwail/status/659946116109045761
GKitchenParty;2015-10-29 23:16;3;3;"*Correction- #GOLD best of show wine award #gmp2015 #Halifax goes to @lacadiewine 2010 Prestige Brut Zero Dosage!";;@lacadiewine;#GOLD #gmp2015 #Halifax;"659916758665547776";https://twitter.com/GKitchenParty/status/659916758665547776
GKitchenParty;2015-10-29 22:29;5;3;"#Silver best of show award #Halifax #gmp2015 winner is: @lwwines 2013 Ancienne Chardonnay";;@lwwines;#Silver #Halifax #gmp2015;"659905041470529536";https://twitter.com/GKitchenParty/status/659905041470529536
GKitchenParty;2015-10-29 22:29;2;2;"#Bronze winner of best of show wine award at #Halifax #gmp2015 is: @Benjamin_Bridge 2011 Rosé Méthod Classique";;@Benjamin_Bridge;#Bronze #Halifax #gmp2015;"659904984042094592";https://twitter.com/GKitchenParty/status/659904984042094592
laurynxxmac;2015-10-29 21:28;0;0;"@carlyraejepsen AND @Hedleyonline ARE DOING A SHOW TOGETHER IN HALIFAX HECK YES I HAVE MY CARLY SHIRT ON AND IM READY FOR HEDLEY TO SLAY ME";;@carlyraejepsen @Hedleyonline;;"659889645333946368";https://twitter.com/laurynxxmac/status/659889645333946368
WilliamConey;2015-10-29 21:08;0;1;"The power loss in South End Halifax made for a particularly memorable Planetarium show tonight.";;;;"659884565297799169";https://twitter.com/WilliamConey/status/659884565297799169
JosieThirkell;2015-10-29 20:36;0;0;"@carrotofficial good show in Halifax tonight laughed out loud and enjoyed Alistair too fourth show this week enjoying the comedy week";;@carrotofficial;;"659876418235596800";https://twitter.com/JosieThirkell/status/659876418235596800
familyfunyhz;2015-10-29 20:35;0;0;"There's going to be a superb show downtown all weekend! @halcon_scificon #Halifax #Brony http:// ow.ly/TXWTf";;@halcon_scificon;#Halifax #Brony;"659876195086041088";https://twitter.com/familyfunyhz/status/659876195086041088
BobMutuc;2015-10-29 19:38;0;3;"Let it rain! Let it rain! Open the flood gates of Heaven! We want to see You! Show us Your glory! #christiansongsduringstorm #Halifax";;;#christiansongsduringstorm #Halifax;"659861866156580870";https://twitter.com/BobMutuc/status/659861866156580870
GKitchenParty;2015-10-29 17:53;0;2;"Which wine will take the top spot as #Halifax #gmp2015 best of show ? #StayTuned to find out! #RoadToRio https:// twitter.com/ObladeeWineBar /status/659832566388797440 …";;;#Halifax #gmp2015 #StayTuned #RoadToRio;"659835399452418048";https://twitter.com/GKitchenParty/status/659835399452418048
RyanAlanCountry;2015-10-29 17:52;0;0;"The Ryan Alan Band has a show on 10/31/2015 at 01:00 PM @Benefit For Gracef... in Halifax , PA http://www. reverbnation.com/q/68jr0j #concert";;@Benefit;#concert;"659835277700042756";https://twitter.com/RyanAlanCountry/status/659835277700042756
Nick_Metcalfe;2015-10-29 17:48;2;1;"Ties for 'live goals' show are at Bristol Rovers, Brackley, Aldershot, FC Halifax , Gainsborough, Maidstone, Braintree and Whitehawk. #FACup";;;#FACup;"659834329976209412";https://twitter.com/Nick_Metcalfe/status/659834329976209412
aleesy14;2015-10-29 17:16;0;2;"No #leesysmealoftheday but all the sumptuous produce on show was from the best butcher in the land @PoweButchers #Halifax";;@PoweButchers;#leesysmealoftheday #Halifax;"659826192007241728";https://twitter.com/aleesy14/status/659826192007241728
HairRehabLondon;2015-10-29 16:30;0;0;"@myayla_hair_beauty show casing some of their #SalonProfessional work Salon Location: Halifax #HappySalon pic.twitter.com/Dv7888ZF53";;@myayla_hair_beauty;#SalonProfessional #HappySalon;"659814472039690240";https://twitter.com/HairRehabLondon/status/659814472039690240
Morganhsa;2015-10-29 13:37;1;1;"My talented friend @MattePeach on inspiration behind his costume design for upcoming @XaraChoralThtr show : http://www. xara.ca/about/blog/ #halifax";;@MattePeach @XaraChoralThtr;#halifax;"659771151753854976";https://twitter.com/Morganhsa/status/659771151753854976
FarhaPatrick;2015-10-29 12:28;0;1;"@njsusang @Earl_of_ Halifax yes we are late show as well!";;@njsusang @Earl_of_;;"659753779319848960";https://twitter.com/FarhaPatrick/status/659753779319848960
EmJhfx;2015-10-29 12:04;0;0;"Company!! Playing at #Dartmouth Players til Nov 14th! Come see this wonderful cast!! Don't miss this classic #Sondheim show #halifax !";;;#Dartmouth #Sondheim #halifax;"659747748111998976";https://twitter.com/EmJhfx/status/659747748111998976
RyanMcNutt;2015-10-29 11:08;5;10;"Who wants to join my “buying Hedley tickets to see Carly Rae Jepsen” squad for their Halifax show in April?";;;;"659733475424149508";https://twitter.com/RyanMcNutt/status/659733475424149508
margaret4545;2015-10-29 11:07;0;0;"Anyone going to freak show Halifax want to share a cab?";;;;"659733351272722432";https://twitter.com/margaret4545/status/659733351272722432
cast44social;2015-10-29 10:09;0;0;"Eva Micallef, an actress from Halifax is looking for work and eager to show her skills - https:// cast44.com/talent/eva-mic allef/ …";;;;"659718593320456192";https://twitter.com/cast44social/status/659718593320456192
MsCanadianGurl;2015-10-29 10:08;0;0;"@Hedleyonline @carlyraejepsen @FrancescoYates i need to come to the halifax show hopefully it works out";;@Hedleyonline @carlyraejepsen @FrancescoYates;;"659718548902838272";https://twitter.com/MsCanadianGurl/status/659718548902838272
agilani46;2015-10-29 09:35;0;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"659710175474024448";https://twitter.com/agilani46/status/659710175474024448
SlowcoSteveMac;2015-10-29 00:55;1;1;"Steven MacDougall has a show on 2015-10-30 at 21:30 @Rockbottom Brewpub in Halifax , NS http://www. reverbnation.com/q/68hnmq #concert";;@Rockbottom;#concert;"659579407980326912";https://twitter.com/SlowcoSteveMac/status/659579407980326912
theNorthof40;2015-10-29 00:49;0;0;"North of 40 has a show on 2015-10-30 at 21:00 @Fleet Club in Halifax , NS http://www. reverbnation.com/q/68hmy0 #concert";;@Fleet;#concert;"659577698713399296";https://twitter.com/theNorthof40/status/659577698713399296
emstuu;2015-10-28 23:44;0;0;"Emily Stuart has a show on 2015-10-30 at 20:30 @Stayner's Wharf Pub & Grill in Halifax , NS http://www. reverbnation.com/q/68hgzg #concert";;@Stayner;#concert;"659561291242082304";https://twitter.com/emstuu/status/659561291242082304
LNR;2015-10-28 22:01;0;0;"3 years ago today - 1st time we saw the @iMovers Live in Halifax . And we haven't missed a Maritime show since! pic.twitter.com/y82IyRRd7B";;@iMovers;;"659535567038881792";https://twitter.com/LNR/status/659535567038881792
MaeisArt;2015-10-28 19:16;2;7;"#art #painting is at @DartGalleryNS See it tomorrow at the Show 7pm #Halifax #hrm #shoplocal pic.twitter.com/Dl7IopsccE";;@DartGalleryNS;#art #painting #Halifax #hrm #shoplocal;"659493976374906881";https://twitter.com/MaeisArt/status/659493976374906881
ApryllAileen;2015-10-28 17:16;0;0;"Hey #Halifax ! I'll be playing @CarletonHalifax Tuesday night at 8pm with Campbell Woods! #show #events #music https://www. facebook.com/events/1081558 845195219/1081559001861870/ …";;@CarletonHalifax;#Halifax #show #events #music;"659463784998817793";https://twitter.com/ApryllAileen/status/659463784998817793
agilani46;2015-10-28 17:14;0;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"659463218545491976";https://twitter.com/agilani46/status/659463218545491976
DaveBoyce;2015-10-28 16:51;0;0;"@JakeSnakeDDT @AverageJoesLeth Man, I wish you had a show in #Halifax ! Oh, wait a minute....";;@JakeSnakeDDT @AverageJoesLeth;#Halifax;"659457480791998464";https://twitter.com/DaveBoyce/status/659457480791998464
huskermould;2015-10-28 16:39;0;0;"@HfxExaminer *listens to @NEWS957 show * i’m confused: are you high atop downtown halifax or are you atop downtown halifax high?";;@HfxExaminer @NEWS957;;"659454403238211584";https://twitter.com/huskermould/status/659454403238211584
tdfster68;2015-10-28 16:34;0;1;"@mattgood No P.E.I. show :( See you in Halifax";;@mattgood;;"659453145068781572";https://twitter.com/tdfster68/status/659453145068781572
FrostReporter;2015-10-28 16:07;0;0;"Certain TV shows need a 2nd series. Call the Midwife. Last Tango in Halifax . Some do not. Homeland. Broadchurch. DOCTOR FOSTER...";;;;"659446291831857153";https://twitter.com/FrostReporter/status/659446291831857153
michael_smit;2015-10-28 15:43;2;1;"When big data goes wrong: @googlemaps shows Toronto Pearson airport when I search for "YHZ", instead of Halifax . pic.twitter.com/wpjaUC0Ivx";;@googlemaps;;"659440391511343104";https://twitter.com/michael_smit/status/659440391511343104
Michael_Marbles;2015-10-28 14:09;0;0;"I did an illustration on a poster for a show at Halifax Pop Explosion, featuring some cloudy… https:// instagram.com/p/9Y54-brwmC/";;;;"659416771292565504";https://twitter.com/Michael_Marbles/status/659416771292565504
CanadianBeats1;2015-10-28 12:48;1;2;"Very excited for the @sea_perry show in #Halifax tomorrow night!!! Keep an eye out for a review in the coming days!";;@sea_perry;#Halifax;"659396276413407232";https://twitter.com/CanadianBeats1/status/659396276413407232
ScotiaWeb;2015-10-28 12:31;0;2;"#Halifax StatsCan: Nova Scotia population shows negative growth, some not surprised: HALIFAX ... http:// bit.ly/1OYDuTq #NovaScotia #News";;;#Halifax #NovaScotia #News;"659392029877669888";https://twitter.com/ScotiaWeb/status/659392029877669888
SmartMoneyPPL;2015-10-28 12:24;0;0;"How do Halifax and Santander compare? Our third Insights blog will show you http:// smp.reviews/1PQft0U pic.twitter.com/CC5KCk2yda";;;;"659390236485660672";https://twitter.com/SmartMoneyPPL/status/659390236485660672
BBCLeeds;2015-10-28 10:17;1;1;"NOW: @daraobriain chats to @martinkelner about stand up show #CrowdTickler . Which is coming to #Halifax & #Bradford pic.twitter.com/pYtfqSpjvH";;@daraobriain @martinkelner;#CrowdTickler #Halifax #Bradford;"659358206355972096";https://twitter.com/BBCLeeds/status/659358206355972096
Patrick_ortega;2015-10-28 10:06;0;0;"@MichaleGraves man it's been years since I've listen to Halifax live. It makes me miss the old shows and you playing in Houston.";;@MichaleGraves;;"659355574912462848";https://twitter.com/Patrick_ortega/status/659355574912462848
hfxcomedy;2015-10-28 09:33;0;0;"#halifax ! We've got another excellent show going down Bearly's House of Blues and Ribs, tonight at 8.30pm!... http:// fb.me/7x2UYvEtQ";;;#halifax;"659347357016920069";https://twitter.com/hfxcomedy/status/659347357016920069
HalifaxAtNight;2015-10-28 08:50;1;2;"That's a wrap on the Halifax at Night series for 2015. Thanks to everyone who helped with the show this year!";;;;"659336447753850880";https://twitter.com/HalifaxAtNight/status/659336447753850880
Syncos2;2015-10-27 23:13;0;1;"So, @TWRPband smuggled @ninjasexparty and @bwecht into Canada. Any chance of NSP being at the Halifax show Friday?!";;@TWRPband @ninjasexparty @bwecht;;"659191100125663232";https://twitter.com/Syncos2/status/659191100125663232
BueSuluxsardi;2015-10-27 21:43;4;0;"Jody Kamali has learned from mistakes like being in the worst Edinburgh show http:// wp.me/pR0wt-gj9 #JohnFlemingBlog #Ipswich #Halifax #pei";;;#JohnFlemingBlog #Ipswich #Halifax #pei;"659168654861443072";https://twitter.com/BueSuluxsardi/status/659168654861443072
BuyHalifaxHomes;2015-10-27 18:45;0;1;"At the Viva Halifax development trade show ! pic.twitter.com/ASJjDZIaq0";;;;"659123786332131328";https://twitter.com/BuyHalifaxHomes/status/659123786332131328
TheStanfields;2015-10-27 18:42;6;7;"Yo Halifax . Come to our album release show . Sat Nov 21. Tix @groundswellmusic.ca... http:// fb.me/49th3GLUR";;@groundswellmusic;;"659123142242078721";https://twitter.com/TheStanfields/status/659123142242078721
kooltsandmore;2015-10-27 17:50;0;1;"Do you think #donair should be the official #food of #Halifax Show your pride by wearing a custom #tshirt or #hoodie pic.twitter.com/T7Py6eTiT7";;;#donair #food #Halifax #tshirt #hoodie;"659110005673717761";https://twitter.com/kooltsandmore/status/659110005673717761
SpinCount;2015-10-27 17:09;2;5;"50th Anniversary show Tales of A Charlie Brown Christmas December 6th #Halifax , tixs & info http:// on.fb.me/1WgmxZ4 pic.twitter.com/pNwte6h6Nr";;;#Halifax;"659099561324081152";https://twitter.com/SpinCount/status/659099561324081152
JamesGIS;2015-10-27 16:07;0;0;"Atlantic Canada map shows GIS in schools isn't so 'healthy' (let's just say lots red, little green) #esricanadauc #halifax #GISAmbassador";;;#esricanadauc #halifax #GISAmbassador;"659084041136812034";https://twitter.com/JamesGIS/status/659084041136812034
PRSSCOT;2015-10-27 15:38;1;0;"@BBCDouglasF @DOgilvieHsg Halifax shows Scotland has best earnings/house price in UK? Is problem not at extreme? pic.twitter.com/yxHAOolwDn";;@BBCDouglasF @DOgilvieHsg;;"659076613573840897";https://twitter.com/PRSSCOT/status/659076613573840897
HLOS_Halifax;2015-10-27 15:27;2;2;"At the Copa, Copacabana, the hottest spot North of Havana.. have you got your tickets yet for this fabulous show ? Available at @VicTheatre";;@VicTheatre;;"659073915478786048";https://twitter.com/HLOS_Halifax/status/659073915478786048
mkramer;2015-10-27 15:07;0;4;"started watching the TV show last tango in halifax . LOVE IT. How had I never heard about this?";;;;"659068947623518208";https://twitter.com/mkramer/status/659068947623518208
GISGeekNorth;2015-10-27 14:23;2;2;"@sue_e7 shows #ArcGISEarth at the #EsriCanadaUC in #Halifax pic.twitter.com/CTziRraT9n";;@sue_e7;#ArcGISEarth #EsriCanadaUC #Halifax;"659057734122405889";https://twitter.com/GISGeekNorth/status/659057734122405889
HalifaxHerdcast;2015-10-27 13:25;0;0;"Give us a call this week & leave a message! Let us know what you think of this team so far 902.332.3178 and we might feat it on show #Halifax";;;#Halifax;"659043344606220289";https://twitter.com/HalifaxHerdcast/status/659043344606220289
ArtsUnleashed;2015-10-27 12:43;1;0;"Wayne Boucher didn't make the @DITTA_Angels Halifax show . Scotland was too far...and then there was his other show . pic.twitter.com/0o6LqZWl1E";;@DITTA_Angels;;"659032591459221504";https://twitter.com/ArtsUnleashed/status/659032591459221504
FODARdance;2015-10-27 12:36;0;0;"Wayne Boucher @DITTA_Angels didn't make the Halifax show Oct. 24. He was a little busy. pic.twitter.com/lzLEHynVdZ";;@DITTA_Angels;;"659030849740926977";https://twitter.com/FODARdance/status/659030849740926977
Gagarin_Studio;2015-10-27 12:33;0;0;"@BSPOfficial -if you're playing #seaofbrass next yr come to Halifax @doghousehalifax put on show great gigs at the Minster -would be perfect";;@BSPOfficial @doghousehalifax;#seaofbrass;"659030174986575872";https://twitter.com/Gagarin_Studio/status/659030174986575872
agilani46;2015-10-27 11:33;0;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"659015184430841856";https://twitter.com/agilani46/status/659015184430841856
agilani46;2015-10-27 11:00;0;0;"#TO , #GTA , #ONT . #Halifax , #PEI , #Florida , #NY , #Canada , #USA , A stage show showing Disco Fever Night in Punta Cana https:// youtu.be/_6BwD86UHAQ";;;#TO #GTA #ONT #Halifax #PEI #Florida #NY #Canada #USA;"659006756991946752";https://twitter.com/agilani46/status/659006756991946752
kissez4vr;2015-10-27 10:58;0;1;"@SoundCheckBlg @CasinoNSHalifax @jasonblaine @Tebey @jamesotto Have a great show in Halifax Friday boys. Wish I could go!";;@SoundCheckBlg @CasinoNSHalifax @jasonblaine @Tebey @jamesotto;;"659006164806553601";https://twitter.com/kissez4vr/status/659006164806553601
KAParkhill;2015-10-27 09:21;0;2;"@DaPoPoTheatre @DartmouthKate I suggest field study @eme43sap There are 4 indie theatre shows opening in Halifax this weekend. #tryit";;@DaPoPoTheatre @DartmouthKate @eme43sap;#tryit;"658981858353508352";https://twitter.com/KAParkhill/status/658981858353508352
wakefieldrms;2015-10-27 06:29;0;0;"@modelrailUK me! With Troutons WRMS, would make a great exhibition feature in the mag. Best of Show at Halifax";;@modelrailUK;;"658938537623072768";https://twitter.com/wakefieldrms/status/658938537623072768
andrewdoyle_com;2015-10-27 05:57;1;1;"I'm in Halifax tomorrow performing my Edinburgh show . Come along & see if I can remember it properly. http:// halifaxcomedyfestival.com/event/edinburg h-express/?instance_id=192 … @HXComedyFest";;@HXComedyFest;;"658930395103240192";https://twitter.com/andrewdoyle_com/status/658930395103240192
NoiseNextDoor;2015-10-27 01:02;1;0;"#gigreport Tour Show No.7: Halifax Highlights - Techno Bollywood. The Shay. Cardboard Igor. #NoiseInTheHood";;;#gigreport #NoiseInTheHood;"658856151749165056";https://twitter.com/NoiseNextDoor/status/658856151749165056
travishatcher;2015-10-26 22:19;0;0;"The Big Wide Hurt (Band) // T... has a show on 2015-10-28 at 18:00 @Bloomin... in Halifax , NS... http:// fb.me/204w286OK";;@Bloomin;;"658815273076592640";https://twitter.com/travishatcher/status/658815273076592640
travishatcher;2015-10-26 22:19;0;0;"The Big Wide Hurt (Band) // T... has a show on 2015-10-28 at 18:00 @Bloomin... in Halifax , NS http://www. reverbnation.com/q/68bqj4 #concert";;@Bloomin;#concert;"658815270761332736";https://twitter.com/travishatcher/status/658815270761332736
Onya_Ganja;2015-10-26 22:04;0;3;"Feline frenzy: #Halifax Halloween show welcomes more than 100 cats http://www. metronews.ca/news/halifax/2 015/10/24/more-than-100-cats-dress-up-for-halifax-halloween-show.html … cc: @rozinck pic.twitter.com/qII8qaibMw";;@rozinck;#Halifax;"658811400178020352";https://twitter.com/Onya_Ganja/status/658811400178020352
EllnerPhoto;2015-10-26 21:05;0;1;"@dearrouge performing for #hpx2015 in #Halifax . What a show ! @halifaxpopx #music #potd #instamusic … https:// instagram.com/p/9Uf5WRondb/";;@dearrouge @halifaxpopx;#hpx2015 #Halifax #music #potd #instamusic;"658796654414446592";https://twitter.com/EllnerPhoto/status/658796654414446592
thoughts_of_Jer;2015-10-26 19:25;0;1;"Enjoying the #HealthResearchNS show at the Halifax Central Library pic.twitter.com/EaugNynA9R";;;#HealthResearchNS;"658771390045097984";https://twitter.com/thoughts_of_Jer/status/658771390045097984
Sev_cm;2015-10-26 19:23;0;2;"seeing @ericandre live at Halifax pop explosion was fuckin sweet, can't wait for the next season of his show";;@ericandre;;"658771074029518849";https://twitter.com/Sev_cm/status/658771074029518849
MBoivinArt;2015-10-26 18:20;0;2;"The CityHall show is over. After pictures:) #Halifax @CFBHalifax @TheRickHoweShow @HfxShippingNews @IrvingShipbuild pic.twitter.com/Z9xKXwnG8U";;@CFBHalifax @TheRickHoweShow @HfxShippingNews @IrvingShipbuild;#Halifax;"658755182709329921";https://twitter.com/MBoivinArt/status/658755182709329921
MBoivinArt;2015-10-26 18:19;0;0;"The City Hall show is over. After pictures:) #Halifax @CFBHalifax @RoyalCdnNavy @HfxShippingNews @IrvingShipbuild pic.twitter.com/jTyQl5vGIJ";;@CFBHalifax @RoyalCdnNavy @HfxShippingNews @IrvingShipbuild;#Halifax;"658754762758844416";https://twitter.com/MBoivinArt/status/658754762758844416
Damister;2015-10-26 17:56;0;0;"@AGUniverse come to Halifax Nova Scotia and show @threedaysgrace why you are the reason they were big #SaintAsonia";;@AGUniverse @threedaysgrace;#SaintAsonia;"658749018789380096";https://twitter.com/Damister/status/658749018789380096
unlovedmusicsis;2015-10-26 17:10;0;3;"@DonnieWahlberg How about if you and I have a Good Day Online and you can show me some #Love and let's Try Booking a Bro/Sis day in Halifax";;@DonnieWahlberg;#Love;"658737577432891392";https://twitter.com/unlovedmusicsis/status/658737577432891392
Kathleen_McGee;2015-10-26 16:46;0;0;"Halifax !! Gus's Pub tonight!! 830 show . I love this bar!";;;;"658731525379239936";https://twitter.com/Kathleen_McGee/status/658731525379239936
KinksKronikle;2015-10-26 16:32;0;2;"26.10.94 Show at Victoria Hall, Halifax , UK. "Ray's still got a fine band, steered by Dave and that driving lead guitar."";;;;"658727838078627844";https://twitter.com/KinksKronikle/status/658727838078627844
ComedyAtYourPub;2015-10-26 15:57;0;1;"Great feature in @yorkshirepost about our #halloween show in Sowerby Bridge #Halifax this Saturday! http://www. yorkshireeveningpost.co.uk/news/news-feat ures/six-of-the-best-halloween-events-1-7526836 …";;@yorkshirepost;#halloween #Halifax;"658719204498124800";https://twitter.com/ComedyAtYourPub/status/658719204498124800
Paul_Gerin;2015-10-26 15:38;0;0;"#Halifax Reverse Trade Show Interested in attending. Register at https:// lnkd.in/d6gV8Wr .";;;#Halifax;"658714262630723584";https://twitter.com/Paul_Gerin/status/658714262630723584
bigmamalele;2015-10-26 13:50;0;0;"Halifax , I'll leave you with this: Lined up THE most sex-positive venue in town for my next show #willplayforsextoys";;;#willplayforsextoys;"658687210061963264";https://twitter.com/bigmamalele/status/658687210061963264
Howl_it;2015-10-26 12:53;0;2;"Hey friends in Halifax , I'll be playing at the Company House on Dec. 8 with Owen Meany's Batting Stance. First NS show since 2011!";;;;"658672856457420800";https://twitter.com/Howl_it/status/658672856457420800
KrisAbbott21;2015-10-26 12:37;0;3;"Just so happens I'm in Halifax on Jan. 27th and Charlottetown Jan.28th....Amazing timing for TWO @TAGGARTnTORRENS live shows #beerwithabahd";;@TAGGARTnTORRENS;#beerwithabahd;"658668892743708672";https://twitter.com/KrisAbbott21/status/658668892743708672
dylbarkhouse;2015-10-26 12:03;0;0;"@wizkhalifa come to Halifax Canada to show so love to the east coast. We love you down here";;@wizkhalifa;;"658660249713315844";https://twitter.com/dylbarkhouse/status/658660249713315844
HypnotistCyrus;2015-10-26 11:56;2;3;"Gearing up for our big show Friday night @BellaRoseArts #Halifax . Gunna be a wild night. Get those tixs. @TMGTalentAgency @1013TheBOUNCE";;@BellaRoseArts @TMGTalentAgency @1013TheBOUNCE;#Halifax;"658658405108830209";https://twitter.com/HypnotistCyrus/status/658658405108830209
ScubaSteeves;2015-10-26 11:34;0;0;"@ericandre Great show on Saturday! Really sorry about the crowds lack of participation. They're really isn't much to do in Halifax";;@ericandre;;"658652900814692353";https://twitter.com/ScubaSteeves/status/658652900814692353
dnldctt;2015-10-26 10:45;0;0;"Just bought our tickets for Judas Priest/Mastodon show in November. Hyped! Four days in Halifax isn't bad either";;;;"658640487000186880";https://twitter.com/dnldctt/status/658640487000186880
cslamo;2015-10-26 10:28;0;0;"Fantastic Inventions show by @HfxMusic Halifax Music Co-op. Looking forward for more like this.";;@HfxMusic;;"658636327232126976";https://twitter.com/cslamo/status/658636327232126976
