username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
hbtcoelho;2014-10-30 20:56;0;0;"Curtindo niver do nosso amigo kassio! Com ela daniellehbt @Pier 21 http:// instagram.com/p/uy729FLcoo/";;@Pier;;"527972277456224257";https://twitter.com/hbtcoelho/status/527972277456224257
WillTirone;2014-10-30 20:15;0;2;"My pasta sauce smells exactly like Pier 21 /TJ Maxx so take that however you will";;;;"527962037805387776";https://twitter.com/WillTirone/status/527962037805387776
MissionMusings;2014-10-30 18:09;0;0;"@Pier21 Go Canada! Your votes can make our dream for a new kitchen a reality! http:// bit.ly/KitchenForSouls";;@Pier21;;"527930252354265088";https://twitter.com/MissionMusings/status/527930252354265088
TheReelPMac;2014-10-30 14:14;0;1;"@CBCNS @nswebcams @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport ...and I have trouble parallel parking a car...";;@CBCNS @nswebcams @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport;;"527871110373969921";https://twitter.com/TheReelPMac/status/527871110373969921
nswebcams;2014-10-30 13:45;0;1;"@CBCNS @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport we do!!";;@CBCNS @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport;;"527863806039695360";https://twitter.com/nswebcams/status/527863806039695360
HelioGoias;2014-10-30 13:17;0;0;"Raindrops. @Pier 21 http:// instagram.com/p/uyHWn4Ccn-/";;@Pier;;"527856817213157376";https://twitter.com/HelioGoias/status/527856817213157376
casadaredacao;2014-10-30 13:11;0;0;"O shopping Pier 21 recebe o quiosque Better World Store, especializado na comercialização de equipamentos e acessórios em madeira ecológica";;;;"527855436528377856";https://twitter.com/casadaredacao/status/527855436528377856
museeduQuai21;2014-10-30 13:05;0;0;"RT @NewCdnMedia : In #history section, @Pier21 CEO in #Ottawa about expansion of #Halifax museum over next few months http:// newcanadianmedia.ca/item/20824-cha nges-underway-at-the-canadian-museum-of-immigration-history-at-pier-21 …";;@NewCdnMedia @Pier21;#history #Ottawa #Halifax;"527853765454757888";https://twitter.com/museeduQuai21/status/527853765454757888
moreirabk97;2014-10-30 12:19;0;0;"O filme tem no Iguatemir Brasília, no Pier 21 . Mas não tem na porra do Taguatinga Shopping!";;;;"527842254275493888";https://twitter.com/moreirabk97/status/527842254275493888
CookydoubleK;2014-10-30 09:06;0;0;"Jarinee (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/aj1MCg5P1FV";;@Pier;;"527793715721826305";https://twitter.com/CookydoubleK/status/527793715721826305
JORDAN_PIER21;2014-10-30 09:06;0;0;"RT @dwisasia http:// dwisasia.blogspot.com/2014/10/aku-da n-semua-luka-untukmu.html …";;@dwisasia;;"527793549576658944";https://twitter.com/JORDAN_PIER21/status/527793549576658944
lovepiranha07;2014-10-30 07:34;0;1;"หอยนางรมทอดมั้ยล่ะมึง :D @Pier 21 Terminal Food Court /เทอร์มินอล21 http:// instagram.com/p/uxgJ9JpJ6l/";;@Pier;;"527770619103150081";https://twitter.com/lovepiranha07/status/527770619103150081
somosotordo;2014-10-29 23:44;0;0;"@cinemarkoficial eu irei ver a esperança parte 1 no Pier 21 em Brasília as 00:01.Eu gostaria de saber se irá ter o combo com pipoca e etc...";;@cinemarkoficial;;"527652275050008577";https://twitter.com/somosotordo/status/527652275050008577
e_tower;2014-10-29 21:02;1;0;"Flannel board success! Immigration Remixed Road Show with @Pier21 is going to be amazing! pic.twitter.com/0tZiZpRa1g";;@Pier21;;"527611414752804864";https://twitter.com/e_tower/status/527611414752804864
frangelicaksy;2014-10-29 19:14;0;0;"Calçada da fama Brasileira! #skank @Pier 21 http:// instagram.com/p/uwLY62xp7j/";;@Pier;#skank;"527584217777967104";https://twitter.com/frangelicaksy/status/527584217777967104
AmiraElghawaby;2014-10-29 17:39;1;0;"New Canadian Immigration Gallery . @Pier 21 - New Canadian Media - http:// newcanadianmedia.ca/item/20824-cha nges-underway-at-the-canadian-museum-of-immigration-history-at-pier-21 … . @NewCdnMedia #Halifax #cdnimm #cdndiversity";;@Pier @NewCdnMedia;#Halifax #cdnimm #cdndiversity;"527560371351982080";https://twitter.com/AmiraElghawaby/status/527560371351982080
NewCdnMedia;2014-10-29 17:32;0;1;"In #history section, @Pier21 CEO in #Ottawa about expansion of #Halifax museum over next few months http:// newcanadianmedia.ca/item/20824-cha nges-underway-at-the-canadian-museum-of-immigration-history-at-pier-21 … @AmiraElghawaby";;@Pier21 @AmiraElghawaby;#history #Ottawa #Halifax;"527558724500865024";https://twitter.com/NewCdnMedia/status/527558724500865024
CBCNS;2014-10-29 17:32;3;5;"@nswebcams @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport We think #NovaScotia looks great, even in the rain.";;@nswebcams @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport;#NovaScotia;"527558587183538177";https://twitter.com/CBCNS/status/527558587183538177
nswebcams;2014-10-29 17:31;1;3;"@CBCNS @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport We love it! Thanks CBC for a #DayintheLifeNS";;@CBCNS @HfxSeaportMrkt @WestinNS @Pier21 @HalifaxSeaport;#DayintheLifeNS;"527558370459660288";https://twitter.com/nswebcams/status/527558370459660288
CBCNS;2014-10-29 17:04;7;6;"@HfxSeaportMrkt @nswebcams @WestinNS @Pier21 @HalifaxSeaport We think you'll really love this http://www. cbc.ca/1.2815737 !";;@HfxSeaportMrkt @nswebcams @WestinNS @Pier21 @HalifaxSeaport;;"527551475258781697";https://twitter.com/CBCNS/status/527551475258781697
Lena_Hardiman;2014-10-29 16:27;1;0;"Found while cleaning Education storage @Pier21 ; tiny snowman noses! pic.twitter.com/gxiEBytXoN";;@Pier21;;"527542380510314496";https://twitter.com/Lena_Hardiman/status/527542380510314496
JORDAN_PIER21;2014-10-29 15:33;0;0;"RT @dwisasia http:// dwisasia.blogspot.com/2014/10/aku-da n-semua-luka-untukmu.html …";;@dwisasia;;"527528561398120449";https://twitter.com/JORDAN_PIER21/status/527528561398120449
e_tower;2014-10-29 14:54;2;0;"Getting ready for @Pier21 's Immigration Remixed Road Show. pic.twitter.com/bGcct14hz0";;@Pier21;;"527518854684372992";https://twitter.com/e_tower/status/527518854684372992
__Mayya;2014-10-29 13:32;1;0;"A seminar on Aboriginal consultations during Environmental Assessments is underway at Pier 21 #Halifax pic.twitter.com/6CshaHxGyY";;;#Halifax;"527498115666804736";https://twitter.com/__Mayya/status/527498115666804736
alemandrade28;2014-10-29 11:47;0;0;"#almoço #colegasdotrabalho #comemoração #aniversário — se sentindo muito feliz em Pier 21 http:// fb.me/1qrfJVDKB";;;#almo #colegasdotrabalho #comemora #anivers;"527471747910881281";https://twitter.com/alemandrade28/status/527471747910881281
YOUKYSG;2014-10-29 10:37;0;0;"今気づいたけど、俺日本に帰ってきてから、ミカドもPier21もまだいってない！";;;;"527454151089721344";https://twitter.com/YOUKYSG/status/527454151089721344
jiab_aj;2014-10-29 09:44;0;0;"กิง ก๋วยเตี๋ยวคั่วไก่ อ่ะ (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/9B2eBMniIGT";;@Pier;;"527440717321605121";https://twitter.com/jiab_aj/status/527440717321605121
WestinNS;2014-10-29 09:07;2;3;"@nswebcams @Pier21 It's going to be a beautiful late October day!";;@nswebcams @Pier21;;"527431553836924929";https://twitter.com/WestinNS/status/527431553836924929
HfxSeaportMrkt;2014-10-29 08:55;2;4;"@nswebcams @Pier21 @WestinNS It's going to be a great day to walk the waterfront & explore @HalifaxSeaport !";;@nswebcams @Pier21 @WestinNS @HalifaxSeaport;;"527428629865963520";https://twitter.com/HfxSeaportMrkt/status/527428629865963520
nswebcams;2014-10-29 08:34;5;8;"Happy Hump Day #Halifax ! With a high of 17°C it's going to be a great day! http://www. novascotiawebcams.com/en/webcams/pie r-21/ … @Pier21 @WestinNS pic.twitter.com/8r8OOV9QRa";;@Pier21 @WestinNS;#Halifax;"527423346468990976";https://twitter.com/nswebcams/status/527423346468990976
JaketKelas6;2014-10-29 06:50;0;0;"@JORDAN_ PIER21 Pian hndak beulah Jaket kelas/angkatan? Baju komunitas? surung wadah kami @konvekSIX BJB :) sms 089656483436 bbm 268D6C45";;@JORDAN_ @konvekSIX;;"527397142512402432";https://twitter.com/JaketKelas6/status/527397142512402432
mama_talent_mv;2014-10-29 01:09;0;0;"『【 Pier21 】鉄拳６ ランバド baka-ichi(ジャック６) VS ぽ☆すたー(ボブ)』 http:// bit.ly/1ryIjBY -YouTube -動画まとめ";;;;"527311111704436736";https://twitter.com/mama_talent_mv/status/527311111704436736
adryellefalcao;2014-10-28 21:40;0;0;"Pq esse filme não veio p cinemark ou p cineflix? Só ficou no cinema do pier 21";;;;"527258522078441472";https://twitter.com/adryellefalcao/status/527258522078441472
timritchie;2014-10-28 20:41;0;1;"Pier 21 , Sydney Harbour pic.twitter.com/6W3wIEztTb";;;;"527243710828802048";https://twitter.com/timritchie/status/527243710828802048
pamelammorais;2014-10-28 20:36;0;0;"#CasaDosArtistas #ComaRimã #StandUpdoFerreira #VamosNosDivertir #TerçaDaAlegria @Bar do Ferreira Pier 21 http:// instagram.com/p/utwCKJQdUd/";;@Bar;#CasaDosArtistas #ComaRim #StandUpdoFerreira #VamosNosDivertir #Ter;"527242587141197824";https://twitter.com/pamelammorais/status/527242587141197824
UMHomecoming;2014-10-28 16:54;0;0;"We would like to thank our gracious sponsors for their support! Thank you to The Orange Festival and PIER 21 .... http:// fb.me/3q6lahPEl";;;;"527186756232175616";https://twitter.com/UMHomecoming/status/527186756232175616
amysmithcbc;2014-10-28 16:15;5;1;"At 5:39 on #cbcns , Marie Chapman @Pier21 talks about major renos to the national museum #halifax pic.twitter.com/czt8c4qtWE";;@Pier21;#cbcns #halifax;"527176827564216320";https://twitter.com/amysmithcbc/status/527176827564216320
vinifcks;2014-10-28 15:23;0;0;"@rafaelpodecrer vai ser 20:20h a sessão no pier 21 mesmo! :D";;@rafaelpodecrer;;"527163880334950400";https://twitter.com/vinifcks/status/527163880334950400
vinifcks;2014-10-28 15:14;0;0;"@rafaelpodecrer acho que vai ser no pier 21 gatão! vamo? rola uma carona de buenas";;@rafaelpodecrer;;"527161490118561792";https://twitter.com/vinifcks/status/527161490118561792
HalifaxSeaport;2014-10-28 13:02;1;0;"Important information about the Canadian Museum of Immigration @Pier21 's hours of operation: http://www. pier21.ca/visit/hours-of -operation … @My_Waterfront";;@Pier21 @My_Waterfront;;"527128294224052225";https://twitter.com/HalifaxSeaport/status/527128294224052225
HalifaxSeaport;2014-10-28 13:00;1;1;"Check out these great photos shared by the Canadian Museum of Immigration @Pier21 ! @NocturneHalifax #WhoisaStranger ? https://www. facebook.com/media/set/?set =a.443095439163360.1073741835.210412625764977&type=1 …";;@Pier21 @NocturneHalifax;#WhoisaStranger;"527127880934096896";https://twitter.com/HalifaxSeaport/status/527127880934096896
show_band;2014-10-28 11:09;0;0;"ไอศครีมหม้อไฟ...!!! รสกระทิงแดงวอดก้า...ฟินน์สุดๆๆ... #ยศเส @nehyon _iskaii @Pier 21 Terminal Food… http:// instagram.com/p/usvFwpHI8v/";;@nehyon @Pier;#;"527099777456943104";https://twitter.com/show_band/status/527099777456943104
Chico_Blue;2014-10-28 02:09;0;0;"With Phang Agus, Ronny, and 2 others at Pier 21 [pic] — https:// path.com/p/4wT5et";;;;"526963883462782977";https://twitter.com/Chico_Blue/status/526963883462782977
MayCamposReal;2014-10-28 01:37;0;0;"#ComemoracaoParte1 #Niver #emporiosantoantonio #pier21 #comeles #brinde #bolo #comdireitoasubirnopalco … http:// instagram.com/p/urtp3Zp5TF/";;;#ComemoracaoParte1 #Niver #emporiosantoantonio #pier21 #comeles #brinde #bolo #comdireitoasubirnopalco;"526955880454307841";https://twitter.com/MayCamposReal/status/526955880454307841
luaralyere;2014-10-28 00:25;0;1;"Homem da minha vida até meus 182 anos, apenas. #cineminha #Pier21 @CeeloVidal pic.twitter.com/ueqaxB8PSi";;@CeeloVidal;#cineminha #Pier21;"526937863926329344";https://twitter.com/luaralyere/status/526937863926329344
lisa_jayde;2014-10-27 23:58;0;0;"@Pier21 @pmharper still wish we had a 'government of canada' #justsaying";;@Pier21 @pmharper;#justsaying;"526931093401112577";https://twitter.com/lisa_jayde/status/526931093401112577
luaralyere;2014-10-27 23:39;0;0;"no pier 21 *";;;;"526926110769291264";https://twitter.com/luaralyere/status/526926110769291264
fcpauloeluciano;2014-10-27 21:52;0;0;"Boa noite pessoal Quinta feira tem Paulo & Luciano no Pier 21 . Esperamos vocês!!!! http:// fb.me/29GsFqyli";;;;"526899367597182976";https://twitter.com/fcpauloeluciano/status/526899367597182976
digsampa;2014-10-27 19:49;0;0;"watching Dracula Untold at Pier 21 http:// fb.me/2Mo2Eyey7";;;;"526868283321221120";https://twitter.com/digsampa/status/526868283321221120
hfxnovascotia;2014-10-27 16:39;3;1;"Canadian Museum of Immigration at @Pier21 is temporarily closed for renovations. More info: http://www. pier21.ca/blog/ashley-ma cpherson/construction-is-booming-at-pier-21 … pic.twitter.com/yEHRAOifJV";;@Pier21;;"526820487788494848";https://twitter.com/hfxnovascotia/status/526820487788494848
Pier21;2014-10-27 16:31;0;0;"Free #documentary November 5 at 7pm. Come see Joachim Prinz: I Shall Not Be Silent.";;;#documentary;"526818461964840960";https://twitter.com/Pier21/status/526818461964840960
LuisGatinhoDF;2014-10-27 15:08;0;0;"@_lorisboriss FOLGADA BORA VER NO MEIO DE NÓS: PIER 21";;@_lorisboriss;;"526797635475488768";https://twitter.com/LuisGatinhoDF/status/526797635475488768
ReevesMatheson;2014-10-27 14:01;0;0;"@Mainstreethfx of Kenneth Rowe's address at the Breakfast with a fascinating Canadian fundraiser held at Pier 21 last week. Rowe touches on";;@Mainstreethfx;;"526780712771649536";https://twitter.com/ReevesMatheson/status/526780712771649536
Lena_Hardiman;2014-10-27 13:14;0;0;"Oooo aking some mysterious art for work today @pier21 ... #heart #mind #suitcase #whatwouldyoupack pic.twitter.com/9lKH96J1pX";;@pier21;#heart #mind #suitcase #whatwouldyoupack;"526768841054236673";https://twitter.com/Lena_Hardiman/status/526768841054236673
Pier21;2014-10-27 09:37;1;1;"Construction is Booming at Pier 21 ! Read Ashley's blog to learn more about this exciting time. http:// ow.ly/Dob37";;;;"526714272383266816";https://twitter.com/Pier21/status/526714272383266816
katoonix;2014-10-27 09:24;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/332J1DRNWU0";;;;"526711078852755458";https://twitter.com/katoonix/status/526711078852755458
Pier21;2014-10-27 09:08;3;1;"RT Looking fwd to new & improved @Pier21 in May 2015 - tks @pmharper govt for making this happen thru $25m investment http://www. pier21.ca/about/news/";;@Pier21 @pmharper;;"526706891322576896";https://twitter.com/Pier21/status/526706891322576896
KYUNMAX;2014-10-27 07:43;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/55nBemxtlaQ";;;;"526685514829930496";https://twitter.com/KYUNMAX/status/526685514829930496
Chico_Blue;2014-10-27 01:58;0;0;"Om nom nom nom nom (with Phang Agus, Randy, and Festia at Pier21 -level5@Terminal21) [pic] — https:// path.com/p/3rGCxc";;@Terminal21;;"526598851440828416";https://twitter.com/Chico_Blue/status/526598851440828416
rbatherson;2014-10-26 20:32;2;5;"Looking fwd to new & improved @pier21 in May 2015 - tks @pmharper govt for making this happen thru $25m investment http://www. pier21.ca/about/news/";;@pier21 @pmharper;;"526516787241025536";https://twitter.com/rbatherson/status/526516787241025536
kiIIgraves;2014-10-26 17:35;0;0;"@louisprotect SIMMMMM píer 21 kkkkkk";;@louisprotect;;"526472126996676608";https://twitter.com/kiIIgraves/status/526472126996676608
anareclama;2014-10-26 13:00;0;0;"Acabei de publicar uma foto @Outback Steakhouse Pier 21 http:// instagram.com/p/unyN9gMWa6/";;@Outback;;"526402964500799488";https://twitter.com/anareclama/status/526402964500799488
queenclariis;2014-10-26 12:02;0;0;"Pier 21 lugar de gente ryca, nasci pra vir aqui não";;;;"526388491723505665";https://twitter.com/queenclariis/status/526388491723505665
JORDAN_PIER21;2014-10-26 10:39;0;0;"RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.";;@dwisasia @ArianaGrande;;"526367418679963648";https://twitter.com/JORDAN_PIER21/status/526367418679963648
AKawalski;2014-10-26 08:15;0;0;""Newly Neighbours" #Halifax #CruiseShips #Pier21 #NS #Canada http:// fb.me/6UL8Y4A08";;;#Halifax #CruiseShips #Pier21 #NS #Canada;"526331203323179008";https://twitter.com/AKawalski/status/526331203323179008
HalifaxSeaport;2014-10-26 07:43;1;4;". @nswebcams @HfxSeaportMrkt @Pier21 @WestinNS Nothing says "Welcome to Halifax" like a spectacular sunrise!";;@nswebcams @HfxSeaportMrkt @Pier21 @WestinNS;;"526323335668719616";https://twitter.com/HalifaxSeaport/status/526323335668719616
Brenjay20;2014-10-26 07:41;1;1;"@nswebcams @Pier21 @HalifaxSeaport @WestinNS wow! How pretty";;@nswebcams @Pier21 @HalifaxSeaport @WestinNS;;"526322623894917120";https://twitter.com/Brenjay20/status/526322623894917120
nswebcams;2014-10-26 07:39;11;13;"There is an awesome #sunrise happening now in #Halifax ! http://www. novascotiawebcams.com/en/webcams/pie r-21/ … @Pier21 @HalifaxSeaport @WestinNS pic.twitter.com/LUTWsEnc36";;@Pier21 @HalifaxSeaport @WestinNS;#sunrise #Halifax;"526322298413154304";https://twitter.com/nswebcams/status/526322298413154304
VIP87_WhAn;2014-10-26 04:54;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/h46kX6N3xfX";;;;"526280719111553024";https://twitter.com/VIP87_WhAn/status/526280719111553024
fziliotto;2014-10-26 00:19;0;0;"Iiiiiiiiiit's tiiiiiiiiime!!!! #UFC179 #josealdo @Pier 21 - Emporio Santo Antonio - Brasília http:// instagram.com/p/umbG_mGF8w/";;@Pier;#UFC179 #josealdo;"526211410909351936";https://twitter.com/fziliotto/status/526211410909351936
tativeroneze;2014-10-25 23:39;0;0;"I'll be there for you, cause you're there for me too... #Outback #cheers @Outback Steakhouse Pier 21 http:// instagram.com/p/umWkgFPRib/";;@Outback;#Outback #cheers;"526201428998905856";https://twitter.com/tativeroneze/status/526201428998905856
Masnoel_;2014-10-25 23:08;0;0;"Bowling night @Striker - Pier 21 http:// instagram.com/p/umTCoZB6Or/";;@Striker;;"526193668642701312";https://twitter.com/Masnoel_/status/526193668642701312
PYDZANDOO;2014-10-25 21:41;0;0;"@rckjbiebs dependendo do shopping tem MUITO mlq gato, tem um parque de diversões que é o Nicolândia.. tem o Pier 21 , o Pontão..";;@rckjbiebs;;"526171643778183168";https://twitter.com/PYDZANDOO/status/526171643778183168
batmangai;2014-10-25 21:14;0;0;"Sobre m7.... @pier 21 http:// instagram.com/p/umF9LPQ-IW/";;@pier;;"526164893318524928";https://twitter.com/batmangai/status/526164893318524928
thiagorsilva;2014-10-25 18:49;0;0;"Annabelle! (@Pier 21 in Brasília, DF) https://www. swarmapp.com/thiagorsilva/c heckin/544c1ad4498e76e4d76e44c9?s=LVcx7-HVmGQuZEI7Mkuc7413RpY&ref=tw …";;@Pier;;"526128509249671171";https://twitter.com/thiagorsilva/status/526128509249671171
ClauMaxx;2014-10-25 18:07;0;0;"Prestigiando o grande cantor e amigo Marvyn... #cantamuito #pier21 #blackpower #voudepreta http:// instagram.com/p/ulwllPO2Ar/";;;#cantamuito #pier21 #blackpower #voudepreta;"526117902890831873";https://twitter.com/ClauMaxx/status/526117902890831873
PIER21theater;2014-10-25 17:21;1;0;"Hylke Speerstra, foarsitter Pier21 , presintearret 30 okt. 'Op klompen troch de dessa', oer Indiëgongers. #Feteranen pic.twitter.com/AXStASsst4";;;#Feteranen;"526106267363078144";https://twitter.com/PIER21theater/status/526106267363078144
JORDAN_PIER21;2014-10-25 16:09;0;0;"RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.";;@dwisasia @ArianaGrande;;"526088059360522240";https://twitter.com/JORDAN_PIER21/status/526088059360522240
gabibi2536;2014-10-25 15:39;0;0;"Acho que vou no píer 21 daqui a pouco";;;;"526080521684922368";https://twitter.com/gabibi2536/status/526080521684922368
e_tower;2014-10-25 13:13;0;0;"The really tough thing about renovations... Where am I going to store all the glitter glue!? @Pier21 pic.twitter.com/o1jr6fxm65";;@Pier21;;"526043902063964160";https://twitter.com/e_tower/status/526043902063964160
glowbat;2014-10-25 13:12;0;0;"Relaxando... @Pier 21 http:// instagram.com/p/ulOwzwIFR2/";;@Pier;;"526043522227793922";https://twitter.com/glowbat/status/526043522227793922
e_tower;2014-10-25 13:08;0;0;"Saying one last goodbye before exciting renovations @Pier21 @s_schwinghamer pic.twitter.com/jaVBmwC8LI";;@Pier21 @s_schwinghamer;;"526042716934004737";https://twitter.com/e_tower/status/526042716934004737
Pier21Brasilia;2014-10-25 13:00;0;0;"É hoje o show acústico do cantor Marvyn no Pier 21 , a partir das 18h30, na Praça de Alimentação. Venha... http:// fb.me/3LB62pJiB";;;;"526040502781886465";https://twitter.com/Pier21Brasilia/status/526040502781886465
jnrlvr;2014-10-25 11:47;0;0;"birthday boy @Outback Steakhouse Shopping Pier 21 http:// instagram.com/p/ulFIY2CKkJ/";;@Outback;;"526022342468960257";https://twitter.com/jnrlvr/status/526022342468960257
Nara8Oliveira;2014-10-25 10:41;0;1;"Ontem passei la no pier 21";;;;"526005723898335232";https://twitter.com/Nara8Oliveira/status/526005723898335232
emberzach;2014-10-25 10:23;0;0;"Pier 21 Halifax market pic.twitter.com/HFtcjnbcRA";;;;"526001035488559104";https://twitter.com/emberzach/status/526001035488559104
sevenfldz;2014-10-25 09:58;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/3BGYptamjNw";;;;"525994930087677952";https://twitter.com/sevenfldz/status/525994930087677952
tirzafenella;2014-10-25 09:46;0;0;"With Armando, Lovely, and Amanda at Pier 21 — https:// path.com/p/18MbUB";;;;"525991906291900416";https://twitter.com/tirzafenella/status/525991906291900416
HalifaxSeaport;2014-10-25 09:13;2;2;"In case you missed this important notice from @Pier21 about their temporary closure @nswebcams @WestinNS #Halifax http://www. pier21.ca/visit/whats-on -calendar/share-in-our-excitement-we-are-expanding …";;@Pier21 @nswebcams @WestinNS;#Halifax;"525983484230111233";https://twitter.com/HalifaxSeaport/status/525983484230111233
StanKutcher;2014-10-25 08:44;2;1;"@nswebcams @HfxSeaportMrkt @HalifaxSeaport @Pier21 that my friends is a November sky. Time to get ready!";;@nswebcams @HfxSeaportMrkt @HalifaxSeaport @Pier21;;"525976219377217536";https://twitter.com/StanKutcher/status/525976219377217536
AKawalski;2014-10-25 07:53;0;0;""Morning Smiles" #Halifax #CruiseShips #Pier21 #CityLife #NS #Canada http:// fb.me/6VZs6xBVi";;;#Halifax #CruiseShips #Pier21 #CityLife #NS #Canada;"525963440050176000";https://twitter.com/AKawalski/status/525963440050176000
nswebcams;2014-10-25 07:52;9;12;"Some color is trying to break through that cloudy sky http://www. novascotiawebcams.com/en/webcams/pie r-21/ … @HfxSeaportMrkt @HalifaxSeaport @Pier21 pic.twitter.com/fH2BPMdAOr";;@HfxSeaportMrkt @HalifaxSeaport @Pier21;;"525963094288498688";https://twitter.com/nswebcams/status/525963094288498688
AmAmPs;2014-10-25 06:47;0;0;"I'm at Pier 21 in Vadhana, Bangkok https://www. swarmapp.com/c/8qLNxUvT3ET";;;;"525946623902642176";https://twitter.com/AmAmPs/status/525946623902642176
lamon4de;2014-10-25 06:01;0;0;"คือจัดอันดับให้เป็นที่2รองจากข้าวมันไก่ยายเตี้ยในตำนาน (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fuhpikV73IZ";;@Pier;;"525935197259571200";https://twitter.com/lamon4de/status/525935197259571200
ainigmati;2014-10-25 01:33;0;1;"@ARstories Great talk at #CollideHalifax , today. Would love to chat about a potential Pier 21 AR project. You got me thinking. #inspired";;@ARstories;#CollideHalifax #inspired;"525867791715287041";https://twitter.com/ainigmati/status/525867791715287041
skysqraper;2014-10-24 23:47;0;1;"@pier21kodaira Pier21のリーダーボードに100人目が入ったら流石の私も絶頂するかもしれません（今、90人近いぐらいだったような）。";;@pier21kodaira;;"525840987713589250";https://twitter.com/skysqraper/status/525840987713589250
scrapzAWGE;2014-10-24 20:52;0;0;"@Luucky10 @Fuzzy_7B @BreeaKz dps partiu pier21 ... tlg ne";;@Luucky10 @Fuzzy_7B @BreeaKz;;"525797087494307840";https://twitter.com/scrapzAWGE/status/525797087494307840
djflaviofatboy;2014-10-24 17:53;0;0;"Começando a primeira gig da noite na zimbrus do píer 21 !!!!! Dose dupla de Chopp até as 21:00!!!… http:// instagram.com/p/ujKJPmh2Yf/";;;;"525751894183272448";https://twitter.com/djflaviofatboy/status/525751894183272448
GabriBarcelos;2014-10-24 17:37;0;0;"Cineminha com a Renathinha @Pier 21 - Cinemark http:// instagram.com/p/ujISyXg2pR/";;@Pier;;"525747823003049984";https://twitter.com/GabriBarcelos/status/525747823003049984
aninhaem;2014-10-24 17:21;0;0;"Atenção Brasília! Venha para o Píer 21 participar do evento Bem Estar Bem! - - Assim como todos os... http:// fb.me/7pzJRGmO4";;;;"525743960816635906";https://twitter.com/aninhaem/status/525743960816635906
JORDAN_PIER21;2014-10-24 16:03;0;0;"RT @dwisasia Everybody please tell her how much I love her!! @ArianaGrande biglove from Indonesia.";;@dwisasia @ArianaGrande;;"525724171536326656";https://twitter.com/JORDAN_PIER21/status/525724171536326656
ICCICC;2014-10-24 15:17;0;1;"@Pier21 Thx4 joining our Citizenship Wk events w new citizen CAP mbrs, supporting our mission to welcome & include pic.twitter.com/hmfnyIWEQH";;@Pier21;;"525712706041434112";https://twitter.com/ICCICC/status/525712706041434112
Pier21;2014-10-24 15:05;0;0;"@abm_onthescene 1 in 5 Canadians can trace their roots to Pier 21 ! Share your story http:// ow.ly/DixYv #CollideHalifax";;@abm_onthescene;#CollideHalifax;"525709801767313408";https://twitter.com/Pier21/status/525709801767313408
ABM_OnTheScene;2014-10-24 14:58;0;0;"She's saying that her Dad immigrated here when he was 21, and he came through @Pier21 #CollideHalifax";;@Pier21;#CollideHalifax;"525707874430119936";https://twitter.com/ABM_OnTheScene/status/525707874430119936
Pier21;2014-10-24 13:48;0;0;"RT @LindsayVanDyk : Off to visit the @Pier21 exhibit one final time! Exciting times ahead as we renovate and revamp!";;@LindsayVanDyk @Pier21;;"525690407855071232";https://twitter.com/Pier21/status/525690407855071232
LindsayVanDyk;2014-10-24 13:37;0;1;"Off to visit the @Pier21 exhibit one final time! Exciting times ahead as we renovate and revamp!";;@Pier21;;"525687535440502785";https://twitter.com/LindsayVanDyk/status/525687535440502785
felipequeirozz_;2014-10-24 13:28;0;0;"Pra comemorar a gripe hahahaa #TeveBom @Pier 21 http:// instagram.com/p/uir3VHIOt4/";;@Pier;#TeveBom;"525685306415009792";https://twitter.com/felipequeirozz_/status/525685306415009792
MontrealPlanner;2014-10-24 13:13;0;0;"must go see #Pier21 this were it all started for my family ... stepped foot here when I was 1 1/2… http:// instagram.com/p/uiqFZKEfOQ/";;;#Pier21;"525681391305248769";https://twitter.com/MontrealPlanner/status/525681391305248769
stevensande;2014-10-24 11:40;0;1;"I'm at Pier 21 in Halifax, NS https://www. swarmapp.com/c/fh7XBdO48Qs";;;;"525658057272205312";https://twitter.com/stevensande/status/525658057272205312
