username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
dangerousmezzo;2014-10-14 23:19;0;0;"@OperaAtelier @andrewctenor Yeah, it was done at Summer Opera Lyric Theatre in 1992. Halifax Summer Opera Festival did it in 2010.";;@OperaAtelier @andrewctenor;;"522210092977229825";https://twitter.com/dangerousmezzo/status/522210092977229825
Vikings_travel;2014-10-14 17:44;0;0;"Sat outside Victoria theatre in Halifax while the soul legends perform";;;;"522125750624063488";https://twitter.com/Vikings_travel/status/522125750624063488
NovaScotiaNews;2014-10-13 17:07;0;0;"Coast - David for Queen: Technology has certainly evolved in 25 years, but the Halifax Theatre for Young Peop... http:// bit.ly/1tX0enp";;;;"521754093325258752";https://twitter.com/NovaScotiaNews/status/521754093325258752
Military_IM;2014-10-13 05:05;0;0;"Theatre production to support British soldiers - Halifax Courier: http://www. halifaxcourier.co.uk/what-s-on/thea tre/theatre-production-to-support-british-soldiers-1-6868532#.VDuGMFMMtrI.twitter …";;;#;"521572453940609025";https://twitter.com/Military_IM/status/521572453940609025
planettall;2014-10-12 17:46;0;0;"@Jo_Caulfield great show at the Kings Arms tonight! Please come & visit Halifax sometime! Square Chapel or Victoria Theatre are fab venues!";;@Jo_Caulfield;;"521401666667835393";https://twitter.com/planettall/status/521401666667835393
Sleehah;2014-10-12 13:08;0;0;"Perfect day to ferry to Halifax Theatre for Young People's "David for Queen," y'know. That's what I'm doin'! 4:00, AlderneyTheatre.";;;;"521331695296196608";https://twitter.com/Sleehah/status/521331695296196608
hubleym;2014-10-11 22:44;0;0;"DaWeirdies of DaPoPo at " Halifax Indie Theatre Sings!" #dapo10 http:// instagram.com/p/uCNLX1TKnI/";;;#dapo10;"521114224664514560";https://twitter.com/hubleym/status/521114224664514560
DaPoPoTheatre;2014-10-11 16:11;1;0;"TONIGHT! HALiFAX INDiE THEAtRE SiNGS 7:30pm @BusStopCoop . Don't miss this exciting musical orgy! $10 at the door. #Halifax #music";;@BusStopCoop;#Halifax #music;"521015373978951680";https://twitter.com/DaPoPoTheatre/status/521015373978951680
zuppatheatre;2014-10-11 13:26;2;2;"Tonight, Co-ADs Ben, Susan, and Alex sing #Zuppa songs at @DaPoPoTheatre 's HITS: Halifax Indie Theatre Sings! 7:30 PM @BusStopCoop .";;@DaPoPoTheatre @BusStopCoop;#Zuppa;"520973632156086272";https://twitter.com/zuppatheatre/status/520973632156086272
AndyFillmoreHFX;2014-10-11 09:12;0;3;"Thx @_NathanRoss ! #Halifax @liberal_party nomination meeting is Saturday Nov. 15, 12:30pm at Spatz Theatre , Citadel High. @NSYoungLiberals";;@_NathanRoss @liberal_party @NSYoungLiberals;#Halifax;"520909769763467264";https://twitter.com/AndyFillmoreHFX/status/520909769763467264
DaPoPoTheatre;2014-10-11 08:50;2;0;"HITS: HALiFAX INDiE THEAtRE SiNGS! Tonight, Oct 11, 7:30pm, @BusStopCoop Theatre . Admission by donation. #Halifax http:// dapopolivein2014.blogspot.ca/p/performances .html …";;@BusStopCoop;#Halifax;"520904153137422337";https://twitter.com/DaPoPoTheatre/status/520904153137422337
LiveArtDance;2014-10-10 21:54;0;0;"Jacques Poulin-Denis and co say halifax audiences are amazing! One more night to see Cible de Dieu: James Dunn theatre 8pm Saturday!";;;;"520739207707639808";https://twitter.com/LiveArtDance/status/520739207707639808
Tessa_N_P;2014-10-10 18:33;0;4;"Getting ready to opening David for Queen with Halifax Theatre for Young People @AlderneyLanding . It's a great show for everyone!";;@AlderneyLanding;;"520688601584394241";https://twitter.com/Tessa_N_P/status/520688601584394241
wendymug;2014-10-10 16:48;0;0;"New sign up at Oxford theatre . Someone tweet pic. I'm out of town. #Halifax @kevinlaceyCTF @johnhancockcbc @PadraigBennett @CineplexMovies";;@kevinlaceyCTF @johnhancockcbc @PadraigBennett @CineplexMovies;#Halifax;"520662204467908608";https://twitter.com/wendymug/status/520662204467908608
VillainsTheatre;2014-10-10 10:32;0;0;"Halifax Indie Theatre Sings is, of course, part of @DaPoPoTheatres great LIVE-IN taking place this month!";;@DaPoPoTheatres;;"520567471548682240";https://twitter.com/VillainsTheatre/status/520567471548682240
VillainsTheatre;2014-10-10 10:31;2;1;"We're looking forward to Halifax Indie Theatre Sings - Sat @7:30 @BusStopCoop lots of great companies performing! http:// ow.ly/CyFDt";;@7 @BusStopCoop;;"520567319144431616";https://twitter.com/VillainsTheatre/status/520567319144431616
KAParkhill;2014-10-10 09:02;1;0;"Hey #halifax ! Check out Halifax Indie Theatre Sings! Sat 7:30 pm @BusStopTheatre $10 sugg adm. Treats from @LocalTasteTrs ... delish & local";;@BusStopTheatre @LocalTasteTrs;#halifax;"520544929194725376";https://twitter.com/KAParkhill/status/520544929194725376
My_Waterfront;2014-10-09 19:00;3;1;"New production by #Halifax Theatre for Young People. 'David for Queen' runs Oct 10-12 and Oct 16-18 @AlderneyLanding http:// ow.ly/CvLWB";;@AlderneyLanding;#Halifax;"520332988299878401";https://twitter.com/My_Waterfront/status/520332988299878401
HXCourier;2014-10-09 12:13;2;1;"Theatre production to support British soldiers - Halifax Courier: http://www. halifaxcourier.co.uk/what-s-on/thea tre/theatre-production-to-support-british-soldiers-1-6868532#.VDamF2fgtkY.twitter …";;;#;"520230675245301760";https://twitter.com/HXCourier/status/520230675245301760
NewsYorkshire;2014-10-09 11:56;0;0;"Theatre production to support British soldiers. Halifax Thespians are supporting the Help for Heroes... http:// newsyorkshire.co.uk/t/186642";;;;"520226219368120320";https://twitter.com/NewsYorkshire/status/520226219368120320
SherylSisofo;2014-10-09 11:44;0;0;"Theatre production to support British soldiers - Halifax Evening Courier http:// bit.ly/1sfZIUN";;;;"520223400849993728";https://twitter.com/SherylSisofo/status/520223400849993728
adamundefined;2014-10-09 10:21;0;0;"@CineplexMovies is Left Behind going to be playing at any theatres in Halifax , NS?";;@CineplexMovies;;"520202515540111360";https://twitter.com/adamundefined/status/520202515540111360
NovaScotiaNews;2014-10-09 02:01;0;0;"Coast - Homecoming out: Halifax Theatre For Young People’s *David For Queen* deals with sensitive iss... http:// bit.ly/1simD29";;;;"520076617226256385";https://twitter.com/NovaScotiaNews/status/520076617226256385
LiveArtDance;2014-10-08 17:22;1;0;"Halifax get ready, Dec 4-6 at the Sir James Dunn Theatre ! http:// fb.me/3F8slId4r";;;;"519945936676876288";https://twitter.com/LiveArtDance/status/519945936676876288
thehitlisthfx;2014-10-08 11:40;0;0;"Halifax Theatre for Young People's DAVID FOR QUEEN opens this Friday night at Alderney Landing http:// fb.me/3ispoW9i0";;;;"519859803913736192";https://twitter.com/thehitlisthfx/status/519859803913736192
DaPoPoTheatre;2014-10-08 11:00;2;2;"Halifax Indie Theatre Sings! this Sat, 7:30pm @BusStopCoop with delicious sandwiches and sweets @LocalTasteTrs http:// dapopolivein2014.blogspot.ca/p/performances .html …";;@BusStopCoop @LocalTasteTrs;;"519849944434630656";https://twitter.com/DaPoPoTheatre/status/519849944434630656
andreexo;2014-10-08 07:40;0;0;"Announcing#Halifax date, one nite only, #BellaRose Theatre , Dec 7 johngracieaccesswaveca… http:// instagram.com/p/t43UUYHKOB/";;;#Halifax #BellaRose;"519799517298692096";https://twitter.com/andreexo/status/519799517298692096
KristopherWells;2014-10-07 23:18;0;0;"HALIFAX : Youth theatre ’s David for Queen explores gay, transgender issues | The Chronicle Herald http:// herald.ca/oaY#.VDSe_uypt IY.twitter …";;;#;"519673278315515905";https://twitter.com/KristopherWells/status/519673278315515905
DartmouthKate;2014-10-07 20:42;0;1;"Hey @NSRAP , have you heard about #Halifax Theatre for Young People's production of "David for Queen"? http://www. hellodartmouth.ca/david-for-quee n-funny-and-entertainingmoving-and-profound/ …";;@NSRAP;#Halifax;"519633771637665792";https://twitter.com/DartmouthKate/status/519633771637665792
thehalifaxnews;2014-10-07 18:53;0;0;"Council briefs: Demolition cost of former high school rising, home of theatre group won’t fall http:// bit.ly/1y3axNA [via Metro] #halifax";;;#halifax;"519606510851063809";https://twitter.com/thehalifaxnews/status/519606510851063809
HalifaxJob;2014-10-07 16:37;0;0;"Assistant Theatre Manager - Cineplex Cinemas Bayers Lake: Cineplex Entertainment LP: "About… http:// bit.ly/1EqaOf5 #halifax #jobs #ns";;;#halifax #jobs #ns;"519572282033700865";https://twitter.com/HalifaxJob/status/519572282033700865
Nova_Scotia_Job;2014-10-07 16:32;0;0;"Assistant Theatre Manager - Cineplex Cinemas Bayers Lake: Cineplex Entertainment LP ( Halifax ):… http:// bit.ly/1EqaOf5 #novascotia #jobs";;;#novascotia #jobs;"519570892540477440";https://twitter.com/Nova_Scotia_Job/status/519570892540477440
SBTSHalifax;2014-10-07 13:56;3;5;"Co-AD Elizabeth Murphy in the media scrum after City Council passes motion to keep Park Place Theatre alive! #halifax pic.twitter.com/RjkUVcj3Kt";;;#halifax;"519531652716834819";https://twitter.com/SBTSHalifax/status/519531652716834819
johnhancockcbc;2014-10-07 13:26;1;0;"What happened to the Oxford Theatre sign on Quinpool st. In Halifax ?";;;;"519524234608246784";https://twitter.com/johnhancockcbc/status/519524234608246784
SBTSHalifax;2014-10-07 13:23;0;0;"@WayeMason speaking in #citycouncil right now about Park Place Theatre #halifax";;@WayeMason;#citycouncil #halifax;"519523432707260416";https://twitter.com/SBTSHalifax/status/519523432707260416
digi_express;2014-10-07 12:56;0;0;"REVIEW: Omid Djalili at Victoria Theatre in Halifax ! | Screen Beanz | @scoopit http:// sco.lt/9EPhPV";;@scoopit;;"519516658176901122";https://twitter.com/digi_express/status/519516658176901122
Peady;2014-10-07 11:25;0;0;"The #doorway of Neptune Theatre in #Halifax has been transformed into the woods for "Into the Woods".… http:// instagram.com/p/t2sR6tHBx-/";;;#doorway #Halifax;"519493769469898752";https://twitter.com/Peady/status/519493769469898752
BreakingNSNews;2014-10-07 09:16;0;0;"Halifax council to debate proposal to demolish former home of Shakespeare by the Sea: HALIFAX -The beloved theatre … http:// dlvr.it/77MMhC";;;;"519461317942317057";https://twitter.com/BreakingNSNews/status/519461317942317057
BreakingNSNews;2014-10-07 08:22;0;0;"Halifax council to debate proposal to demolish former home of Shakespeare by the Sea: HALIFAX -The beloved theatre … http:// dlvr.it/77KvFf";;;;"519447671925248000";https://twitter.com/BreakingNSNews/status/519447671925248000
JLCronshaw;2014-10-07 07:23;0;1;"Just been speaking to #Halifax -born playwright @Adam_Zed about his new play Contentious - sounds like a great project. #theatre";;@Adam_Zed;#Halifax #theatre;"519432803235397632";https://twitter.com/JLCronshaw/status/519432803235397632
Tessa_N_P;2014-10-06 14:01;1;0;"Tech week @AlderneyLanding for Halifax Theatre for Young People! It's always nice to spend sometime on the darkside";;@AlderneyLanding;;"519170530155724800";https://twitter.com/Tessa_N_P/status/519170530155724800
hxnorthandeast;2014-10-06 12:46;3;0;"Victoria Theatre presents Arrival UK #halifax @VicTheatre http:// wp.me/p1719b-5MW";;@VicTheatre;#halifax;"519151746854039552";https://twitter.com/hxnorthandeast/status/519151746854039552
BreadnMolasses;2014-10-06 08:39;0;0;"Nikki Yanofsky to perform at the Capitol Theatre in Moncton & Rebecca Cohn Auditorium in Halifax http:// ow.ly/CjWiI";;;;"519089468741939202";https://twitter.com/BreadnMolasses/status/519089468741939202
JLCronshaw;2014-10-06 05:26;1;1;"Northern Broadsides up for National theatre Award - Halifax Courier: http://www. halifaxcourier.co.uk/what-s-on/thea tre/northern-broadsides-up-for-national-theatre-award-1-6869413#.VDJSPGYsdgc.twitter … #WYorks";;;# #WYorks;"519041109314371584";https://twitter.com/JLCronshaw/status/519041109314371584
WebsterJonny;2014-10-05 18:23;0;0;"Great night at Victoria theatre halifax watching @omid9 really funny & still keeping up the dance moves!";;@omid9;;"518874203941261312";https://twitter.com/WebsterJonny/status/518874203941261312
Amatheusone;2014-10-05 15:31;0;0;"Omid jalili — at Victoria Theatre Halifax http:// fb.me/765GAYKUw";;;;"518830837627109377";https://twitter.com/Amatheusone/status/518830837627109377
petermac_71;2014-10-05 09:28;0;0;"" @boobygraffoe : THIS SUNDAY 5th OCT. VICTORIA THEATRE HALIFAX OMID @omid9 8PM. On belting form. "trust me do not miss this Halifax "";;@boobygraffoe @omid9;;"518739401791512576";https://twitter.com/petermac_71/status/518739401791512576
boobygraffoe;2014-10-05 09:09;17;4;"HALIFAX ! TONIGHT! VICTORIA THEATRE . OMID DJALILI @omid9 the Blonde & Gorgeous Tour. BE THERE! http://www. calderdale.gov.uk/victoria/index .jsp … pic.twitter.com/yREw9kH1Vt";;@omid9;;"518734710470889472";https://twitter.com/boobygraffoe/status/518734710470889472
EmJhfx;2014-10-04 17:46;0;0;"Off to the theatre shortly for the last performance of #Doubt at @TAGTheatre . It's going to be hard to let this one go! #halifax #theatre";;@TAGTheatre;#Doubt #halifax #theatre;"518502432876548096";https://twitter.com/EmJhfx/status/518502432876548096
offthewallshow;2014-10-04 14:39;0;0;"*****STOP PRESS***** Tickets now on sale for the Gig @Victoria Theatre Halifax 28th March 2015...Wow see you... http:// fb.me/1vL0PvgIT";;@Victoria;;"518455337696129024";https://twitter.com/offthewallshow/status/518455337696129024
boobygraffoe;2014-10-04 13:48;3;2;"Excellent review of @omid9 show: http://www. cumbrialive.co.uk/home/agony-and -the-ecstasy-for-omid-1.1166350 … In #Halifax tomorrow, Sunday 5th Victoria Theatre http://www. calderdale.gov.uk/victoria/detai ls.jsp?event=3788 …";;@omid9;#Halifax;"518442441150853120";https://twitter.com/boobygraffoe/status/518442441150853120
EmJhfx;2014-10-04 12:46;0;1;"Last performance of #Doubt at @TAGTheatre tonight! Don't miss it! #halifax #theatre";;@TAGTheatre;#Doubt #halifax #theatre;"518426874603921408";https://twitter.com/EmJhfx/status/518426874603921408
boobygraffoe;2014-10-04 11:13;6;3;"THIS SUNDAY 5th OCT. VICTORIA THEATRE HALIFAX OMID @omid9 8PM. On belting form. Don't miss it! http://www. calderdale.gov.uk/victoria/detai ls.jsp?event=3788 … pic.twitter.com/wJ2yIbUrBA";;@omid9;;"518403538767339520";https://twitter.com/boobygraffoe/status/518403538767339520
celebagents;2014-10-04 05:31;0;0;"Wish we were heading up to see @revcfry at Halifax 's Victoria Theatre tonight! Who's going?..";;@revcfry;;"518317431065182208";https://twitter.com/celebagents/status/518317431065182208
Yorkshire_Gigs;2014-10-03 21:30;0;0;"Letz Zep The Greatest Hits Of Led Zeppelin at Victoria Theatre , Halifax on Friday 22nd May @VicTheatre http:// m.yorkshiregigs.co.uk/m_event_30321. html?utm_source=twitter&utm_medium=timeline&utm_campaign=twitter …";;@VicTheatre;;"518196314082131968";https://twitter.com/Yorkshire_Gigs/status/518196314082131968
itsaregary;2014-10-03 20:52;0;0;"@BrendanCole sir are planning on playing Halifax theatre this year?";;@BrendanCole;;"518186921290637312";https://twitter.com/itsaregary/status/518186921290637312
26Dom26;2014-10-03 19:10;0;0;"@jimmycarr #cowdisaster - Halifax Victoria theatre . Retweet pls";;@jimmycarr;#cowdisaster;"518161292419678210";https://twitter.com/26Dom26/status/518161292419678210
EmJhfx;2014-10-03 18:51;2;2;"Second last performance of #Doubt tonight! Get your butts out to @TAGTheatre and see this show!! #halifax #theatre";;@TAGTheatre;#Doubt #halifax #theatre;"518156402771394561";https://twitter.com/EmJhfx/status/518156402771394561
EF1Sh;2014-10-03 18:08;0;0;"Whoa the Oxford theatre giant now playing sign vanished? What did I miss.. #Halifax";;;#Halifax;"518145651356737536";https://twitter.com/EF1Sh/status/518145651356737536
KWCook57;2014-10-03 17:37;0;1;"@boozybluesy @YouTube Halifax Victoria Theatre . With the Blues Band.";;@boozybluesy @YouTube;;"518137776517423104";https://twitter.com/KWCook57/status/518137776517423104
scarter333;2014-10-03 17:30;0;1;"@ThatKevinSmith @tuskthemovie Wish a theatre in New Brunswick would play this movie. Closest is Halifax . Kevin we need you!!! Pls help !";;@ThatKevinSmith @tuskthemovie;;"518135931833155584";https://twitter.com/scarter333/status/518135931833155584
dell_90;2014-10-03 17:29;0;0;"At the Victoria theatre in halifax watching @jimmycarr #absolutelegend #topguy #banter";;@jimmycarr;#absolutelegend #topguy #banter;"518135853248696320";https://twitter.com/dell_90/status/518135853248696320
cathywilson;2014-10-03 12:43;0;0;"@CineplexMovies Why isn't "The Good Lie in #Halifax or #Dartmouth theatres ? Not impressed. 3 strikes!";;@CineplexMovies;#Halifax #Dartmouth;"518063882867597312";https://twitter.com/cathywilson/status/518063882867597312
YorkshireTots;2014-10-03 09:26;0;0;"The Sooty Show comes to Victoria Theatre Halifax #Halifax this Sunday http:// yorkshiretots.com/event/sooty-sh ow/ … http:// fb.me/2BBc84Bmj";;;#Halifax;"518014330923909120";https://twitter.com/YorkshireTots/status/518014330923909120
KAZANTheatre;2014-10-02 17:18;0;0;"#heavenaboveheavenbelow will be @‘The Waiting Room’.A new theatre space at 6040 Almon Street, Halifax ( former Acadian Lines bus station).";;@;#heavenaboveheavenbelow;"517770653345525760";https://twitter.com/KAZANTheatre/status/517770653345525760
KAZANTheatre;2014-10-02 17:13;0;0;"This intimate play by Linda Griffiths, is an unconventional relationship that is stripped bare. #Theatre #halifax pic.twitter.com/GE73mlh7Ee";;;#Theatre #halifax;"517769292272906240";https://twitter.com/KAZANTheatre/status/517769292272906240
Stefunnymacd;2014-10-02 16:57;1;2;"Cab't wait for this new production by @KAZANTheatre !!! #Halifax #Theatre #NorthEnd pic.twitter.com/m3CHK5Zr3P";;@KAZANTheatre;#Halifax #Theatre #NorthEnd;"517765250956161025";https://twitter.com/Stefunnymacd/status/517765250956161025
thehitlisthfx;2014-10-02 14:57;0;0;"Have you checked out The Present Presence yet? A wonderful new resource for theatre reviews + interviews in Halifax ! http:// fb.me/6NhJa6IzP";;;;"517735030211497984";https://twitter.com/thehitlisthfx/status/517735030211497984
RChisholmNS;2014-10-02 13:35;1;0;"Halifax Theatre for Young People's new play "David For Queen" starts October 10 at @AlderneyLanding . https:// ww3.ticketpro.ca/event.php?even t_id=4270 …";;@AlderneyLanding;;"517714407283884032";https://twitter.com/RChisholmNS/status/517714407283884032
hxnorthandeast;2014-10-02 11:25;0;0;"Thingumajig Theatre present 'A November Day' http:// wp.me/p1719b-5LB #halifax @CalderdaleM @ThingumaTheatre";;@CalderdaleM @ThingumaTheatre;#halifax;"517681720993144832";https://twitter.com/hxnorthandeast/status/517681720993144832
CanadianNewHome;2014-10-02 10:32;0;0;"Go and see….. OUR HOUSE – The Victoria Theatre , Halifax 12th-14th Sept 2013 http:// wp.me/p4IO3l-4L4";;;;"517668478547812353";https://twitter.com/CanadianNewHome/status/517668478547812353
hfxliberals;2014-10-01 12:16;1;1;"Great for Srs & theatre ! MT @LabiKousoulis: #Halifax : last chance 4 tix 4 #spencerhouse musical: Buddies! Just $15: http://www. spencerhouse.ca/J3/index.php/s pencer-house-calendar/icalrepeat.detail/2014/10/01/1109/-/dinner-theatre-buddies-a-musical-plus-three-course-meal-advance-ticket-purchase-required?filter_reset=1 …";;@LabiKousoulis;#Halifax #spencerhouse;"517332143945842688";https://twitter.com/hfxliberals/status/517332143945842688
VicTheatre;2014-10-01 09:25;3;1;"For the latest in top #comedy , #dance , #theatre & #panto @VicTheatre , #halifax sign up to our e-news here: http://www. calderdale.gov.uk/victoria/event s.jsp … …";;@VicTheatre;#comedy #dance #theatre #panto #halifax;"517289161733439489";https://twitter.com/VicTheatre/status/517289161733439489
HalifaxNSNews;2014-09-30 18:36;0;0;"Dinner Theatre : Buddies taking the stage at Spencer House in Halifax - TheChronicleHerald.ca - http:// bit.ly/1teC4nS";;;;"517065361531756544";https://twitter.com/HalifaxNSNews/status/517065361531756544
MeganLeslieHFX;2014-09-30 12:09;7;2;"#Halifax , don’t miss this play: “It Is Solved By Walking” Oct.1-5 @Scotiabank Studio Theatre . Tix 902-429-7070";;@Scotiabank;#Halifax;"516968024403103745";https://twitter.com/MeganLeslieHFX/status/516968024403103745
hxnorthandeast;2014-09-30 11:23;2;1;"Justin Fletcher Live At The Victoria Theatre #halifax #justinlive @_JustinFletcher @VicTheatre http:// wp.me/p1719b-5KE";;@_JustinFletcher @VicTheatre;#halifax #justinlive;"516956477177614337";https://twitter.com/hxnorthandeast/status/516956477177614337
pinsidedotcom;2014-09-29 22:14;0;0;"Updated pinball location "Empire Theatres Park Lane" in Halifax , NS, Canada - 2 games! http:// pinside.com/pinball/map/wh ere-to-play/empire-theatres-park-lane-halifax-ns …";;;;"516757902879883264";https://twitter.com/pinsidedotcom/status/516757902879883264
paulalangille;2014-09-29 20:02;0;0;"Have you been to the drive-in? Maritime drive-in theatres go head-to-head for Halifax 's IWK http:// buff.ly/1voJCci";;;;"516724647099117568";https://twitter.com/paulalangille/status/516724647099117568
