username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
jazzbuzzn1;2017-07-19 00:26;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/wQ7Zgr";;;;"887513947569631232";https://twitter.com/jazzbuzzn1/status/887513947569631232
Iguanasan;2017-07-18 21:41;0;0;"Blue Rodeo at the 2017 Halifax Jazz Festival. #HJF2017 http:// ift.tt/2tdEP0J pic.twitter.com/G23Nh2bYQs";;;#HJF2017;"887472513667780613";https://twitter.com/Iguanasan/status/887472513667780613
moisen_m;2017-07-18 21:19;0;0;"As most of you, I'm not a big fan of Halifax , but Jazz festival is amazing and the pictures by Hedie Tehrany are... http:// fb.me/vuqwh5zp";;;;"887466905354764288";https://twitter.com/moisen_m/status/887466905354764288
taiarock;2017-07-18 20:31;0;0;"Halifax + Jazz = @The Bicycle Thief https://www. instagram.com/p/BWtNlP-A61iv uA89esLObLAcwQTETLx3r4mVro0/ …";;@The;;"887454843199143936";https://twitter.com/taiarock/status/887454843199143936
jazzbuzzn1;2017-07-18 19:21;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/9KkcTy";;;;"887437097015140358";https://twitter.com/jazzbuzzn1/status/887437097015140358
Sophie091;2017-07-18 14:05;0;0;"Blue Rodeo At Halifax Jazz Festival 2017 Photo:Sophie Grant http:// fb.me/y11hKHPu";;;;"887357748240949248";https://twitter.com/Sophie091/status/887357748240949248
jazzbuzzn1;2017-07-18 13:40;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/Gr6UtW";;;;"887351440066453505";https://twitter.com/jazzbuzzn1/status/887351440066453505
torontoreggae;2017-07-18 11:50;0;5;"Pics of @JoMersaMarley from Halifax Jazz Fest https://www. localxpress.ca/local-arts-and -life/photos-opening-night-at-the-halifax-jazz-festival-669584 … @localXpress #halifax #canada #reggae";;@JoMersaMarley @localXpress;#halifax #canada #reggae;"887323721337192448";https://twitter.com/torontoreggae/status/887323721337192448
themellotones;2017-07-18 10:21;0;5;"A sweet pic from our HFX Jazz Fest show! What an amazing crowd and great night all around. Thanks #halifax pic.twitter.com/mdd19omJER";;;#halifax;"887301205868892162";https://twitter.com/themellotones/status/887301205868892162
jazzbuzzn1;2017-07-18 10:18;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/9PVGik";;;;"887300635296763905";https://twitter.com/jazzbuzzn1/status/887300635296763905
dedubs96;2017-07-18 10:04;0;0;"I might never come down! @Halifax Jazz Fest https://www. instagram.com/p/BWsF3wylFJjr YAnHT58Qo9-sEBYaLDIICoIyJ80/ …";;@Halifax;;"887297113075236864";https://twitter.com/dedubs96/status/887297113075236864
lokolHalifax;2017-07-18 09:30;0;0;"2017 TD Halifax Jazz Fest // Day 3: Blue Rodeo w/ Ron Sexsmith https:// halifax.lokol.me/s/2017-td-hali fax-jazz-fest----day-3-blue-rodeo-w--ron-sexsmith-413034 … #lokol #halifax";;;#lokol #halifax;"887288444011126785";https://twitter.com/lokolHalifax/status/887288444011126785
jazzbuzzn1;2017-07-18 07:59;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/ykTwqV";;;;"887265477642391553";https://twitter.com/jazzbuzzn1/status/887265477642391553
jazzbuzzn1;2017-07-18 05:46;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/6EVF12";;;;"887232167151120384";https://twitter.com/jazzbuzzn1/status/887232167151120384
jazzbuzzn1;2017-07-18 02:53;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/VeWCoQ";;;;"887188530350391296";https://twitter.com/jazzbuzzn1/status/887188530350391296
HAFILAXtweets;2017-07-18 01:04;0;0;"2017 TD Halifax Jazz Fest // Day 3: Blue Rodeo w/ Ron Sexsmith https:// goo.gl/fb/VfSNEY";;;;"887161251360624641";https://twitter.com/HAFILAXtweets/status/887161251360624641
HAFILAXtweets;2017-07-17 22:52;2;1;"2017 TD Halifax Jazz Fest // Day 3: Blue Rodeo w/ Ron Sexsmith | HAFILAX http:// fb.me/2eRD1Dau3";;;;"887127963040452608";https://twitter.com/HAFILAXtweets/status/887127963040452608
HAFILAXtweets;2017-07-17 22:46;0;2;"2017 TD Halifax Jazz Fest // Day 3: Blue Rodeo w/ Ron Sexsmith - http:// halifaxbloggers.ca/hafilax/2017/0 7/2017-td-halifax-jazz-fest-day-3-blue-rodeo-w-ron-sexsmith/ … pic.twitter.com/GGMascQGZY";;;;"887126475190743040";https://twitter.com/HAFILAXtweets/status/887126475190743040
jazzbuzzn1;2017-07-17 22:33;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/GEQqt2";;;;"887123162705653760";https://twitter.com/jazzbuzzn1/status/887123162705653760
speirsr;2017-07-17 21:17;0;0;"On now... classical, SRC/CBAX 91.5 FM jazz , CBC2 102.7 FM #Halifax NS Canada";;;#Halifax;"887103901123715072";https://twitter.com/speirsr/status/887103901123715072
speirsr;2017-07-17 20:26;0;0;"On now... jazz , 91.5 FM #Halifax NS Canada";;;#Halifax;"887091040573833216";https://twitter.com/speirsr/status/887091040573833216
Oui98fm;2017-07-17 20:17;3;6;"Merci le @HFXJazzFest pour cette excellente édition. Photo: @gypsophiliaband #jazz #HJF2017 #halifax #radio #summernights pic.twitter.com/2PYw21lFBw";;@HFXJazzFest @gypsophiliaband;#jazz #HJF2017 #halifax #radio #summernights;"887088967723692032";https://twitter.com/Oui98fm/status/887088967723692032
thebluelane;2017-07-17 19:01;0;0;"Thanks to the Halifax Jazz Festival for having The Blue Lane perform. We had a splendid time playing for you... http:// fb.me/2bgQgNoIS";;;;"887069682183929856";https://twitter.com/thebluelane/status/887069682183929856
jazzbuzzn1;2017-07-17 17:01;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/QZLKWR";;;;"887039477121769472";https://twitter.com/jazzbuzzn1/status/887039477121769472
richardlann;2017-07-17 14:45;0;0;"...and that's a wrap on Halifax Jazz Fest 2017! Here's one more photo of @BlueRodeo at… https://www. instagram.com/p/BWqBJxHHSiz/";;@BlueRodeo;;"887005270400004100";https://twitter.com/richardlann/status/887005270400004100
jazzbuzzn1;2017-07-17 13:42;0;0;"Halifax Jazz Festival organizers thrilled with attendance despite construction concerns https:// goo.gl/fb/7hPMHY";;;;"886989452408741888";https://twitter.com/jazzbuzzn1/status/886989452408741888
jazzbuzzn1;2017-07-17 12:38;0;0;"Review: Anderson .Paak & The Free Nationals at the Halifax Jazz Fest https:// goo.gl/fb/Gwo2BX";;;;"886973400849297411";https://twitter.com/jazzbuzzn1/status/886973400849297411
stevetvtk;2017-07-17 12:36;0;0;"I liked a @YouTube video http:// youtu.be/0W5RApmUlGk?a Halifax Jazz Fun";;@YouTube;;"886972849868734464";https://twitter.com/stevetvtk/status/886972849868734464
BeeHalifax;2017-07-17 12:33;0;1;"Halifax Jazz Festival organizers thrilled with attendance despite construction concerns #Halifax #bhivelabs http:// dld.bz/fVtrE";;;#Halifax #bhivelabs;"886972083783315456";https://twitter.com/BeeHalifax/status/886972083783315456
amandarafuse_pr;2017-07-17 11:12;0;0;"So proud to have been a part of #HJF2017 's success! Halifax Jazz Festival organizers thrilled... http://www. metronews.ca/news/halifax/2 017/07/17/halifax-jazz-fest-thrilled-with-attendance-despite-concerns.html …";;;#HJF2017;"886951718235377665";https://twitter.com/amandarafuse_pr/status/886951718235377665
TheRoyHalifax;2017-07-17 10:24;0;0;"What an amazing weekend in Halifax ! Thank you Halifax Jazz Festival for doing such a great job! http:// fb.me/xKSjWBw8";;;;"886939614686175233";https://twitter.com/TheRoyHalifax/status/886939614686175233
HalifaxBlogs2;2017-07-17 10:04;0;1;"Halifax Jazz Festival organizers thrilled with attendance despite construction concerns #Halifax #bhivecan http:// dld.bz/fVtrE";;;#Halifax #bhivecan;"886934579780759552";https://twitter.com/HalifaxBlogs2/status/886934579780759552
loriwatanabe;2017-07-16 19:34;0;3;"Free and last concert tonight at the Halifax jazz fest!! Come by and visit the souvenir tent #HJF2017";;;#HJF2017;"886715793853100032";https://twitter.com/loriwatanabe/status/886715793853100032
athibz;2017-07-16 18:54;0;2;"Halifax Jazz Fest #halifax , #jazzfest , #td , #waterfront , #summerdays , #sundays , #guitar ,… https://www. instagram.com/p/BWn417vBa2L/";;;#halifax #jazzfest #td #waterfront #summerdays #sundays #guitar;"886705614558187528";https://twitter.com/athibz/status/886705614558187528
HAFILAXtweets;2017-07-16 17:26;0;0;"2017 TD Halifax Jazz Fest // Night 2 w/ Alana Yorke & Bria Skonberg https:// goo.gl/fb/RaiqHG";;;;"886683558609391616";https://twitter.com/HAFILAXtweets/status/886683558609391616
hfxjennifer;2017-07-16 16:58;0;0;". @andersonpaak OMFG @TD Halifax Jazz Festival https://www. instagram.com/p/BWlzmmdloiv/";;@andersonpaak @TD;;"886676490279989250";https://twitter.com/hfxjennifer/status/886676490279989250
hfxjennifer;2017-07-16 16:58;0;0;"@andersonpaak OMFG @TD Halifax Jazz Festival https://www. instagram.com/p/BWlzmmdloiv/";;@andersonpaak @TD;;"886676451591933952";https://twitter.com/hfxjennifer/status/886676451591933952
jazzbuzzn1;2017-07-16 16:58;0;0;"Anderson .Paak delivers energetic set to sold out Halifax Jazz Fest crowd https:// goo.gl/fb/FprV1J";;;;"886676353130606593";https://twitter.com/jazzbuzzn1/status/886676353130606593
dzsmaction;2017-07-16 16:50;0;1;"@HFXJazzFest #hjf2017 #Halifax #jazz Vesuvius #saxophone #sax solo. pic.twitter.com/snyaLiAYVz";;@HFXJazzFest;#hjf2017 #Halifax #jazz #saxophone #sax;"886674488225607682";https://twitter.com/dzsmaction/status/886674488225607682
ScottTaylor32;2017-07-16 16:14;0;0;"#Halifax Jazz Fest. Viva la musica Latina !! Sol Latino & Zulkamoon - Awesome!!!";;;#Halifax;"886665291601772544";https://twitter.com/ScottTaylor32/status/886665291601772544
dzsmaction;2017-07-16 15:53;0;0;"@HFXJazzFest #Halifax Parker Abbott Trio last song. #hjf2017 #jazz pic.twitter.com/SArBZ9x0dq";;@HFXJazzFest;#Halifax #hjf2017 #jazz;"886660166673985536";https://twitter.com/dzsmaction/status/886660166673985536
ClarinetMusic;2017-07-16 15:53;0;0;"Anderson .Paak delivers energetic set to sold out Halifax Jazz Fest crowd - MetroNews Canada http:// dlvr.it/PW22CQ";;;;"886659970418196480";https://twitter.com/ClarinetMusic/status/886659970418196480
HAFILAXtweets;2017-07-16 15:40;0;0;"2017 TD Halifax Jazz Fest // Night 2 w/ Alana Yorke & Bria Skonberg - http:// halifaxbloggers.ca/hafilax/2017/0 7/2017-td-halifax-jazz-fest-night-2-w-alana-yorke-bria-skonberg/ … pic.twitter.com/4JNW6AXWHE";;;;"886656684973752321";https://twitter.com/HAFILAXtweets/status/886656684973752321
dzsmaction;2017-07-16 14:58;0;1;"@HFXJazzFest #hjf2017 #Halifax Parker Abbott Trio belting out some Great #Jazz now on the Main stage. pic.twitter.com/Z3ywURLhnv";;@HFXJazzFest;#hjf2017 #Halifax #Jazz;"886646268415664129";https://twitter.com/dzsmaction/status/886646268415664129
JoelKReynolds;2017-07-16 14:51;0;0;"@breezylovejoy freenationals @hfxjazzfest @Halifax Jazz Festival https://www. instagram.com/p/BWndCHbgkp5/";;@breezylovejoy @hfxjazzfest @Halifax;;"886644370933522432";https://twitter.com/JoelKReynolds/status/886644370933522432
hfxjennifer;2017-07-16 14:19;0;0;"5 years ago today. Lifer. #jazzed @TD Halifax Jazz Festival https://www. instagram.com/p/BWivL3MlyzJ/";;@TD;#jazzed;"886636383955107841";https://twitter.com/hfxjennifer/status/886636383955107841
Parker_Abbott3;2017-07-16 14:06;3;3;"Parker Abbott Trio about to hit at Halifax Jazz Festival! pic.twitter.com/lfVX1JueMK";;;;"886633194568777728";https://twitter.com/Parker_Abbott3/status/886633194568777728
OldMommaNova;2017-07-16 14:02;0;0;"AND THAT'S HOW IT'S DONE #Canadians #accessibility is true #equality #Halifax Jazz Festival ramps up accessibility http:// globalnews.ca/news/3598492/o n-a-roll-halifax-jazz-festival-ramps-up-accessibility/ …";;;#Canadians #accessibility #equality #Halifax;"886632210006241280";https://twitter.com/OldMommaNova/status/886632210006241280
CBC_Felicia;2017-07-16 14:00;0;0;"Oh. What. A. NIGHT Reeny Smith // Anderson .Paak & The Free Nationals @Halifax Jazz Fest https://www. instagram.com/p/BWnXSlzBVgH/";;@Halifax;;"886631734292426756";https://twitter.com/CBC_Felicia/status/886631734292426756
myhalevents;2017-07-16 13:37;0;1;"Son Latino at ' Jazz Connects' on Bedford Waterfront - Free Show! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/3985/son-latino-at-jazz-connects-on-bedford-waterfront-free-show/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/MWL2MR97gM";;;#halevents #halifax;"886625740657053696";https://twitter.com/myhalevents/status/886625740657053696
steckleberry;2017-07-16 12:04;0;3;"Big band Sunday at the Halifax Jazz Festival pic.twitter.com/tSf40pjYc4";;;;"886602379159891968";https://twitter.com/steckleberry/status/886602379159891968
EricoTheriault;2017-07-16 11:31;0;1;"Monique scored one of Anderson.Paak s drum stick at the Halifax Jazz Festival #HFXJazzFest … https://www. instagram.com/p/BWnGMDljNIH/";;;#HFXJazzFest;"886594138069770240";https://twitter.com/EricoTheriault/status/886594138069770240
EricoTheriault;2017-07-16 11:27;0;0;"Last night at the Halifax Jazz Festival for the sold out Anderson.Paak concert #hfxjazzfest … https://www. instagram.com/p/BWnFx0bDnGI/";;;#hfxjazzfest;"886593229436706817";https://twitter.com/EricoTheriault/status/886593229436706817
tootuffmedia;2017-07-16 11:14;0;0;"2017 TD Halifax Jazz Fest // Reggae Night w/ Jo Mersa Marley & Jesse Royal | HAFILAX http:// paper.li/tootuffmedia/1 396458877?read=http%3A%2F%2Fhalifaxbloggers.ca%2Fhafilax%2F2017%2F07%2F2017%2Dtd%2Dhalifax%2Djazz%2Dfest%2Dreggae%2Dnight%2Dw%2Djo%2Dmersa%2Dmarley%2Djesse%2Droyal%2F …";;;;"886589741164089345";https://twitter.com/tootuffmedia/status/886589741164089345
MadeMaritimes;2017-07-16 08:43;2;1;"Halifax Jazz Festival free concert at the Hydrostone today from 1-4. http:// fb.me/1f8neP1WY";;;;"886551747291959296";https://twitter.com/MadeMaritimes/status/886551747291959296
SeanFleming1313;2017-07-15 23:44;0;0;"Great night at the Halifax Jazz fest! #bluerodeo @Halifax Harbour… https://www. instagram.com/p/BWl1Rk3Ab6hV 7-M4hJjFOURaBebgxDV8NrfIOI0/ …";;@Halifax;#bluerodeo;"886416202930806786";https://twitter.com/SeanFleming1313/status/886416202930806786
NateRawja;2017-07-15 22:56;0;1;". @AndersonPaak just rocked the Halifax Jazz Fest. Thanks for coming & killing, Andy. You have lots of fans in this small, weird place.";;@AndersonPaak;;"886404030859292672";https://twitter.com/NateRawja/status/886404030859292672
kotable;2017-07-15 22:42;0;3;"#Paaked halifax jazz fest pic.twitter.com/mWWdC72dkg";;;#Paaked;"886400584726794240";https://twitter.com/kotable/status/886400584726794240
melissavial;2017-07-15 22:41;1;2;"One last stop before we call it a night @Halifax Jazz Festival https://www. instagram.com/p/BWluHIqhSsw9 h6ld12IgK1Fsc93CRoktVBwOqc0/ …";;@Halifax;;"886400445127831552";https://twitter.com/melissavial/status/886400445127831552
rocketftomthe;2017-07-15 22:21;0;0;"Halifax jazz fest this year sumed up https:// youtu.be/ZaM6lTmhnak #halifaxjazzfestival";;;#halifaxjazzfestival;"886395450760286208";https://twitter.com/rocketftomthe/status/886395450760286208
slorourke;2017-07-15 20:52;2;2;"@support4culture recipient @iamREENY at the @hfxjazzfest #mywaterfront #music #jazz #halifax pic.twitter.com/314UhPpmLI";;@support4culture @iamREENY @hfxjazzfest;#mywaterfront #music #jazz #halifax;"886372882158432257";https://twitter.com/slorourke/status/886372882158432257
AlexMeadeMusic;2017-07-15 18:00;0;4;"Halifax Jazzfest. The one week of the year every local jazz musician gets a gig. #wegonnaeatwelltonight";;;#wegonnaeatwelltonight;"886329759134867460";https://twitter.com/AlexMeadeMusic/status/886329759134867460
myhalevents;2017-07-15 17:44;0;0;"Joe Sealy's Africville Stories TD Halifax Jazz Festival July 15! http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/3990/joe-sealys-africville-stories-td-halifax-jazz-festival-july-15/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/4BbUfjfQAT";;;#halevents #halifax;"886325542651285504";https://twitter.com/myhalevents/status/886325542651285504
PeterPorteous;2017-07-15 17:42;0;1;"Fun living downtown Halifax . The city is alive today. Boardwalk packed. Jazz fest underway. Got to listen to Blue Rodeo from the balcony";;;;"886325014643044352";https://twitter.com/PeterPorteous/status/886325014643044352
ElsyMakhlouf;2017-07-15 17:25;0;1;"Covering @AndersonPaak and @iamREENY live from the Jazz festival tonight! Follow @HFXJazzFest to check all my posts #Halifax";;@AndersonPaak @iamREENY @HFXJazzFest;#Halifax;"886320917168750592";https://twitter.com/ElsyMakhlouf/status/886320917168750592
islandlakes;2017-07-15 16:48;0;0;"A perfect day in #Halifax #newbridge #jazz pic.twitter.com/GzpHmJalrn";;;#Halifax #newbridge #jazz;"886311506543087616";https://twitter.com/islandlakes/status/886311506543087616
HFXJazzFest;2017-07-15 15:26;4;7;"Stop by #HydrostonePark in #Halifax to listen to local jazz musicians in your neighbourhood until 4:45 pm #HJF2017 pic.twitter.com/l7jmzmRVvN";;;#HydrostonePark #Halifax #HJF2017;"886290992881692678";https://twitter.com/HFXJazzFest/status/886290992881692678
Report24CA;2017-07-15 15:08;0;0;"On a roll Halifax Jazz Festival ramps up accessibility... #RT https:// goo.gl/5mBhgv pic.twitter.com/DfgGz5FDpa";;;#RT;"886286451821993985";https://twitter.com/Report24CA/status/886286451821993985
HFXJazzFest;2017-07-15 14:10;1;3;"Join us at the Halifax Library for Jazz Labs w/ Juno nominated producer @freshkils and 5 time World Champion DJ @vekked ! pic.twitter.com/scNr5SHMJh";;@freshkils @vekked;;"886271883301277696";https://twitter.com/HFXJazzFest/status/886271883301277696
balkan_liza;2017-07-15 14:08;0;0;"enjoy the Halifax Jazz Fest!! pic.twitter.com/zkk8vMqBgy";;;;"886271382274945024";https://twitter.com/balkan_liza/status/886271382274945024
higherlowgame;2017-07-15 14:00;0;0;"On a roll: Halifax Jazz Festival ramps up accessibility http:// twlng.com/higherlowgame/ 3uB2fChw …";;;;"886269177807425536";https://twitter.com/higherlowgame/status/886269177807425536
graftonstdinner;2017-07-15 13:02;0;0;"Last chance to get 25% off your seats tonight! Promo code: JAZZ FEST #Halifax @DowntownHalifax #GSDT pic.twitter.com/BDSvcKWA9P";;@DowntownHalifax;#Halifax #GSDT;"886254615611797504";https://twitter.com/graftonstdinner/status/886254615611797504
Report24CA;2017-07-15 12:48;0;0;"On a roll Halifax Jazz Festival ramps up accessibility. #RT https:// goo.gl/5mBhgv pic.twitter.com/9wWJtHV5AG";;;#RT;"886251010741731333";https://twitter.com/Report24CA/status/886251010741731333
RonSexsmith;2017-07-15 12:33;7;79;"Here's another shot from our Halifax Jazz Festival show last night RS pic.twitter.com/wk5Rc1Wyrl";;;;"886247455309922304";https://twitter.com/RonSexsmith/status/886247455309922304
Josh_Lake;2017-07-15 12:00;1;1;"Today: Halifax , Canada - Jul 15 at TD Halifax Jazz Festival - Dart... http://www. bandsintown.com/event/15034538 ?artist=Josh+Lake&came_from=93 …";;;;"886239025618616322";https://twitter.com/Josh_Lake/status/886239025618616322
myhalevents;2017-07-15 11:35;0;0;"The Blue Lane - Halifax Jazz Festival http:// halevents.ca/halifax-dartmo uth-bedford-sackville-ns-events/3994/the-blue-lane-halifax-jazz-festival/?utm_source=dlvr.it&utm_medium=twitter … #halevents #halifax pic.twitter.com/2D1h3fu6ba";;;#halevents #halifax;"886232668269977604";https://twitter.com/myhalevents/status/886232668269977604
mariomvuotto;2017-07-15 10:00;0;25;"Great night at TD Halifax Jazz Festival pic.twitter.com/Poi4YRRXfG";;;;"886208893231169537";https://twitter.com/mariomvuotto/status/886208893231169537
Report24CA;2017-07-15 09:33;0;0;"On a roll Halifax Jazz Festival ramps up accessibility... #D15 https:// goo.gl/5mBhgv pic.twitter.com/T9q0juPGU2";;;#D15;"886201937233932290";https://twitter.com/Report24CA/status/886201937233932290
HalifaxMarriott;2017-07-15 09:26;0;1;"The Halifax Jazz Festival is happening now through Sunday! What are you attending?... http:// fb.me/1Dl3NOPJN";;;;"886200184790814720";https://twitter.com/HalifaxMarriott/status/886200184790814720
thestarhalifax;2017-07-15 09:00;5;15;"In pictures: Blue Rodeo, Ron Sexsmith get Lost Together at Halifax Jazz Festival #HJF2017 http:// ow.ly/z5XH30dEnYN pic.twitter.com/Ghmzp2GLMA";;;#HJF2017;"886193877681614848";https://twitter.com/thestarhalifax/status/886193877681614848
EricoTheriault;2017-07-15 08:34;0;0;"Blue Rodeo at the Halifax Jazz Festival was a great concert and a perfect night on the… https://www. instagram.com/p/BWkNI7qDRLt/";;;;"886187213456896000";https://twitter.com/EricoTheriault/status/886187213456896000
Report24CA;2017-07-15 07:17;0;0;"On a roll Halifax Jazz Festival ramps up accessibility. #D15 https:// goo.gl/5mBhgv pic.twitter.com/kj97x2BugN";;;#D15;"886167858337771520";https://twitter.com/Report24CA/status/886167858337771520
BeeHalifax;2017-07-15 06:33;0;0;"In pictures: Blue Rodeo, Ron Sexsmith get Lost Together at Halifax Jazz Festival #Halifax #bhivelabs http:// dld.bz/fVbwt";;;#Halifax #bhivelabs;"886156774063177729";https://twitter.com/BeeHalifax/status/886156774063177729
Report24CA;2017-07-15 05:23;0;0;"On a roll Halifax Jazz Festival ramps up accessibility... https:// goo.gl/5mBhgv pic.twitter.com/pIsUOi0BsF";;;;"886139231441235968";https://twitter.com/Report24CA/status/886139231441235968
HalifaxNSNews;2017-07-15 04:36;0;0;"Construction proves frustrating for navigation during Halifax Jazz ... - CTV News - http:// atlantic.ctvnews.ca/construction-p roves-frustrating-for-navigation-during-halifax-jazz-festival-1.3503694 …";;;;"886127202215096320";https://twitter.com/HalifaxNSNews/status/886127202215096320
HalifaxBlogs2;2017-07-15 04:04;0;0;"In pictures: Blue Rodeo, Ron Sexsmith get Lost Together at Halifax Jazz Festival #Halifax #bhivecan http:// dld.bz/fVbwt";;;#Halifax #bhivecan;"886119358954700800";https://twitter.com/HalifaxBlogs2/status/886119358954700800
Report24CA;2017-07-15 03:39;0;0;"On a roll Halifax Jazz Festival ramps up accessibility #RT https:// goo.gl/5mBhgv pic.twitter.com/OkKm6qQ62v";;;#RT;"886113060703875072";https://twitter.com/Report24CA/status/886113060703875072
Snorker_News;2017-07-15 03:27;0;0;"Construction proves frustrating for navigation during Halifax Jazz Festival - http://www. snorkernews.com/2017/07/14/con struction-proves-frustrating-for-navigation-during-halifax-jazz-festival/ … pic.twitter.com/DbNv2oJ1nI";;;;"886109861209141248";https://twitter.com/Snorker_News/status/886109861209141248
ReggaeTopNews;2017-07-15 03:19;0;0;"2017 TD Halifax Jazz Fest // Reggae Night w/ Jo Mersa Marley & Jesse Royal http:// gettopical.com/reggae/755ef14 399e9ee7e5af0cfe02cc73e31?src=twitter … via @halifaxbloggers";;@halifaxbloggers;;"886107964330979328";https://twitter.com/ReggaeTopNews/status/886107964330979328
jazzbuzzn1;2017-07-15 02:39;0;0;"In pictures: Blue Rodeo, Ron Sexsmith get Lost Together at Halifax Jazz Festival https:// goo.gl/fb/vE9S36";;;;"886097878703276032";https://twitter.com/jazzbuzzn1/status/886097878703276032
Report24CA;2017-07-15 01:30;0;0;"On a roll Halifax Jazz Festival ramps up accessibility #TODAY https:// goo.gl/5mBhgv pic.twitter.com/FKmjvt2H72";;;#TODAY;"886080616072179712";https://twitter.com/Report24CA/status/886080616072179712
thestarhalifax;2017-07-15 01:28;4;6;"In pictures: Blue Rodeo, Ron Sexsmith get Lost Together at Halifax Jazz Festival #HJF2017 http:// ow.ly/z5XH30dEnYN pic.twitter.com/hlmiKzjghp";;;#HJF2017;"886080034917810176";https://twitter.com/thestarhalifax/status/886080034917810176
HFXLangIns;2017-07-15 00:23;1;2;"Enjoying the #music at #Halifax #JazzFest #HLIC international students loved the sounds of #Jazz #hjf2017 #esl #novascotia #canada pic.twitter.com/NYOIWZ6LJV";;;#music #Halifax #JazzFest #HLIC #Jazz #hjf2017 #esl #novascotia #canada;"886063645129682944";https://twitter.com/HFXLangIns/status/886063645129682944
SimmonsT09;2017-07-15 00:20;0;0;"Can't wait to see @AndersonPaak tomorrow at the Halifax Jazz festival, he's been one of my favourite for a while now. #BreezyLovejoy";;@AndersonPaak;#BreezyLovejoy;"886062790519160832";https://twitter.com/SimmonsT09/status/886062790519160832
NBTweeters;2017-07-14 23:27;0;0;"Construction proves frustrating for navigation during Halifax Jazz Festival http:// atlantic.ctvnews.ca/construction-p roves-frustrating-for-navigation-during-halifax-jazz-festival-1.3503694 …";;;;"886049656056238081";https://twitter.com/NBTweeters/status/886049656056238081
NJYoungImages;2017-07-14 23:08;0;0;"#HJF2017 photographers be like... prepping to shoot bluerodeo at Halifax Jazz Fest… https://www. instagram.com/p/BWjMaiEArH2/";;;#HJF2017;"886044870158299136";https://twitter.com/NJYoungImages/status/886044870158299136
Report24CA;2017-07-14 22:50;0;0;"On a roll Halifax Jazz Festival ramps up accessibility #D15 https:// goo.gl/5mBhgv pic.twitter.com/SeTo6n4hgN";;;#D15;"886040267173896196";https://twitter.com/Report24CA/status/886040267173896196
mrsmoo1959;2017-07-14 22:38;0;7;"Jazz Fest and Halifax Harbour lights #thisissummer pic.twitter.com/DLx2a8Qu2M";;;#thisissummer;"886037211103330304";https://twitter.com/mrsmoo1959/status/886037211103330304
Scott_G_Halifax;2017-07-14 22:29;1;18;"Great night at the TD Jazz Fest with Blue Rodeo!! pic.twitter.com/JqLwRfm0R2";;;;"886034868345475073";https://twitter.com/Scott_G_Halifax/status/886034868345475073
Report24CA;2017-07-14 22:05;0;0;"On a roll Halifax Jazz Festival ramps up accessibility. https:// goo.gl/5mBhgv pic.twitter.com/avBms09xcD";;;;"886028816853999620";https://twitter.com/Report24CA/status/886028816853999620
OHearn28;2017-07-14 21:49;1;8;"TD Halifax Jazz Fest with @BlueRodeo pic.twitter.com/jfJ9TD23TU";;@BlueRodeo;;"886024986414243841";https://twitter.com/OHearn28/status/886024986414243841
rocketftomthe;2017-07-14 21:48;0;2;"How is a shitty country band playing at halifax jazz fest";;;;"886024728602955776";https://twitter.com/rocketftomthe/status/886024728602955776
BigJMcC;2017-07-14 21:40;0;1;"Blue Rodeo about to take the stage at #Halifax ' Jazz ' Festival. @HFXJazzFest pic.twitter.com/SQFVBCj07b";;@HFXJazzFest;#Halifax;"886022594880778240";https://twitter.com/BigJMcC/status/886022594880778240
jazzbuzzn1;2017-07-14 21:35;0;0;"Construction proves frustrating for navigation during Halifax Jazz Festival https:// goo.gl/fb/EcmbHQ";;;;"886021380231368704";https://twitter.com/jazzbuzzn1/status/886021380231368704
jazzbuzzn1;2017-07-14 21:35;0;0;"Halifax Jazz Festival on a roll with accessibility https:// goo.gl/fb/L3d3cC";;;;"886021379367329794";https://twitter.com/jazzbuzzn1/status/886021379367329794
jazzbuzzn1;2017-07-14 21:35;0;0;"On a roll: Halifax Jazz Festival ramps up accessibility https:// goo.gl/fb/obaKGf";;;;"886021370630504448";https://twitter.com/jazzbuzzn1/status/886021370630504448
