username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
cbent_museing;2015-04-29 20:58;1;1;"@Mainstreethfx Have you voted? Pier 21 is up against the Smithsonian, voting ends at 9am ADT! https:// twitter.com/NatalieDobbin/ status/593390366977589248 …";;@Mainstreethfx;;"593564933809373186";https://twitter.com/cbent_museing/status/593564933809373186
maushel4;2015-04-29 20:33;1;1;"@musecdn vote for @Pier21 in the #museumdanceoff2 vote at http:// ow.ly/MirAM voting ends April 30 at 7:59am EDT pic.twitter.com/H99241BpcE";;@musecdn @Pier21;#museumdanceoff2;"593558671575113729";https://twitter.com/maushel4/status/593558671575113729
toricig;2015-04-29 20:32;0;0;"I checked in at Olympia the Grill at Pier 21 on #Yelp http://www. yelp.com/biz/olympia-th e-grill-at-pier-21-galveston-2?pt=check_in&ref=twitter&v=4b …";;;#Yelp;"593558499562393600";https://twitter.com/toricig/status/593558499562393600
cbent_museing;2015-04-29 20:25;1;1;"@NatalieDobbin @Pier21 @CBCNS 8000, let's crack 10,000 tonight!";;@NatalieDobbin @Pier21 @CBCNS;;"593556842661425152";https://twitter.com/cbent_museing/status/593556842661425152
maushel4;2015-04-29 20:22;0;1;"vote for Pier 21 @Pier21 #museumdanceoff2 by voting at http:// ow.ly/MirAM #dachshund puppy overlord commands! pic.twitter.com/eIhkdECv3S";;@Pier21;#museumdanceoff2 #dachshund;"593556088039026688";https://twitter.com/maushel4/status/593556088039026688
CBCNS;2015-04-29 20:19;2;5;"RT @manciniCBC : Local museum @Pier21 is in the #museumdanceoff2 against the Smithsonian. Read the adorable story: http://www. cbc.ca/1.3053160";;@manciniCBC @Pier21;#museumdanceoff2;"593555315452465152";https://twitter.com/CBCNS/status/593555315452465152
cbent_museing;2015-04-29 20:17;0;1;"@markcritch Care to support a great Maritime museum? Pier 21 needs your vote & support! http:// whenyouworkatamuseum.com / #museumdanceoff2";;@markcritch;#museumdanceoff2;"593554675472949249";https://twitter.com/cbent_museing/status/593554675472949249
cbent_museing;2015-04-29 20:16;0;1;"@shaunmajumder Care to support a Maritime museum? Pier 21 needs your vote & support! http:// whenyouworkatamuseum.com / #museumdanceoff2";;@shaunmajumder;#museumdanceoff2;"593554403711459329";https://twitter.com/cbent_museing/status/593554403711459329
manciniCBC;2015-04-29 20:16;1;1;"Local museum @Pier21 is in the #museumdanceoff2 against the Smithsonian. Read the adorable story here: http://www. cbc.ca/1.3053160";;@Pier21;#museumdanceoff2;"593554374439378944";https://twitter.com/manciniCBC/status/593554374439378944
cbent_museing;2015-04-29 20:13;0;1;"Hey @22_Minutes heard of #museumdanceoff2 ? Pier 21 is up against the Smithsonian, help us bet them by voting today! http:// whenyouworkatamuseum.com /";;@22_Minutes;#museumdanceoff2;"593553725106556928";https://twitter.com/cbent_museing/status/593553725106556928
ColleenLucas2;2015-04-29 20:01;0;0;"Halifax's Pier 21 museum takes on international dance competition http://www. cbc.ca/1.3053160";;;;"593550730952314881";https://twitter.com/ColleenLucas2/status/593550730952314881
xcarex;2015-04-29 19:36;2;4;"Please keep voting @Pier21 ! Australia is awake so we need to work hard to hold onto our lead. #museumdanceoff2 ! http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day …";;@Pier21;#museumdanceoff2;"593544338040344576";https://twitter.com/xcarex/status/593544338040344576
Pier21Galveston;2015-04-29 19:20;0;0;"Olympia Grill at Pier 21 was featured in this video about must see patio's in Galveston. http:// fb.me/4sHy6Iyfv";;;;"593540366168653824";https://twitter.com/Pier21Galveston/status/593540366168653824
cbent_museing;2015-04-29 18:21;0;0;"Hey @MenWithoutHats1 fans have you seen @Pier21 's Safety Dance vid? If you like it vote often for them today! https:// twitter.com/Pier21/status/ 593366983028166656 …";;@MenWithoutHats1 @Pier21;;"593525513915748353";https://twitter.com/cbent_museing/status/593525513915748353
Cordelia09;2015-04-29 17:59;0;0;"Vote for Pier 21 !! Museum Dance Off 2 - Round 1, Day 8! http:// whenyouworkatamuseum.com /";;;;"593520067981103105";https://twitter.com/Cordelia09/status/593520067981103105
Chapmar;2015-04-29 17:53;0;0;"Go go @Pier21 Museum Dance Off 2 - Round 1, Day 8! http:// whenyouworkatamuseum.com /";;@Pier21;;"593518410585112576";https://twitter.com/Chapmar/status/593518410585112576
PostWarHist;2015-04-29 17:36;2;0;"I voted for @Pier21 in the Museum Dance Off. You can too. Here. Vote early and often. http:// whenyouworkatamuseum.com /";;@Pier21;;"593514098651893760";https://twitter.com/PostWarHist/status/593514098651893760
maushel4;2015-04-29 17:31;0;1;"Vote for Canadian Museum of Immigration at Pier 21 ! http:// whenyouworkatamuseum.com / #museumdanceoff2 #dance #iheartmuseums #CBC #Canada";;;#museumdanceoff2 #dance #iheartmuseums #CBC #Canada;"593512933235109890";https://twitter.com/maushel4/status/593512933235109890
hugorafa_;2015-04-29 17:11;0;0;"@giuliacabraal Kkkkkkkkk e eu já te vi aquele dia em bsb no pier 21 kkk";;@giuliacabraal;;"593507966596186112";https://twitter.com/hugorafa_/status/593507966596186112
cbent_museing;2015-04-29 16:44;0;0;"Check it out @VisitNovaScotia @NS_Archives @CBCNS @nsgov Pier21 can use all the help it can to beat the Smithsonian! https:// twitter.com/Pier21/status/ 593479659112783873 …";;@VisitNovaScotia @NS_Archives @CBCNS @nsgov;;"593501132585963521";https://twitter.com/cbent_museing/status/593501132585963521
xcarex;2015-04-29 16:34;0;0;"@DowntownHalifax @Pier21 It's not the finals, this is still just the first round! But thanks for your support. :D";;@DowntownHalifax @Pier21;;"593498495530586114";https://twitter.com/xcarex/status/593498495530586114
ClaireLHalstead;2015-04-29 16:31;2;1;"Vote for @Pier21 for the #museumdanceoff2 competition! http:// ow.ly/MgNQX Votes are unlimited! Pier21 is currently in the lead!!";;@Pier21;#museumdanceoff2;"593497842943205377";https://twitter.com/ClaireLHalstead/status/593497842943205377
e_tower;2015-04-29 16:28;0;1;"We did road trip activity from @PeterSeixas1 book The Big Six during @Pier21 #historicalthinking training. Worked beautifully!";;@PeterSeixas1 @Pier21;#historicalthinking;"593497013733433344";https://twitter.com/e_tower/status/593497013733433344
ihearthestia;2015-04-29 16:23;2;1;"Pier 21 is currently 26 votes off the lead.... go vote Museum Dance Off 2 - Round 1, Day 8! http:// whenyouworkatamuseum.com /";;;;"593495953396621314";https://twitter.com/ihearthestia/status/593495953396621314
xcarex;2015-04-29 16:23;0;0;"@laurenoostveen @Pier21 <3 <3 <3 Thank you!!!";;@laurenoostveen @Pier21;;"593495759833661441";https://twitter.com/xcarex/status/593495759833661441
xcarex;2015-04-29 16:22;0;1;"This is your hourly reminder that I am begging you all to throw @pier21 some votes! #museumdanceoff2 http:// whenyouworkatamuseum.com";;@pier21;#museumdanceoff2;"593495508716498944";https://twitter.com/xcarex/status/593495508716498944
cbent_museing;2015-04-29 16:08;0;0;"Thanks @DowntownHalifax Vote today, and vote often for Pier 21 ! http:// whenyouworkatamuseum.com - https:// twitter.com/DowntownHalifa x/status/593482299590729728 …";;@DowntownHalifax;;"593492139415306241";https://twitter.com/cbent_museing/status/593492139415306241
sdpuddicombe;2015-04-29 15:32;0;1;"@emsollows @Pier21 Yes mam";;@emsollows @Pier21;;"593483059611205632";https://twitter.com/sdpuddicombe/status/593483059611205632
DrMeghanNorris;2015-04-29 15:32;1;1;"COOL! Pier 21 is in a contest, and is the only #Canadian museum in the finals. Check it out #Halifax #museum https:// twitter.com/DowntownHalifa x/status/593482299590729728 …";;;#Canadian #Halifax #museum;"593482991227273217";https://twitter.com/DrMeghanNorris/status/593482991227273217
HfxSeaportMrkt;2015-04-29 15:30;4;6;"Our neighbours @Pier21 sure know how to celebrate #InternationalDanceDay ! @CBCNS @DowntownHalifax @hfxnovascotia https://www. facebook.com/permalink.php? story_fbid=519711968168373&id=210412625764977 …";;@Pier21 @CBCNS @DowntownHalifax @hfxnovascotia;#InternationalDanceDay;"593482607653998593";https://twitter.com/HfxSeaportMrkt/status/593482607653998593
DowntownHalifax;2015-04-29 15:29;2;3;"Top 3 in the world? Nice. Vote for the only Canadian museum in the #museumdanceoff2 finals, our own @Pier21 ! http:// whenyouworkatamuseum.com /";;@Pier21;#museumdanceoff2;"593482299590729728";https://twitter.com/DowntownHalifax/status/593482299590729728
emsollows;2015-04-29 15:28;1;2;"Great video by @Pier21 ! Watch it and vote for them! #museumdanceoff2 https:// twitter.com/nphillips26/st atus/593404837385109504 …";;@Pier21;#museumdanceoff2;"593482004999573504";https://twitter.com/emsollows/status/593482004999573504
brigidsavage;2015-04-29 15:26;0;0;"@Pier21 nice moves everyone - esp. CEO";;@Pier21;;"593481622969786368";https://twitter.com/brigidsavage/status/593481622969786368
galvestontx;2015-04-29 15:26;0;0;"Today Wednesday, 29th of April of 2015, the sun rose in Galveston Pier 21 at 6:38 am and sunset will be at 7:55... http:// fb.me/3nH7USGGJ";;;;"593481497228800000";https://twitter.com/galvestontx/status/593481497228800000
Pier21;2015-04-29 15:19;11;5;"@DowntownHalifax Our staff celebrated International Dance Day in style. Help us win #museumdanceoff2 by voting at http:// ow.ly/MirAM";;@DowntownHalifax;#museumdanceoff2;"593479659112783873";https://twitter.com/Pier21/status/593479659112783873
discoverhalifax;2015-04-29 15:17;3;0;"Please vote, #Halifax !!! @Pier21 #museumdanceoff2 https:// twitter.com/nphillips26/st atus/593404837385109504 …";;@Pier21;#Halifax #museumdanceoff2;"593479253456465922";https://twitter.com/discoverhalifax/status/593479253456465922
DoctorFrenchie;2015-04-29 14:47;0;1;"Vote for the Canadian Museum of Immigration at Pier 21 : http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day … Bonus point if you spot @xcarex";;@xcarex;;"593471636034191360";https://twitter.com/DoctorFrenchie/status/593471636034191360
NutkinNB;2015-04-29 14:30;2;3;". @peopleofhalifax Please help @Pier21 win the #museumdanceoff2 ! Voting is unlimited & ends @9am tomorrow! http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day … #Halifax";;@peopleofhalifax @Pier21 @9am;#museumdanceoff2 #Halifax;"593467465570635776";https://twitter.com/NutkinNB/status/593467465570635776
xcarex;2015-04-29 14:19;0;1;"@DurhamCurator @museum_life If you need help deciding, vote for @pier21 . We've been singing the Safety Dance for weeks. <3";;@DurhamCurator @museum_life @pier21;;"593464533416554499";https://twitter.com/xcarex/status/593464533416554499
xcarex;2015-04-29 14:16;4;2;". @MenWithoutHats1 Will you please help get the word out about @pier21 's Safety Dance video for #museumdanceoff2 ? http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day …";;@MenWithoutHats1 @pier21;#museumdanceoff2;"593463774344028160";https://twitter.com/xcarex/status/593463774344028160
LindsayVanDyk;2015-04-29 14:06;2;1;"We're falling behind! Make sure to vote for @pier21 in the #museumdanceoff2 . Vote until your fingers are sore! http:// ow.ly/MgNQX";;@pier21;#museumdanceoff2;"593461283283988480";https://twitter.com/LindsayVanDyk/status/593461283283988480
xcarex;2015-04-29 13:19;0;0;"HELP!!! We are behind by about 35 votes! Please vote for @pier21 as often as you can. http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day …";;@pier21;;"593449553032011777";https://twitter.com/xcarex/status/593449553032011777
juliaak06;2015-04-29 12:57;0;2;"VOTE VOTE VOTE “ @Pier21 : Voting starts today! Help our staff win #museumdanceoff2 http:// ow.ly/MgNQX ”";;@Pier21;#museumdanceoff2;"593443889178116096";https://twitter.com/juliaak06/status/593443889178116096
annapurna82;2015-04-29 12:27;0;0;"@Pier21 has this contest on lockdown! #safetydance #halifax http:// whenyouworkatamuseum.com /";;@Pier21;#safetydance #halifax;"593436401762340864";https://twitter.com/annapurna82/status/593436401762340864
LindsayVanDyk;2015-04-29 12:00;0;0;"@DurhamCurator @museum_life Vote for @Pier21 !";;@DurhamCurator @museum_life @Pier21;;"593429637604233216";https://twitter.com/LindsayVanDyk/status/593429637604233216
LindsayVanDyk;2015-04-29 11:58;3;0;"Hey #Halifax ! Help @Pier21 get to the second round in the #MuseumDanceOff2 and vote as many times as you can! http:// ow.ly/MgNQX";;@Pier21;#Halifax #MuseumDanceOff2;"593429076569882624";https://twitter.com/LindsayVanDyk/status/593429076569882624
HfxPartnership;2015-04-29 11:58;2;0;"Help the Canadian Museum of Immigration at Pier 21 win the Museum Dance Off video contest by voting for their video! http:// ht.ly/MhDxg";;;;"593429065811525634";https://twitter.com/HfxPartnership/status/593429065811525634
HfxDance;2015-04-29 11:57;0;0;"Go vote for @Pier21 and their awesome dance video! We love it!! Awesome job guys! :) http:// whenyouworkatamuseum.com / #InternationalDanceDay #Halifax";;@Pier21;#InternationalDanceDay #Halifax;"593428923855278080";https://twitter.com/HfxDance/status/593428923855278080
DeniseDeLong1;2015-04-29 11:57;0;0;"http:// whenyouworkatamuseum.com / Please Vote for #pier21 and retweet One #halifax treasure! Fab dance sequence everybody! #hfxfusion #ISANS";;;#pier21 #halifax #hfxfusion #ISANS;"593428848575909888";https://twitter.com/DeniseDeLong1/status/593428848575909888
cbent_museing;2015-04-29 11:50;0;1;"@HfxDance @DowntownHalifax This might be my new favourite music video. Pier21 should have taken their moves for #museumdanceoff2 competition";;@HfxDance @DowntownHalifax;#museumdanceoff2;"593427023843954688";https://twitter.com/cbent_museing/status/593427023843954688
ErinECaley;2015-04-29 11:44;0;0;"Vote for @Pier21 in the Museum Dance Off 2 - Round 1, Day 8! http:// whenyouworkatamuseum.com /";;@Pier21;;"593425695759593473";https://twitter.com/ErinECaley/status/593425695759593473
cbent_museing;2015-04-29 11:41;0;0;"Last #CanMuse up in #museumdanceoff2 VOTE 4 the Canadian Museum of Immigration at Pier 21 and help us beat some tough competition!";;;#CanMuse #museumdanceoff2;"593424859138490368";https://twitter.com/cbent_museing/status/593424859138490368
NATAtlantic;2015-04-29 11:33;1;0;"Sweet moves, Pier 21 . We're rooting for you! https:// twitter.com/CBCNS/status/5 93392337352437760 …";;;;"593422857729802242";https://twitter.com/NATAtlantic/status/593422857729802242
cbent_museing;2015-04-29 11:25;0;0;"@MenWithoutHats1 Check out @Pier21 's Safety Dance video at http:// whenyouworkatamuseum.com / - if you like it please vote! Competition ends today!";;@MenWithoutHats1 @Pier21;;"593420926898860032";https://twitter.com/cbent_museing/status/593420926898860032
DaleJarvis;2015-04-29 10:56;0;0;"Halifax's Pier 21 museum takes on international dance competition http://www. cbc.ca/1.3053160";;;;"593413646136582144";https://twitter.com/DaleJarvis/status/593413646136582144
CatchaJob_ca;2015-04-29 10:53;0;1;"#Job #Canada #Cunard Centre and Pier 21 Banquet server Part Time in #Halifax , NS, http://www. catchajob.ca/job/cunard-cen tre-and-pier-21-banquet-server-part-time-in-halifax-ns/ …";;;#Job #Canada #Cunard #Halifax;"593412682860093440";https://twitter.com/CatchaJob_ca/status/593412682860093440
bkklife_info;2015-04-29 10:45;0;0;"Terminal21のフードコート「 Pier21 」がオススメ！ http:// is.gd/8KJ0Ha";;;;"593410818160529408";https://twitter.com/bkklife_info/status/593410818160529408
NutkinNB;2015-04-29 10:44;3;0;"Help @Pier21 make it into the 2nd round of the #museumdanceoff2 ! http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day … Voting is unlimited & possible until 9am tomorrow!";;@Pier21;#museumdanceoff2;"593410643669188608";https://twitter.com/NutkinNB/status/593410643669188608
maushel4;2015-04-29 10:37;0;0;"Vote for @Pier21 in the Museum Dance Off 2.0! http:// whenyouworkatamuseum.com / #dance #museums @CBCNS";;@Pier21 @CBCNS;#dance #museums;"593408777501696000";https://twitter.com/maushel4/status/593408777501696000
GalvTravelGirl;2015-04-29 10:31;0;1;"Morning shot of our neighbor The Elissa #Pier21 #GalvestonHistoricHarbor #HarborViews pic.twitter.com/Bc3WnnTACA";;;#Pier21 #GalvestonHistoricHarbor #HarborViews;"593407275248656385";https://twitter.com/GalvTravelGirl/status/593407275248656385
nikitoomey;2015-04-29 10:31;1;0;"VOTE VOTE VOTE! @Pier21 is a contender in a national dance competition! Yes, dance competition! #whenyouworkatamuseum http://www. cbc.ca/news/canada/no va-scotia/halifax-s-pier-21-museum-takes-on-international-dance-competition-1.3053160 …";;@Pier21;#whenyouworkatamuseum;"593407225890271232";https://twitter.com/nikitoomey/status/593407225890271232
meethalifax;2015-04-29 10:31;2;0;"MT @hfxnovascotia : Vote for @Pier21 's Safety Dance to win an international dance off! http:// bit.ly/1EQv6Bk https://twitter.com/hfxnovascotia/status/593392586464829440/photo/1 pic.twitter.com/3rgnYd4Iba";;@hfxnovascotia @Pier21;;"593407176368087041";https://twitter.com/meethalifax/status/593407176368087041
cbent_museing;2015-04-29 10:23;4;3;"How apropos it's #InternationalDanceDay and it's @pier21 's #museumdanceoff2 day - Vote for CMIP21 at http:// whenyouworkatamuseum.com /";;@pier21;#InternationalDanceDay #museumdanceoff2;"593405364999221248";https://twitter.com/cbent_museing/status/593405364999221248
NS_Museum;2015-04-29 10:23;1;3;"Our friends @Pier21 need some Votes for their #museumdanceoff2 entry http:// whenyouworkatamuseum.com /";;@Pier21;#museumdanceoff2;"593405120127303680";https://twitter.com/NS_Museum/status/593405120127303680
Nphillips26;2015-04-29 10:21;5;3;"Help the Canadian Museum of Immigration Pier 21 #Halifax with “Museum Dance off” by voting for their video! http:// goo.gl/dmFwQI";;;#Halifax;"593404837385109504";https://twitter.com/Nphillips26/status/593404837385109504
Nphillips26;2015-04-29 10:18;0;0;"Halifax's Pier 21 museum takes on international dance competition http://www. cbc.ca/1.3053160";;;;"593403966874091520";https://twitter.com/Nphillips26/status/593403966874091520
PaulineDakin;2015-04-29 10:16;0;0;"Hey @pier21 , love your fun dance video. Good luck! Halifax's Pier 21 museum takes on international dance competition http://www. cbc.ca/1.3053160";;@pier21;;"593403534948868097";https://twitter.com/PaulineDakin/status/593403534948868097
Dear_Halifax;2015-04-29 10:14;0;0;"Great job @Pier21 staff! Voted!! https:// twitter.com/Pier21/status/ 593366983028166656 …";;@Pier21;;"593403063731363840";https://twitter.com/Dear_Halifax/status/593403063731363840
NS_MNH;2015-04-29 10:10;0;0;"Vote for our friends at @Pier21 in the International Museum Dance Off. Visit http:// whenyouworkatamuseum.com / and vote today! #safetydance";;@Pier21;#safetydance;"593402067265462273";https://twitter.com/NS_MNH/status/593402067265462273
Hali_Kat85;2015-04-29 10:08;0;1;"Vote for Pier 21 ! #museumdanceoff2 #ns #Halifax http:// tmblr.co/Zsy16q1jcRGxB";;;#museumdanceoff2 #ns #Halifax;"593401376203505664";https://twitter.com/Hali_Kat85/status/593401376203505664
VMPNS;2015-04-29 10:05;0;0;"A little bit of fun for today! One of our members from @Pier21 is participating in @museum_life 's #museumdanceoff2 https:// twitter.com/Pier21/status/ 593366983028166656 …";;@Pier21 @museum_life;#museumdanceoff2;"593400707623030787";https://twitter.com/VMPNS/status/593400707623030787
s_schwinghamer;2015-04-29 09:56;0;0;"Voting day for @Pier21 in the Museum Dance Off makes the news... http:// fw.to/qVaOQsF";;@Pier21;;"593398435333611520";https://twitter.com/s_schwinghamer/status/593398435333611520
HfxKimberlee;2015-04-29 09:51;1;0;"Safety Dance! Vote and help @Pier21 win the #museumdanceoff2 https:// twitter.com/Pier21/status/ 593366983028166656 …";;@Pier21;#museumdanceoff2;"593397233955020800";https://twitter.com/HfxKimberlee/status/593397233955020800
AlexDLibrary;2015-04-29 09:49;0;0;"Halifax's Pier 21 museum takes on international dance competition http:// fw.to/qVaOQsF";;;;"593396651429109760";https://twitter.com/AlexDLibrary/status/593396651429109760
Lena_Hardiman;2015-04-29 09:47;2;0;"Halifax's Pier 21 museum takes on international dance competition http://www. cbc.ca/1.3053160";;;;"593396282389049345";https://twitter.com/Lena_Hardiman/status/593396282389049345
LindsayVanDyk;2015-04-29 09:44;1;1;"We made the news! "Halifax's Pier 21 museum takes on international dance competition" http://www. cbc.ca/1.3053160 #Halifax #museumdanceoff2";;;#Halifax #museumdanceoff2;"593395341749329921";https://twitter.com/LindsayVanDyk/status/593395341749329921
westernuHistory;2015-04-29 09:36;1;2;"Vote for the Canadian Museum of Immigration at Pier 21 's SAFETY DANCE video here http:// whenyouworkatamuseum.com #westernu #ldnont";;;#westernu #ldnont;"593393300394123266";https://twitter.com/westernuHistory/status/593393300394123266
CBCNS;2015-04-29 09:32;7;4;"Pier 21 staff dance their way into international competition http://www. cbc.ca/news/canada/no va-scotia/halifax-s-pier-21-museum-takes-on-international-dance-competition-1.3053160?cmp=rss …";;;;"593392337352437760";https://twitter.com/CBCNS/status/593392337352437760
BreakingNSNews;2015-04-29 09:25;0;0;"Pier 21 staff dance their way into international competition: The Canadian Museum of Immigration at Pier 21 in… http:// dlvr.it/9bWQMg";;;;"593390550042038272";https://twitter.com/BreakingNSNews/status/593390550042038272
NatalieDobbin;2015-04-29 09:24;3;4;"Museum shimmying... need I say more? Halifax Pier 21 museum takes on international dance competition http:// fw.to/qVaOQsF @Pier21 @CBCNS";;@Pier21 @CBCNS;;"593390366977589248";https://twitter.com/NatalieDobbin/status/593390366977589248
LindsayVanDyk;2015-04-29 09:20;0;0;"Help @Pier21 win the #museumdanceoff2 and vote TODAY! What's more fun than watching museum folk bust a move? http:// ow.ly/MgNQX";;@Pier21;#museumdanceoff2;"593389316560261120";https://twitter.com/LindsayVanDyk/status/593389316560261120
laurenp1979;2015-04-29 09:18;0;0;"#MuseumDanceOff2 - Please vote for @Pier21 http:// whenyouworkatamuseum.com / . Retweet and spread the word!";;@Pier21;#MuseumDanceOff2;"593388951618072576";https://twitter.com/laurenp1979/status/593388951618072576
MaggiesMuseum;2015-04-29 09:15;0;2;"#NovaScotia #Museums Represent! Cheering for @Pier21 in the #museumdanceoff2 https:// twitter.com/Pier21/status/ 593366983028166656 …";;@Pier21;#NovaScotia #Museums #museumdanceoff2;"593388156059308032";https://twitter.com/MaggiesMuseum/status/593388156059308032
xcarex;2015-04-29 09:06;0;1;"#MuseumDanceOff2 - Please help me/ @pier21 get through to the second round by voting your fingers off all day. <3 <3 http:// whenyouworkatamuseum.com/post/117682540 235/museum-dance-off-round-1-last-day …";;@pier21;#MuseumDanceOff2;"593385962249551873";https://twitter.com/xcarex/status/593385962249551873
museum_life;2015-04-29 08:58;5;1;"#MuseumDanceOff2 Round 1 - Day 8 - @maasmuseum v @amhistorymuseum v @pier21 / @quai21 Round 2 starts tomorrow! http:// tmblr.co/Zsy16q1jcRGxB";;@maasmuseum @amhistorymuseum @pier21 @quai21;#MuseumDanceOff2;"593383860014063617";https://twitter.com/museum_life/status/593383860014063617
DartmouthLearn;2015-04-29 08:55;1;0;"please support our friends @Pier21 who are involved in #MuseunDanceOff http:// ow.ly/MgG1y http:// ow.ly/MgGhu";;@Pier21;#MuseunDanceOff;"593382997283446784";https://twitter.com/DartmouthLearn/status/593382997283446784
Pier21;2015-04-29 08:50;0;0;"RT @McNabsIsland : Dal Conlin @Pier21 presents: Lighthouse Icon &amp; Immigration @ns_mma 7pm http://www. nslps.com / pic.twitter.com/YrIEx0c4yt";;@McNabsIsland @Pier21 @ns_mma;;"593381905439006720";https://twitter.com/Pier21/status/593381905439006720
McNabsIsland;2015-04-29 08:21;3;2;"Dal Conlin @Pier21 presents: Lighthouse Icon & Immigration @ns_mma 7pm http://www. nslps.com / pic.twitter.com/pcHymf3QKF";;@Pier21 @ns_mma;;"593374441616310273";https://twitter.com/McNabsIsland/status/593374441616310273
michaeldinn;2015-04-29 07:58;1;4;". @Lena_Hardiman @xcarex @CTVMorningAtl @Pier21 Sing it! #safetymuseumdance you can museum if you want to, don't leave the past behind";;@Lena_Hardiman @xcarex @CTVMorningAtl @Pier21;#safetymuseumdance;"593368826630295552";https://twitter.com/michaeldinn/status/593368826630295552
Pier21;2015-04-29 07:51;16;10;"Voting starts today! Help our staff win #museumdanceoff2 http:// ow.ly/MgNQX";;;#museumdanceoff2;"593366983028166656";https://twitter.com/Pier21/status/593366983028166656
CTVMorningAtl;2015-04-29 06:31;4;8;"ALSO: Find out how you can help @Pier21 win #museumdanceoff2 with your votes! #safetydance";;@Pier21;#museumdanceoff2 #safetydance;"593346827962953728";https://twitter.com/CTVMorningAtl/status/593346827962953728
WernerGoulart;2015-04-29 00:48;0;0;"Rir é o melhor remédio!!! @Pier 21 Emporio Santo Antonio https:// instagram.com/p/2C1iO8geEK/";;@Pier;;"593260565335801856";https://twitter.com/WernerGoulart/status/593260565335801856
AnaGabiCunha;2015-04-29 00:23;0;0;"Avengers: Age of Ultron @Pier 21 https:// instagram.com/p/2CypU_jr4Y/";;@Pier;;"593254213209186304";https://twitter.com/AnaGabiCunha/status/593254213209186304
bigode121;2015-04-28 23:34;0;0;"assistindo Os Vingadores 2: A Era de Ultron em Cinemark - Pier 21 http:// fb.me/7lOuZelbx";;;;"593241965711458305";https://twitter.com/bigode121/status/593241965711458305
DawnyNegusJr;2015-04-28 21:56;0;0;"Pier 21 needs your vote in a video contest. One day of voting only - Wed April 29! Go to http://www. whenyouworkatamuseum.com #museumdanceoff2";;;#museumdanceoff2;"593217177462898688";https://twitter.com/DawnyNegusJr/status/593217177462898688
Rmaranhas;2015-04-28 20:01;0;0;"assistindo Avengers: Age of Ultron em Cinemark - Pier 21 http:// fb.me/7d2pQ74OE";;;;"593188391065255937";https://twitter.com/Rmaranhas/status/593188391065255937
maisbrasilia;2015-04-28 18:17;0;0;"Promoção relâmpago para a pré-estreia de NOITE SEM FIM hoje, às 21h, no Pier 21! Indique agora mesmo… https:// instagram.com/p/2CIwZXM0bb/";;;;"593162142095953920";https://twitter.com/maisbrasilia/status/593162142095953920
Pier21Galveston;2015-04-28 13:20;0;0;"Take an educational harbor tour on the Seagull II. #lovegalveston #pier21 http:// fb.me/3nnNhrvlo";;;#lovegalveston #pier21;"593087408943407104";https://twitter.com/Pier21Galveston/status/593087408943407104
BenLudmer;2015-04-28 13:17;0;0;"Alô Brasilia! Hoje me apresento com a cia. de comédia @setebelos no Empório Sto. Antônio, Píer 21 , as… https:// instagram.com/p/2BmaUXv9dJ/";;@setebelos;;"593086579654135808";https://twitter.com/BenLudmer/status/593086579654135808
e_tower;2015-04-28 11:53;2;1;"Thinking of @PeterSeixas1 while delivering training to interpreters @Pier21 on #historicalthinking pic.twitter.com/hEYaUV7xBN";;@PeterSeixas1 @Pier21;#historicalthinking;"593065411421282305";https://twitter.com/e_tower/status/593065411421282305
caroljaborandy;2015-04-28 11:13;0;0;"@ingresso_com Oi, gente! Tõ tentando comprar ingressos para o Cinemark Pier 21 no feriado e não está disponível! Aconteceu alguma coisa:?";;@ingresso_com;;"593055565292658688";https://twitter.com/caroljaborandy/status/593055565292658688
Pier21Galveston;2015-04-28 10:42;0;1;"Olympia Grill at Pier 21 is number one on the list! #lovegalveston #eatlocal #bestpatio http:// fb.me/3Mxlec373";;;#lovegalveston #eatlocal #bestpatio;"593047759004925953";https://twitter.com/Pier21Galveston/status/593047759004925953
jeabchan;2015-04-28 10:42;0;0;"ค้นพบใหญ่คั่วหมึก ถูก อิ่ม อร่อย 30บาท (@Pier 21 in Vadhana, Bangkok) https://www. swarmapp.com/c/fQlnwjB5SZC";;@Pier;;"593047731897311232";https://twitter.com/jeabchan/status/593047731897311232
TUMz_Phira;2015-04-28 10:11;0;0;"@hippocampuzz PIER21 always available for you na. lol";;@hippocampuzz;;"593039833552957440";https://twitter.com/TUMz_Phira/status/593039833552957440
choknakawaro;2015-04-28 03:03;0;0;"น้องเบลสายแดก @Pier 21 Terminal Food Court /เทอร์มินอล21 https:// instagram.com/p/2AgJWpI94w/";;@Pier;;"592932067098415104";https://twitter.com/choknakawaro/status/592932067098415104
