username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
arlinewooten781;2013-10-30 20:29;0;0;"Have you heard about The Halifax Food & Wine Fest? It's Nov 12th from 3pm-10pm. Located at the New 2nd Street Public Market, in Holly...";;;;"395693916101832704";https://twitter.com/arlinewooten781/status/395693916101832704
IsmaelAquino;2013-10-30 20:08;1;0;"" @CanRedCrossATL : Join us! #Halifax food bank founder Mel Boutilier to be honoured fr @redcrosscanada Nov 13 Info: http://www. redcross.ca/humanitarian "";;@CanRedCrossATL @redcrosscanada;#Halifax;"395688662207168512";https://twitter.com/IsmaelAquino/status/395688662207168512
tarlbot;2013-10-30 18:29;0;0;"@JewelStaite pizza corner for the local experience. Halifax style donair is the real highlight. Most food you can get anywhere.";;@JewelStaite;;"395663881575890944";https://twitter.com/tarlbot/status/395663881575890944
AkiraArruda;2013-10-30 16:52;0;0;"@JewelStaite if there's anything you need to know about Halifax is that there's literally a pub on every street with great food and drinks.";;@JewelStaite;;"395639378539585536";https://twitter.com/AkiraArruda/status/395639378539585536
tujawellness;2013-10-30 12:38;0;0;"The Good Food Emporium - #halifax #local #vegetarian http://www. tujawellness.com/city-guides/ha lifax/guides-halifax-eat/good-food-emporium.html … via @tujawellness";;@tujawellness;#halifax #local #vegetarian;"395575492088037376";https://twitter.com/tujawellness/status/395575492088037376
Sales___Jobs;2013-10-30 12:09;0;0;"#sales Sales Associate: Sysco Food Services of Canada, Inc. ( Halifax NS): "Reports to: Dist... http:// bit.ly/1clsh9f #jobs #Canada #job";;;#sales #jobs #Canada #job;"395568244058095616";https://twitter.com/Sales___Jobs/status/395568244058095616
Amyyeung123;2013-10-30 12:05;0;0;"Regional Food Service Manager (CA-NS- Halifax ) https:// social.icims.com/job/Regional-F ood-Service-Manager-Job-CA-NS-Halifax-10021452.html?isd_source=twitter&isd_pub=242013 …";;;;"395567084492832768";https://twitter.com/Amyyeung123/status/395567084492832768
LeMetro_Halifax;2013-10-30 11:58;3;1;"If you like Tapas style food try our popular Deli boards. A mixed meat, fish and cheese one is only £8.25 for 2. Great starter or main meal";;;;"395565465155547137";https://twitter.com/LeMetro_Halifax/status/395565465155547137
HalifaxJob;2013-10-30 11:53;1;0;"Sales Associate: Sysco Food Services of Canada,: "Reports to: District Sales Manager Location:... http:// bit.ly/1dNt6eK #halifax #jobs #ns";;;#halifax #jobs #ns;"395564102342303744";https://twitter.com/HalifaxJob/status/395564102342303744
Nova_Scotia_Job;2013-10-30 11:46;0;0;"Sales Associate: Sysco Food Services of Canada, ( Halifax ): "Reports to: District Sales Manager... http:// bit.ly/1dNt6eK #novascotia #jobs";;;#novascotia #jobs;"395562399509401602";https://twitter.com/Nova_Scotia_Job/status/395562399509401602
birdiebent;2013-10-30 11:35;2;3;"#Halifax Tweeps: I think we should use our powers for good. Want to pack boxes at a food bank, or sponsor a family for the holidays?";;;#Halifax;"395559707227615233";https://twitter.com/birdiebent/status/395559707227615233
eatingthenorth;2013-10-30 04:18;1;0;"@Calderdale_ Food morning. I wrote a few words about a recent trip to #halifax @DesignHouseRest here: http:// eatingthenorth.wordpress.com";;@Calderdale_ @DesignHouseRest;#halifax;"395449705075056641";https://twitter.com/eatingthenorth/status/395449705075056641
6BenHarrison;2013-10-29 23:18;0;1;"@tealuke not sure if Songs on quinpool delivers but if they do, they have the best korean food in halifax";;@tealuke;;"395374039746625536";https://twitter.com/6BenHarrison/status/395374039746625536
lottezfs;2013-10-29 22:12;0;0;"Have you heard about The Halifax Food & Wine Fest? It's Nov 12th from 3pm-10pm. Located at the New 2nd Street Public Market, in Holly...";;;;"395357497927925760";https://twitter.com/lottezfs/status/395357497927925760
HalifaxReTales;2013-10-29 20:27;1;1;"Flattery :) RT @chronicleherald : A look at the latest changes in the food and drink scene in #Halifax by @CH_Cosgrove http:// thech.ca/1gYZyNA";;@chronicleherald @CH_Cosgrove;#Halifax;"395330965587103744";https://twitter.com/HalifaxReTales/status/395330965587103744
chronicleherald;2013-10-29 20:10;2;1;"A look at the latest changes in the food and drink scene in #Halifax by @CH_Cosgrove http:// thech.ca/1gYZyNA";;@CH_Cosgrove;#Halifax;"395326862995365888";https://twitter.com/chronicleherald/status/395326862995365888
MarkDayNews;2013-10-29 19:50;2;0;"#halifax RT @BrynnELangille : Just saw 2 men w/ bags of food and hot beverages giving it to homeless people in the city #RandomActsOfKindness";;@BrynnELangille;#halifax #RandomActsOfKindness;"395321714038431745";https://twitter.com/MarkDayNews/status/395321714038431745
tweet4flo;2013-10-29 19:43;1;0;"So looking forward to Nov3 for the #Choc affair @CunardCentre #live #love #eat #chocolate #food is #social #Halifax";;@CunardCentre;#Choc #live #love #eat #chocolate #food #social #Halifax;"395320005555785728";https://twitter.com/tweet4flo/status/395320005555785728
BingCampusFood;2013-10-29 18:10;0;0;"Tour North America. Boston and Halifax great food ! Good luck Red Sox ! http:// instagram.com/p/gEN1uxL-gt/";;;;"395296696139534337";https://twitter.com/BingCampusFood/status/395296696139534337
CandysManager;2013-10-29 15:47;0;0;"The Best Of Halifax Show Celebrating The Coast's Best Of Music, Food &amp; City Readers' Choice Awards tickets? http:// bestofhalifax.strangertickets.com/events/1001723 2/2013-best-of-halifax-party-at-the-marquee …";;;;"395260722038333440";https://twitter.com/CandysManager/status/395260722038333440
TheCandyShow;2013-10-29 15:21;1;1;"Got your The Best Of Halifax Show Celebrating The Coast's Best Of Music, Food &amp; City Readers' Choice Awards tix? http:// bestofhalifax.strangertickets.com/events/1001723 2/2013-best-of-halifax-party-at-the-marquee …";;;;"395253991841341440";https://twitter.com/TheCandyShow/status/395253991841341440
SAPL;2013-10-29 15:12;0;0;"RT @HfxSeaportMrkt : Check out #Halifax Food Bloggers' @SAPL 's latest #Halloween inspired blog posts! http:// goo.gl/NIfmn6";;@HfxSeaportMrkt @SAPL;#Halifax #Halloween;"395251923752058880";https://twitter.com/SAPL/status/395251923752058880
HfxSeaportMrkt;2013-10-29 15:02;1;0;"Check out #Halifax Food Bloggers' @SAPL 's latest #Halloween inspired blog posts! http:// sarahsmellstheroses.com/tag/halloween/";;@SAPL;#Halifax #Halloween;"395249170367279104";https://twitter.com/HfxSeaportMrkt/status/395249170367279104
DalGlobalHealth;2013-10-29 12:57;0;1;"Check out " Food Security Brunch & Learn" http:// foodsecuritybrunch-estw.eventbrite.ca via @eventbrite Nov 13 @9:30 am, MSVU halifax . #FoodSecurity , #GlobalHealth";;@eventbrite @9;#FoodSecurity #GlobalHealth;"395217757421047808";https://twitter.com/DalGlobalHealth/status/395217757421047808
NannaTillys;2013-10-29 12:33;0;0;"@halifaxmarkets THANKYOU to Halifax market organisers for another great event at the Hebden Bridge Street Food Festival";;@halifaxmarkets;;"395211682488012800";https://twitter.com/NannaTillys/status/395211682488012800
ljdeveau;2013-10-29 11:09;0;0;"Halifax needs a cinema space where one can have amazing food , great drinks and watch movies. Why not the Oxford? Can Cineplex imagine it?";;;;"395190579958513664";https://twitter.com/ljdeveau/status/395190579958513664
haligonia;2013-10-29 09:17;1;1;"Food : The Halifax Community is Hungry for Canning and Preserving Skills: What are you craving? http:// hfxne.ws/1axTB2G";;;;"395162515572682752";https://twitter.com/haligonia/status/395162515572682752
jobsite4u;2013-10-29 08:18;0;0;"#jobsite Maintenance Engineer ( Food ): Bradford, Brighouse, Catleford, Dewsbury, Halifax ,... http:// dlvr.it/4DFh9M #jobs #jobcentre #jobs";;;#jobsite #jobs #jobcentre #jobs;"395147585519747072";https://twitter.com/jobsite4u/status/395147585519747072
M_J_C73;2013-10-28 22:33;2;0;"Great time over the weekend snapping delicious food items at @TempoFoodDrink and @HarbourCityGril in #Halifax pic.twitter.com/g8BMbhuZ2j";;@TempoFoodDrink @HarbourCityGril;#Halifax;"395000351629131776";https://twitter.com/M_J_C73/status/395000351629131776
Michellecolinda;2013-10-28 21:42;0;0;"Thursday dance party with the Halifax Wharf Rats The Raven Pub on Oct 31, 7:30-11pm! Prizes and dancing, food ... http:// fb.me/6sdrKNqBc";;;;"394987617088835584";https://twitter.com/Michellecolinda/status/394987617088835584
Blissology;2013-10-28 21:20;0;1;"Yummy veggie food in Halifax : mushroom melts after a cold surf is total bliss!";;;;"394982104985251840";https://twitter.com/Blissology/status/394982104985251840
travel_version;2013-10-28 20:53;0;1;"@CailinONeil fancy! Ironically in less than one week I'll be in Halifax for the first time. Any food rec? Or recs in general? Haha";;@CailinONeil;;"394975157204566016";https://twitter.com/travel_version/status/394975157204566016
_aimee_white;2013-10-28 19:17;0;0;"At the book launch for "Seasoned" by the infamous Spiceman - @CWNH - excited for food stories! #halifax";;@CWNH;#halifax;"394951109703659520";https://twitter.com/_aimee_white/status/394951109703659520
Food_Je_tAimee;2013-10-28 19:14;1;0;"At the book launch for "Seasoned" by the infamous Spiceman @CWNH - excited for food stories! #halifax #food";;@CWNH;#halifax #food;"394950219982704641";https://twitter.com/Food_Je_tAimee/status/394950219982704641
LyndinKane;2013-10-28 17:50;1;0;"Check out my fave links for the week #halifax #blog #blogpost #food #art http:// ow.ly/qfZdm";;;#halifax #blog #blogpost #food #art;"394929182222069760";https://twitter.com/LyndinKane/status/394929182222069760
AmibaMonsters;2013-10-28 16:25;0;0;"Awesome food storage labels that won't come off in the dishwasher: I have become a label who... http:// bit.ly/1dEItWF #parents #halifax";;;#parents #halifax;"394907841036685312";https://twitter.com/AmibaMonsters/status/394907841036685312
kathy_palmer;2013-10-28 15:53;0;0;"Raise a glass to return of food and drink festival – Halifax Evening Courier http:// tinyurl.com/mw266dj";;;;"394899753697153024";https://twitter.com/kathy_palmer/status/394899753697153024
KarenJelly;2013-10-28 15:53;0;0;"Raise a glass to return of food and drink festival – Halifax Evening Courier http:// tinyurl.com/mw266dj";;;;"394899752786989057";https://twitter.com/KarenJelly/status/394899752786989057
Urban_Leaves;2013-10-28 15:05;0;0;"Growing Urban Ag Through Policy http:// huff.to/1cmG9UI What's #Halifax 's #Food policy, @MikeSavageHRM ?";;@MikeSavageHRM;#Halifax #Food;"394887774840422400";https://twitter.com/Urban_Leaves/status/394887774840422400
LeeMilesWG;2013-10-28 14:23;0;0;"RT @BishopsCellar We're very excited to host this special #wine & #food event in #Halifax with @plwinescanada & @ryanduffys on Nov 6th! http";;@BishopsCellar @plwinescanada @ryanduffys;#wine #food #Halifax;"394877122814427136";https://twitter.com/LeeMilesWG/status/394877122814427136
NimbusPub;2013-10-28 14:22;1;0;"Come the @brewerymarket tonight at 7 for the launch of "Seasoned" - the new book from @CWNH . We'll have prizes, free food & books! #Halifax";;@brewerymarket @CWNH;#Halifax;"394876866697244672";https://twitter.com/NimbusPub/status/394876866697244672
BishopsCellar;2013-10-28 13:32;5;1;"We're very excited to host this special #wine & #food event in #Halifax with @plwinescanada & @ryanduffys on Nov 6th! http:// ow.ly/qf07S";;@plwinescanada @ryanduffys;#wine #food #Halifax;"394864158489198592";https://twitter.com/BishopsCellar/status/394864158489198592
Yurtdisindais;2013-10-28 13:08;0;0;"#yurtdışı Cook: Deveci Food Mart & Grocery LTD – Halifax , NS – Cuisine Specialties: Turkish Food Pr... http:// bit.ly/16ElAAu #iş #ilan";;;#yurtd #i #ilan;"394858193152532480";https://twitter.com/Yurtdisindais/status/394858193152532480
cdnbeernews;2013-10-28 12:35;0;0;"Local Connections Halifax ( @ConnectionsHFX ) Presenting Craft Beer & Local Food Celebation: http:// wp.me/pTQFC-1Kn #NSCraftBeer";;@ConnectionsHFX;#NSCraftBeer;"394850034283315200";https://twitter.com/cdnbeernews/status/394850034283315200
NSRasta;2013-10-28 12:14;1;0;"Have you tried Sublime Fresh Cafe? ( @SublimeTwEATS ) must check this place out! 70 Lacewood, #Halifax #Food #Dining pic.twitter.com/rFUaG346Eu";;@SublimeTwEATS;#Halifax #Food #Dining;"394844552185798656";https://twitter.com/NSRasta/status/394844552185798656
neridahyett;2013-10-28 12:01;0;1;"Day 10 Halifax : the @EcologyAction centre is doing fantastic, inclusive community work on food & environmental sustainability #lrhsresearch";;@EcologyAction;#lrhsresearch;"394841342616293376";https://twitter.com/neridahyett/status/394841342616293376
Halifax_Jobs_UK;2013-10-28 11:34;0;0;"#HalifaxJobs Multi Skilled Maintenance Electrician ( Food ), Bradford: We are looking for a Multi... http:// bit.ly/1aAX96d #Halifax #Jobs";;;#HalifaxJobs #Halifax #Jobs;"394834599638876160";https://twitter.com/Halifax_Jobs_UK/status/394834599638876160
Halifax_Jobs_UK;2013-10-28 11:13;0;0;"#HalifaxJobs Multi Skilled Maintenance Electrician ( Food ), Bradford: We are looking for a... http:// dlvr.it/4CzX2P #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"394829274680537088";https://twitter.com/Halifax_Jobs_UK/status/394829274680537088
Halifax_Jobs_UK;2013-10-28 11:13;0;0;"#HalifaxJobs Multi Skilled Maintenance Electrician ( Food ), Bradford: We are looking for a... http:// dlvr.it/4CzX0P #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"394829266438729728";https://twitter.com/Halifax_Jobs_UK/status/394829266438729728
Halifax_Jobs_UK;2013-10-28 11:13;0;0;"#HalifaxJobs Maintenance Engineering Supervisor ( Food ), Bradford: We are looking for a... http:// dlvr.it/4CzWym #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"394829263209111552";https://twitter.com/Halifax_Jobs_UK/status/394829263209111552
Halifax_Jobs_UK;2013-10-28 11:13;0;0;"#HalifaxJobs Multi Skilled Maintenance Electrician ( Food ), Bradford: We are looking for a... http:// dlvr.it/4CzWtX #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"394829249644752896";https://twitter.com/Halifax_Jobs_UK/status/394829249644752896
Halifax_Jobs_UK;2013-10-28 11:13;0;0;"#HalifaxJobs Maintenance Engineer ( Food ), Bradford: We are looking for a Maintenance Engineer... http:// dlvr.it/4CzWnf #Job #Halifax #Jobs";;;#HalifaxJobs #Job #Halifax #Jobs;"394829243055476736";https://twitter.com/Halifax_Jobs_UK/status/394829243055476736
TChineseBuffet;2013-10-28 09:59;1;0;"Calling all Chinese Food Lovers..we have restaurants in St Helens, Wigan, Wakefield, Halifax , Preston and Bolton and soon to be Wrexham";;;;"394810581095809024";https://twitter.com/TChineseBuffet/status/394810581095809024
LeMetro_Halifax;2013-10-28 07:10;1;1;"Was George Orwell spot on when he said: We may find in the long run that tinned food is a deadlier weapon than the machine-gun ? #overtoyou";;;#overtoyou;"394768030317543425";https://twitter.com/LeMetro_Halifax/status/394768030317543425
LeMetro_Halifax;2013-10-28 07:02;1;1;"Don't let the rain dampen your spirits. Lift your soul with some nourishing food that's made with enthusiasm & love. #warmyorkiewelcome";;;#warmyorkiewelcome;"394766171834032128";https://twitter.com/LeMetro_Halifax/status/394766171834032128
LeMetro_Halifax;2013-10-28 06:52;1;1;"Send your loved ones off in style. Funeral teas in our Grand Salon proving popular . Story of their life on screen and choice hot/cold food";;;;"394763625526599680";https://twitter.com/LeMetro_Halifax/status/394763625526599680
JobsHalifax1;2013-10-28 00:56;0;0;"QA Operative / Food Production http:// goo.gl/fb/J19ye Job Halifax";;;;"394674071021297664";https://twitter.com/JobsHalifax1/status/394674071021297664
rasmuskurten;2013-10-27 19:53;0;0;"Thank you Halifax for a great weekend! Very therapeutic #food #propellerbeer #irishcoffee #shopping @Alexman025 @BreOHandley";;@Alexman025 @BreOHandley;#food #propellerbeer #irishcoffee #shopping;"394597837364674560";https://twitter.com/rasmuskurten/status/394597837364674560
SelectNS;2013-10-27 16:33;5;1;"@FoodGrowsHere fall flavours event. Check out @FieldGuideHFX booth - opening the latest food resto in #halifax pic.twitter.com/g3qVuA49mn";;@FoodGrowsHere @FieldGuideHFX;#halifax;"394547384002174976";https://twitter.com/SelectNS/status/394547384002174976
Carol_Denison;2013-10-27 15:28;0;0;"Just had fabulous food and service at @LeMetro_ Halifax #perfectsundaylunch";;@LeMetro_;#perfectsundaylunch;"394531003307671553";https://twitter.com/Carol_Denison/status/394531003307671553
AmibaMonsters;2013-10-27 13:33;1;0;"The best food costumes of 2013: by Sabrina Garibian posted in Mom Stories I'm calling it rig... http:// bit.ly/1axJrRt #parents #halifax";;;#parents #halifax;"394502098286411776";https://twitter.com/AmibaMonsters/status/394502098286411776
enviehalifax;2013-10-27 13:15;1;0;"We have added another Vegan 101 class on December 9th, 6 spots already booked! Don't miss out on some food , info and fun! #vegan #halifax";;;#vegan #halifax;"394497584775319552";https://twitter.com/enviehalifax/status/394497584775319552
Halifax_Blogs;2013-10-27 11:29;1;0;"#halifax #blogpost Fresh Food : 2-Ingredient Banana Pancakes: Here’s another addition to th... http:// bit.ly/1dea5zg via @echoesofmymind";;@echoesofmymind;#halifax #blogpost;"394471006833614848";https://twitter.com/Halifax_Blogs/status/394471006833614848
LiannePerry;2013-10-27 10:53;2;1;"Hanging out with my @AllGirlSketch chiquitas today! There will be food , tea, gossip, stereotypes.... ;) #comedy #Halifax";;@AllGirlSketch;#comedy #Halifax;"394461889930862593";https://twitter.com/LiannePerry/status/394461889930862593
lovekatebray;2013-10-27 02:36;0;1;"This is my 4th year living in Halifax and last Saturday was the first time I ever got food at pizza corner. Now I've done it twice in 7 days";;;;"394336748479995904";https://twitter.com/lovekatebray/status/394336748479995904
mehneronfire;2013-10-27 00:27;1;0;"#bluegrass #cajun #food #authentic #halifax #atmosphere #beer @cajunkinghfx #louisiannaGrillandLittleOrleansLounge Salter St.";;@cajunkinghfx;#bluegrass #cajun #food #authentic #halifax #atmosphere #beer #louisiannaGrillandLittleOrleansLounge;"394304260449386496";https://twitter.com/mehneronfire/status/394304260449386496
mehneronfire;2013-10-27 00:01;1;0;"Found the best little spot for incredible southern folk music & excellent food /booze #halifax ! @cajunkinghfx .Salter st. #littleorleanslounge";;@cajunkinghfx;#halifax #littleorleanslounge;"394297843189415936";https://twitter.com/mehneronfire/status/394297843189415936
LevelUpLeo;2013-10-26 20:02;0;0;"I'm at Scotia Square Food Court ( Halifax , NS) http:// 4sq.com/1g3EpQP";;;;"394237575072071680";https://twitter.com/LevelUpLeo/status/394237575072071680
cathisms;2013-10-26 19:49;0;0;"Sorry not sorry for all the Instagram photos of food . So much deliciousness in Halifax !";;;;"394234328781037568";https://twitter.com/cathisms/status/394234328781037568
krisp131;2013-10-26 16:16;2;0;"Making my first trip to @MothersHalifax tonight, I hope they have something good cooked up for me! #food #halifax";;@MothersHalifax;#food #halifax;"394180786771214336";https://twitter.com/krisp131/status/394180786771214336
FelixTheCar;2013-10-26 15:55;0;0;"Thinking about checking out Mongoli Grill tonight..yay or nay?? #halifax #food";;;#halifax #food;"394175505655955457";https://twitter.com/FelixTheCar/status/394175505655955457
K3PointO;2013-10-26 15:45;0;0;"FREE FOOD !!! On the corner of Halifax st and south ave near Wilkerson funeral home! We are here until… http:// instagram.com/p/f8O9JZr0no/";;;;"394172934040064001";https://twitter.com/K3PointO/status/394172934040064001
K3PointO;2013-10-26 15:35;0;0;"FREE FOOD !!! On the corner of Halifax st and south ave near Wilkerson funeral home! We are here until… http:// instagram.com/p/f8Njksr0kh/";;;;"394170529491738625";https://twitter.com/K3PointO/status/394170529491738625
kchanelle;2013-10-26 11:54;1;0;"Yummy steamed bun al fresco fr @paychen 's cute parents hfxseaportmrkt ! #halifax #food #chinese … http:// instagram.com/p/f70XO-OS3f/";;@paychen;#halifax #food #chinese;"394114923867160576";https://twitter.com/kchanelle/status/394114923867160576
thistledart;2013-10-26 10:46;2;0;"Fab food and drinks at @TheLowerDeckPub last night. Definitely a must-see in #halifax";;@TheLowerDeckPub;#halifax;"394097733784854528";https://twitter.com/thistledart/status/394097733784854528
joeydhansen;2013-10-26 09:52;0;0;"Cool app. Find food trucks in Boston, Calgary, Columbus, Edmonton, Halifax , Ottawa, Toronto and Vancouver. http:// streetfoodapp.com";;;;"394084240763011072";https://twitter.com/joeydhansen/status/394084240763011072
eagleeye58;2013-10-26 07:35;3;0;"Shopping at ASDA in Harlow Town Centre this weekend - make those food donations to Harlow Foodbank in Halifax or Santander";;;;"394049714079137792";https://twitter.com/eagleeye58/status/394049714079137792
OgdenRunner;2013-10-26 06:51;0;0;"@J0ERUNS Its a 22 mile fell race with lots of ascent at Hebden Bridge Halifax . Only £10 inc all food - it's a reet Yarkshar bargain ! :/)";;@J0ERUNS;;"394038507255377920";https://twitter.com/OgdenRunner/status/394038507255377920
tweet4flo;2013-10-26 00:18;2;0;"enjoy the connections with others through great #food #flooring ideas at Hallmark #atrium #Halifax #flooring @hallmarkcarpetone";;@hallmarkcarpetone;#food #flooring #atrium #Halifax #flooring;"393939572653977601";https://twitter.com/tweet4flo/status/393939572653977601
Beckys_World;2013-10-25 22:07;0;0;"Trick or Treat! Bring a can of dog/puppy or cat/kitten food for the Halifax Humane Society between now and... http:// fb.me/2pCT4nY2C";;;;"393906618905419776";https://twitter.com/Beckys_World/status/393906618905419776
Beckys_World;2013-10-25 21:59;0;0;"Trick or Treat! Bring a can of dog/puppy or cat/kitten food for the Halifax Humane Society between now and... http:// fb.me/NdgpryTE";;;;"393904786745356288";https://twitter.com/Beckys_World/status/393904786745356288
ScotiaWeb;2013-10-25 18:51;1;0;"#Halifax Just Us! Barrington closes next week: Today Just Us! Coffeehouse, Barrington (1715... http:// bit.ly/1c54lGM #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"393857384134627328";https://twitter.com/ScotiaWeb/status/393857384134627328
gregpoirier;2013-10-25 18:06;0;0;"Can someone remind me of the website for that new order/delivery food service in Halifax ?";;;;"393845999342714880";https://twitter.com/gregpoirier/status/393845999342714880
ScotiaWeb;2013-10-25 16:36;2;0;"#Halifax Pumped about pumpkins: Sad truth: most of us will never get the chance to experien... http:// bit.ly/19EXOlY #NovaScotia #Food";;;#Halifax #NovaScotia #Food;"393823521941372928";https://twitter.com/ScotiaWeb/status/393823521941372928
PZOhalifax;2013-10-25 15:51;0;0;"#FF thanks @SublimeTwEATS FServing Halifax & surrounding areas with gourmet food made with old fashioned standards at the right price!";;@SublimeTwEATS;#FF;"393812048779296768";https://twitter.com/PZOhalifax/status/393812048779296768
ryanpatey;2013-10-25 13:48;2;0;"Wild Rice Bowl. #vegan #vegansofig #whatveganseat #halifax @Wild Leek Food & Juice Bar http:// instagram.com/p/f5cq0Zu2s0/";;@Wild;#vegan #vegansofig #whatveganseat #halifax;"393781120921501696";https://twitter.com/ryanpatey/status/393781120921501696
allen_heather;2013-10-25 10:31;0;0;"Any awesome events going on in #Halifax this weekend that I can distract my visiting in-laws with? Art? Sports? Food ?";;;#Halifax;"393731555912597504";https://twitter.com/allen_heather/status/393731555912597504
TheDukeofYork2;2013-10-25 10:23;0;0;"The Duke of York - Restaurants in Halifax , England - Food and Drink Guide, Restaurant Reviews http://www. foodanddrinkguides.co.uk/nr-halifax/the -duke-of-york/restaurant/10051/#.UmpwrKQImLL.twitter …";;;#;"393729416456441857";https://twitter.com/TheDukeofYork2/status/393729416456441857
ExtrmCageCombat;2013-10-25 10:16;3;0;"Great Food @SullysBeef Close to the Forum make for an awesome feed before the Big Show #Halifax #ECC18";;@SullysBeef;#Halifax #ECC18;"393727752266072064";https://twitter.com/ExtrmCageCombat/status/393727752266072064
AmibaMonsters;2013-10-25 05:58;1;0;"2012 Taste Test Awards: These store-bought foods are the tastiest picks in America's grocery... http:// bit.ly/1dqPPNF #parents #halifax";;;#parents #halifax;"393662912536920064";https://twitter.com/AmibaMonsters/status/393662912536920064
Nosh87Halifax;2013-10-25 05:03;1;0;"We are open 9-2 tomorrow & Sunday for our table top sale, also serving food don't miss out lots of bargains to be had! #Halifax #Calderdale";;;#Halifax #Calderdale;"393649096516698112";https://twitter.com/Nosh87Halifax/status/393649096516698112
Max_Mertens;2013-10-25 01:38;0;0;"@cathisms I miss The Good Food Emporium/Pop Explosion/ Halifax so, so much.";;@cathisms;;"393597316134748160";https://twitter.com/Max_Mertens/status/393597316134748160
JessicaHickey1;2013-10-24 23:49;0;1;"Leah got her N off so we went to get food in Halifax but can't get in anywhere because we're not 19. #Crying";;;#Crying;"393569929989193729";https://twitter.com/JessicaHickey1/status/393569929989193729
MaxBetman;2013-10-24 23:45;0;0;"@AlexSkolnick Come back to Halifax . We have food here, too.";;@AlexSkolnick;;"393568858541260800";https://twitter.com/MaxBetman/status/393568858541260800
Betasig67;2013-10-24 19:49;1;0;"@Brian35112316 you need to follow @michaeldinn for all things food #donairs #halifax #food";;@Brian35112316 @michaeldinn;#donairs #halifax #food;"393509543172669440";https://twitter.com/Betasig67/status/393509543172669440
kchanelle;2013-10-24 17:36;2;1;"#periwinkles @fishermanshfx . I feel like only Nova Scotians eat these. #halifax #food #seafod http:// instagram.com/p/f3SHbVuS4R/";;@fishermanshfx;#periwinkles #halifax #food #seafod;"393476194248962048";https://twitter.com/kchanelle/status/393476194248962048
hellogeri;2013-10-24 17:32;0;0;"@bitchwhocodes That was a latergram! I'm up a bit further now. Going to find some food somewhere but I'm Halifax -dumb.";;@bitchwhocodes;;"393475062675697664";https://twitter.com/hellogeri/status/393475062675697664
sostattoos;2013-10-24 17:26;1;0;"#Halifax get ready for #NightsofGore this Sat 26th to support #FeedNovaScotia . For a food donation you can get... http:// fb.me/O4JskFm9";;;#Halifax #NightsofGore #FeedNovaScotia;"393473593889153024";https://twitter.com/sostattoos/status/393473593889153024
BillieJoFleck1;2013-10-24 16:44;1;0;"@JacobHoggard @TommyMac1 #freethechildren .com/wescarehunger. Donate to your local food banks. See u at #WeDay in #Halifax .";;@JacobHoggard @TommyMac1;#freethechildren #WeDay #Halifax;"393463010326372352";https://twitter.com/BillieJoFleck1/status/393463010326372352
RichMacLellan;2013-10-24 14:02;3;0;"@berryjen @JenniferHalifax @WayeMason @GWChealth #food #Halifax Lil is leading a table on it!";;@berryjen @JenniferHalifax @WayeMason @GWChealth;#food #Halifax;"393422359396233216";https://twitter.com/RichMacLellan/status/393422359396233216
berryjen;2013-10-24 13:59;1;0;"@JenniferHalifax @WayeMason @RichMacLellan @GWChealth I hope you are talking about #food today- food is an impt part of my mhealthy #Halifax";;@JenniferHalifax @WayeMason @RichMacLellan @GWChealth;#food #Halifax;"393421529247412225";https://twitter.com/berryjen/status/393421529247412225
CJWoodman;2013-10-24 13:58;0;0;"Discussing how neighbours get to know neighbours and healthy food as part of Mayor's conversation on Healthy Halifax #HFXBetter";;;#HFXBetter;"393421368907153409";https://twitter.com/CJWoodman/status/393421368907153409
DailyYORKSHIRE;2013-10-24 12:59;0;0;"HALIFAX : Raise a glass to return of food and drink festival http:// bit.ly/17fapwI #Yorkshire";;;#Yorkshire;"393406373045616640";https://twitter.com/DailyYORKSHIRE/status/393406373045616640
Nova_Scotia_Job;2013-10-24 11:54;0;0;"Utility Worker - Food & Nutrition Services: Capital District Health Authority / CDHA ( Halifax ):... http:// bit.ly/1adHQOS #novascotia #jobs";;;#novascotia #jobs;"393390132444663810";https://twitter.com/Nova_Scotia_Job/status/393390132444663810
HXFoodGuide;2013-10-24 11:50;0;0;"Ziggys Spice House has updated their menu of the Halifax Food Guide website. http://www. halifaxfoodguide.co.uk/Place-To-Eat/5 9/Ziggys-Spice-House-HX1-2AL …";;;;"393389068610183168";https://twitter.com/HXFoodGuide/status/393389068610183168
HalifaxJob;2013-10-24 11:44;0;0;"Utility Worker - Food & Nutrition Services: Capital District Health Authority / CDHA:... http:// bit.ly/1adHQOS #halifax #jobs #ns";;;#halifax #jobs #ns;"393387454905872384";https://twitter.com/HalifaxJob/status/393387454905872384
thehubHALIFAX;2013-10-24 11:31;1;0;"2/2 Com. gardens + skill building, Food Co-op, @hfxgov supporting community, Family returning to #Halifax , Shuttle, + com ctrs... #hfxbetter";;@hfxgov;#Halifax #hfxbetter;"393384163925299200";https://twitter.com/thehubHALIFAX/status/393384163925299200
