username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AitkensPew;2013-10-30 14:32;0;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/qkixe";;;#PeggysCove #Halifax #NovaScotia;"395604070893125632";https://twitter.com/AitkensPew/status/395604070893125632
MikeyTheVee;2013-10-30 06:52;0;0;"Can't wait until our next adventure! #vscocam #photography #peggyscove #canada #latergram #travel http:// instagram.com/p/gFk5sDhfXt/";;;#vscocam #photography #peggyscove #canada #latergram #travel;"395488408321417216";https://twitter.com/MikeyTheVee/status/395488408321417216
MikeyTheHero;2013-10-29 16:56;1;1;"Peggy's Cove. Absolutely beautiful #loop #nature #Atlantic #Halifax #peggyscove #revine https:// vine.co/v/hDvmbTLOVrL";;;#loop #nature #Atlantic #Halifax #peggyscove #revine;"395278036331139072";https://twitter.com/MikeyTheHero/status/395278036331139072
danicadean07;2013-10-29 12:59;0;0;"Peggys cove @Peggys Point Lighthouse http:// instagram.com/p/gDqSo7xfIF/";;@Peggys;;"395218353541111809";https://twitter.com/danicadean07/status/395218353541111809
groovin1974;2013-10-28 12:03;0;0;"#PeggysCove #NovaScotia on a #foggy day http:// instagram.com/p/gA-LEQwRvM/";;;#PeggysCove #NovaScotia #foggy;"394841831844098048";https://twitter.com/groovin1974/status/394841831844098048
JeepToursNS;2013-10-28 10:50;1;0;"On tour with #german family visiting #Halifax enjoying the sites around #peggyscove @aida_de Abella pic.twitter.com/NfhPb0B3op";;@aida_de;#german #Halifax #peggyscove;"394823535681888256";https://twitter.com/JeepToursNS/status/394823535681888256
sharileephoto;2013-10-28 03:43;0;0;"I fell in love with the east coast. #vscocam #iphone #sky #sunset #peggyscove #novascotia #canada … http:// instagram.com/p/gAFmcnB-nM/";;;#vscocam #iphone #sky #sunset #peggyscove #novascotia #canada;"394715964685967360";https://twitter.com/sharileephoto/status/394715964685967360
maggieframpton;2013-10-27 17:10;0;0;"Mission accomplished today! #vintageshopping #peggyscove #ocean #beet jengetsaround @Halifax… http:// instagram.com/p/f-9RKIlmYX/";;@Halifax;#vintageshopping #peggyscove #ocean #beet;"394556732099133440";https://twitter.com/maggieframpton/status/394556732099133440
dxvidbxwie_;2013-10-27 10:12;1;0;"#PeggysCove is beautiful pic.twitter.com/4LisbDZKeh";;;#PeggysCove;"394451594852712448";https://twitter.com/dxvidbxwie_/status/394451594852712448
hikingtours;2013-10-27 09:07;7;1;"#travel piece in the #Calgary Herald about #peggyscove and our #hiking tour that we provide in the area http://www. calgaryherald.com/travel/your+Na na+Peggy+Cove/9083641/story.html … Please RT";;;#travel #Calgary #peggyscove #hiking;"394435102643458048";https://twitter.com/hikingtours/status/394435102643458048
Warrener21;2013-10-27 00:35;0;0;"#peggyscove #halifax #novascotia #pretty #water #rocks #throwers http:// instagram.com/p/f9Lh5NmMzS/";;;#peggyscove #halifax #novascotia #pretty #water #rocks #throwers;"394306444381921280";https://twitter.com/Warrener21/status/394306444381921280
Joevechkin87;2013-10-26 17:23;0;0;"#peggyscove http:// instagram.com/p/f8aIWnKFlw/";;;#peggyscove;"394197664281395200";https://twitter.com/Joevechkin87/status/394197664281395200
OneELDesigns;2013-10-26 16:16;0;0;"LIGHTHOUSE #Peggyscove near#Halifax in #Novascotia by OneELPhotography http:// etsy.me/1hiPjBh via @Etsy #Lighthouse #photography";;@Etsy;#Peggyscove #Halifax #Novascotia #Lighthouse #photography;"394180723743014912";https://twitter.com/OneELDesigns/status/394180723743014912
nswebcams;2013-10-26 12:39;2;0;"Awesome shout out from #PeggysCove ! Get well soon, Michelle! #nswebcams pic.twitter.com/AMlLJLH9ea";;;#PeggysCove #nswebcams;"394126088462696448";https://twitter.com/nswebcams/status/394126088462696448
AitkensPew;2013-10-26 12:30;1;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/qclaZ";;;#PeggysCove #Halifax #NovaScotia;"394123879402467328";https://twitter.com/AitkensPew/status/394123879402467328
Warrener21;2013-10-26 11:57;0;0;"Leaving the nish and re-entering civilization for the first time in two months! #halifaxbound #peggyscove @hannahpollock @HaileyPollock";;@hannahpollock @HaileyPollock;#halifaxbound #peggyscove;"394115529793089537";https://twitter.com/Warrener21/status/394115529793089537
ilCanadese;2013-10-26 03:56;0;0;"Buon sabato con http://www. ilcanadese.it ! (nella foto Peggys Cove , Nova Scotia) http:// fb.me/6pQH3YROY";;;;"393994436507860992";https://twitter.com/ilCanadese/status/393994436507860992
Justpgal;2013-10-25 20:41;1;0;"Ok @rhubarb_resto that's was the best Kale/Caesar I have ever had! #foodie #delish @OceanstoneNS #peggyscove #novascotia";;@rhubarb_resto @OceanstoneNS;#foodie #delish #peggyscove #novascotia;"393884945049214976";https://twitter.com/Justpgal/status/393884945049214976
dxvidbxwie_;2013-10-25 20:36;0;0;"#PeggysCove is absolutely beautiful! #NovaScotia";;;#PeggysCove #NovaScotia;"393883868824367104";https://twitter.com/dxvidbxwie_/status/393883868824367104
jeffpatey;2013-10-25 16:15;0;0;"Peggy's cove! #novascotia #peggyscove #feelslikehome http:// instagram.com/p/f5to3mPKft/";;;#novascotia #peggyscove #feelslikehome;"393818186095005696";https://twitter.com/jeffpatey/status/393818186095005696
Justpgal;2013-10-25 15:16;1;1;"My view for the next few days! @OceanstoneNS @Jeanne_Beker #peggyscove #novascotia #JBWomensWknd #oceanside pic.twitter.com/YQcmpZqtNd";;@OceanstoneNS @Jeanne_Beker;#peggyscove #novascotia #JBWomensWknd #oceanside;"393803292083757056";https://twitter.com/Justpgal/status/393803292083757056
laydeepink21;2013-10-25 12:11;0;0;"Peggy's Cove (Nova Scotia) #peggyscove #canada #lighthouse #famous #beautifulday http:// instagram.com/p/f5RgS6FZdy/";;;#peggyscove #canada #lighthouse #famous #beautifulday;"393756799192805377";https://twitter.com/laydeepink21/status/393756799192805377
hcgrhm;2013-10-25 09:59;2;3;"Baby I will get you wetter than the rocks in peggys cove #halifaxpickuplines";;;#halifaxpickuplines;"393723470175289344";https://twitter.com/hcgrhm/status/393723470175289344
Julie_Germaine;2013-10-24 20:08;1;2;"Shooting at Peggy's Cove #peggyscove w #talented #wforrestphotography #contestprep #juliebonnett … http:// instagram.com/p/f3jF0QF-Yq/";;;#peggyscove #talented #wforrestphotography #contestprep #juliebonnett;"393514266193829889";https://twitter.com/Julie_Germaine/status/393514266193829889
PersuadersHFX;2013-10-24 17:41;0;0;"Oct. 26th ‘The Persuaders’ play "Seabright Legion" (Halloween party) 11169 Peggys Cove Rd #Halifax";;;#Halifax;"393477277444345857";https://twitter.com/PersuadersHFX/status/393477277444345857
GoLearnTo;2013-10-24 07:35;0;1;"RT @wegotwo Peggys Cove in Photos http://www. dangerous-business.com/2012/06/peggys -cove-photos/ … … via @DangerousBiz Beautiful photos of this hidden gem in Canada.";;@wegotwo @DangerousBiz;;"393324895385690112";https://twitter.com/GoLearnTo/status/393324895385690112
Connor_furey44;2013-10-23 22:38;0;6;"Feeling a late night journy to peggys cove tomorrow night in the mazda, whos down?";;;;"393189844387913729";https://twitter.com/Connor_furey44/status/393189844387913729
nswebcams;2013-10-23 20:50;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"393162568321073152";https://twitter.com/nswebcams/status/393162568321073152
Grace0925;2013-10-23 20:29;0;0;"#peggys cove http:// instagram.com/p/f1AGY0mbq9/";;;#peggys;"393157336686419968";https://twitter.com/Grace0925/status/393157336686419968
GuelphLO_NTR;2013-10-23 15:36;1;0;"Site seeing after visits #LiaisonSolution #peggyscove pic.twitter.com/tGUVyHdgKK";;;#LiaisonSolution #peggyscove;"393083499114020864";https://twitter.com/GuelphLO_NTR/status/393083499114020864
Bow27;2013-10-23 15:24;1;0;"Peggy's Cove is beautiful. I suggest coming here to check it out for yourself #novascotia #peggyscove pic.twitter.com/pwfDTAzilL";;;#novascotia #peggyscove;"393080488262246400";https://twitter.com/Bow27/status/393080488262246400
AitkensPew;2013-10-23 12:32;1;0;"The #PeggysCove Lighthouse, near #Halifax , is one of the most popular tourist attractions in #NovaScotia . http:// ow.ly/q5Gwe";;;#PeggysCove #Halifax #NovaScotia;"393037289271865344";https://twitter.com/AitkensPew/status/393037289271865344
sharileephoto;2013-10-23 11:30;0;0;"Beautiful Nova Scotia. #vscocam #novascotia #peggyscove #travel #latergram http:// instagram.com/p/f0DOFOh-n8/";;;#vscocam #novascotia #peggyscove #travel #latergram;"393021501639000064";https://twitter.com/sharileephoto/status/393021501639000064
Anthony_Gale9;2013-10-23 09:54;1;1;"Two solid days of training in Halifax with the boys! Day off today, time to do some site seeing! #PeggysCove";;;#PeggysCove;"392997452485492736";https://twitter.com/Anthony_Gale9/status/392997452485492736
JaniceUngaro;2013-10-22 17:37;0;0;"@ashokasami Oh my goodness Peggys Cove is SO on my list. Was briefly in N.S. years ago and loved it. My aim is to return.";;@ashokasami;;"392751563866767360";https://twitter.com/JaniceUngaro/status/392751563866767360
ashokasami;2013-10-22 15:39;0;0;"@JaniceUngaro I live in peggys cove , nova Scotia..I feel ur foggy pain...";;@JaniceUngaro;;"392721908531073025";https://twitter.com/ashokasami/status/392721908531073025
JeepToursNS;2013-10-22 12:33;0;0;"On tour with the Brits to #peggyscove who r visiting #halifax @RoyalCaribbean Brilliance of the Seas pic.twitter.com/D3acaI7nbE";;@RoyalCaribbean;#peggyscove #halifax;"392674970931056640";https://twitter.com/JeepToursNS/status/392674970931056640
WeldonKatelynn;2013-10-22 12:26;0;0;"On our way to Peggys cove ! http:// instagram.com/p/fxk39kuBBq/";;;;"392673239820140544";https://twitter.com/WeldonKatelynn/status/392673239820140544
nswebcams;2013-10-22 11:36;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"392660843751436288";https://twitter.com/nswebcams/status/392660843751436288
wegotwo;2013-10-22 07:29;0;0;"Peggys Cove in Photos http://www. dangerous-business.com/2012/06/peggys -cove-photos/ … via @DangerousBiz Beautiful photos of this hidden gem in Canada.";;@DangerousBiz;;"392598484223664128";https://twitter.com/wegotwo/status/392598484223664128
Stevieoliver_6;2013-10-21 22:44;0;9;"If you were a rock you would be peggys cove #halifaxpickuplines";;;#halifaxpickuplines;"392466555528695809";https://twitter.com/Stevieoliver_6/status/392466555528695809
nswebcams;2013-10-21 08:01;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"392244203477938176";https://twitter.com/nswebcams/status/392244203477938176
MACKNOTT;2013-10-21 02:04;0;0;"@SciencePorn @NASA here is a pic taken @#PeggysCove of the #stars #milkyway #lighthouse pic.twitter.com/JQfUFkCZ1Y";;@SciencePorn @NASA @;#PeggysCove #stars #milkyway #lighthouse;"392154425999233024";https://twitter.com/MACKNOTT/status/392154425999233024
kaitlynfarrelll;2013-10-20 23:17;0;1;""You live by Peggys Cove ?? I thought that was in Ottawa.. Wait whats Peggys Cove again?" I'm sorry what....... #Smart @EmmaKennedy06";;@EmmaKennedy06;#Smart;"392112476466073600";https://twitter.com/kaitlynfarrelll/status/392112476466073600
AlexBuckingham2;2013-10-20 22:38;0;0;"Looking for Willy #peggyscove #eastcoastlifestyle #longweekend http:// instagram.com/p/fthLPuG2XB/";;;#peggyscove #eastcoastlifestyle #longweekend;"392102653523951617";https://twitter.com/AlexBuckingham2/status/392102653523951617
hpstrawberries;2013-10-20 20:58;0;0;"@moplans the Sou'Wester at Peggys Cove ! they have the best warm gingerbread for dessert. sometimes i drive down just for that.";;@moplans;;"392077297445908480";https://twitter.com/hpstrawberries/status/392077297445908480
nswebcams;2013-10-20 19:12;1;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"392050622595629056";https://twitter.com/nswebcams/status/392050622595629056
hpstrawberries;2013-10-20 14:14;0;0;"@moplans and yes, that scenic route will take you by Peggys Cove etc. much prettier. my mom & i call the 103 "the ribbon of dull".";;@moplans;;"391975611096256513";https://twitter.com/hpstrawberries/status/391975611096256513
nswebcams;2013-10-20 10:22;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"391917224081883136";https://twitter.com/nswebcams/status/391917224081883136
n_anselmi;2013-10-19 18:26;0;0;"Sunshine #windy #basspro #camo #novascotia #peggyscove http:// instagram.com/p/fqfrINoHsm/";;;#windy #basspro #camo #novascotia #peggyscove;"391676727153688577";https://twitter.com/n_anselmi/status/391676727153688577
fig_lover;2013-10-19 10:20;0;0;"bagpipe-y morning @peggys cove";;@peggys;;"391554336871833601";https://twitter.com/fig_lover/status/391554336871833601
StayGoldenMalik;2013-10-18 23:21;0;1;"@ambuur LUCKY!! I went in the summer to halafax and peggys cove lol";;@ambuur;;"391388629559689216";https://twitter.com/StayGoldenMalik/status/391388629559689216
isabel796;2013-10-18 23:07;0;0;"Earth soul Peggys Cove Nova Scotia photography by by AlexManita, $3.00 http:// pinterest.com/pin/4337530078 32505241/ …";;;;"391385108466651136";https://twitter.com/isabel796/status/391385108466651136
cleostyle_com;2013-10-18 17:36;0;0;"Earth soul Peggys Cove Nova Scotia photography by by AlexManita, $3.00 http:// pinterest.com/pin/3273554666 35790920/ …";;;;"391301735995936768";https://twitter.com/cleostyle_com/status/391301735995936768
cleostyle_com;2013-10-18 17:36;0;0;"Earth soul Peggys Cove Nova Scotia photography by by AlexManita http:// etsy.me/12mzwNy via @Etsy";;@Etsy;;"391301697357611008";https://twitter.com/cleostyle_com/status/391301697357611008
Nomadic_Carl;2013-10-18 16:26;0;0;"#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife http:// instagram.com/p/fntTkqAmCp/";;;#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife;"391284178714906624";https://twitter.com/Nomadic_Carl/status/391284178714906624
Nomadic_Carl;2013-10-18 16:26;0;0;"#peggyscove #brillianceoftheseas #royalcaribbean #cruiselife #gopro http:// instagram.com/p/fntP6ngmCh/";;;#peggyscove #brillianceoftheseas #royalcaribbean #cruiselife #gopro;"391284056685813761";https://twitter.com/Nomadic_Carl/status/391284056685813761
Nomadic_Carl;2013-10-18 16:22;0;0;"#brillianceoftheseas #royalcaribbean #cruiselife #peggyscove #gopro http:// instagram.com/p/fns23-gmB2/";;;#brillianceoftheseas #royalcaribbean #cruiselife #peggyscove #gopro;"391283195603582976";https://twitter.com/Nomadic_Carl/status/391283195603582976
Nomadic_Carl;2013-10-18 16:22;0;0;"#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife http:// instagram.com/p/fnsyiZAmBx/";;;#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife;"391283087709323264";https://twitter.com/Nomadic_Carl/status/391283087709323264
Nomadic_Carl;2013-10-18 16:20;0;0;"#brillianceoftheseas #peggyscove #royalcaribbean #gopro #cruiselife http:// instagram.com/p/fnsnUMgmBf/";;;#brillianceoftheseas #peggyscove #royalcaribbean #gopro #cruiselife;"391282662574686208";https://twitter.com/Nomadic_Carl/status/391282662574686208
Nomadic_Carl;2013-10-18 16:19;0;0;"#peggyscove #brillianceoftheseas #royalcaribbean #cruiselife #gopro http:// instagram.com/p/fnscdDAmBO/";;;#peggyscove #brillianceoftheseas #royalcaribbean #cruiselife #gopro;"391282287796834304";https://twitter.com/Nomadic_Carl/status/391282287796834304
Nomadic_Carl;2013-10-18 13:10;0;0;"#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife http:// instagram.com/p/fnWzHBgmA_/";;;#peggyscove #brillianceoftheseas #royalcaribbean #gopro #cruiselife;"391234753514725376";https://twitter.com/Nomadic_Carl/status/391234753514725376
Nomadic_Carl;2013-10-18 13:09;0;0;"#peggyscove #brillianceoftheseas #cruiselife #gopro #royalcaribbean http:// instagram.com/p/fnWs6_gmA3/";;;#peggyscove #brillianceoftheseas #cruiselife #gopro #royalcaribbean;"391234562761555968";https://twitter.com/Nomadic_Carl/status/391234562761555968
Nomadic_Carl;2013-10-18 13:04;0;0;"#peggyscove #halifax #canada #brillianceoftheseas #royalcaribbean #gopro http:// instagram.com/p/fnWH_ZgmPt/";;;#peggyscove #halifax #canada #brillianceoftheseas #royalcaribbean #gopro;"391233267934171136";https://twitter.com/Nomadic_Carl/status/391233267934171136
Nomadic_Carl;2013-10-18 13:03;0;0;"#peggyscove #canada #halifax #royalcaribbean #brillianceoftheseas http:// instagram.com/p/fnV9JQgmPi/";;;#peggyscove #canada #halifax #royalcaribbean #brillianceoftheseas;"391233027713814528";https://twitter.com/Nomadic_Carl/status/391233027713814528
robbiehoover;2013-10-18 10:31;0;0;"Wanna go back #PeggysCove #wannagetaway pic.twitter.com/kPXGKU7U01";;;#PeggysCove #wannagetaway;"391194931865214977";https://twitter.com/robbiehoover/status/391194931865214977
rockyoppedisano;2013-10-18 10:27;2;0;"Halifax #peggyscove #halifax #scenery http:// instagram.com/p/fnEJo0Cv1i/";;;#peggyscove #halifax #scenery;"391193879384707072";https://twitter.com/rockyoppedisano/status/391193879384707072
MurphTWN;2013-10-18 10:22;0;1;"@ChrisLambe7 Oh, me too! Time stands still at Peggys Cove . Gotta see it first hand to believe it.";;@ChrisLambe7;;"391192663531073537";https://twitter.com/MurphTWN/status/391192663531073537
nswebcams;2013-10-18 08:02;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"391157442211368960";https://twitter.com/nswebcams/status/391157442211368960
nicolegorman;2013-10-17 19:58;0;0;"#eastcoastlifestyle #atlantic #novascotia #halifax #capebreton #peggyscove #clock #lighthouse http:// instagram.com/p/flgpOpHX-B/";;;#eastcoastlifestyle #atlantic #novascotia #halifax #capebreton #peggyscove #clock #lighthouse;"390975064138862592";https://twitter.com/nicolegorman/status/390975064138862592
lailasinc;2013-10-17 14:05;0;0;"PEGGYS COVE SEAL BY ROXANNE BAY http:// pinterest.com/pin/4721743421 53320942/ …";;;;"390886175134994432";https://twitter.com/lailasinc/status/390886175134994432
lailasinc;2013-10-17 14:01;0;0;"PEGGYS COVE LOBSTER TRAPS BY ROXANNE BAY http:// pinterest.com/pin/4721743421 53320898/ …";;;;"390885324697907200";https://twitter.com/lailasinc/status/390885324697907200
PoweredbyPoodle;2013-10-17 13:32;0;0;"@CTVKitchener @universalprntrs @CTVNews TOO MANY TO CHOOSE FROM. #PeggysCove lighthouse, the Rockies, or a northern #Ontario lake sunset.";;@CTVKitchener @universalprntrs @CTVNews;#PeggysCove #Ontario;"390878018601639936";https://twitter.com/PoweredbyPoodle/status/390878018601639936
scottbreard;2013-10-17 12:31;0;1;"Follow @lailasinc They have some incredible art! “ @lailasinc : PEGGYS COVE DORY BY JOHN BARTOSIK http:// pinterest.com/pin/4721743421 53320571/ … ”";;@lailasinc @lailasinc;;"390862589779255297";https://twitter.com/scottbreard/status/390862589779255297
lailasinc;2013-10-17 12:24;0;0;"PEGGYS COVE DORY BY JOHN BARTOSIK http:// pinterest.com/pin/4721743421 53320571/ …";;;;"390860971704864768";https://twitter.com/lailasinc/status/390860971704864768
victoriadinardo;2013-10-16 11:51;0;0;"Frienships to last a lifetime. Love these girls. Perfect day at Peggys Cove . #friends #girls #trip … http:// instagram.com/p/fiDwA2uE4D/";;;#friends #girls #trip;"390490277280231424";https://twitter.com/victoriadinardo/status/390490277280231424
victoriadinardo;2013-10-16 11:42;0;0;"Peggys cove ! So nice to see ukrazian had a perfect day! #peggyscove #novascotia #trip #girls #happy … http:// instagram.com/p/fiC8OVuE3C/";;;#peggyscove #novascotia #trip #girls #happy;"390487901936844800";https://twitter.com/victoriadinardo/status/390487901936844800
ThePieLadyNS;2013-10-16 01:37;0;0;"New print available on http:// fineartamerica.com ! - 'Dove In The Wave At Peggys Cove ' by Dave Lahn - http:// fineartamerica.com/featured/dove- in-the-wave-at-peggys-cove-dave-lahn.html … via @fineartamerica";;@fineartamerica;;"390335714140749825";https://twitter.com/ThePieLadyNS/status/390335714140749825
MikeyTheVee;2013-10-16 00:48;0;0;"Seriously lovin the East coast! #vscocam #peggyscove #canada #bestlife http:// instagram.com/p/fg4PRuhfdj/";;;#vscocam #peggyscove #canada #bestlife;"390323249512714241";https://twitter.com/MikeyTheVee/status/390323249512714241
MikeyTheVee;2013-10-16 00:42;0;0;"Seriously loving the east coast! #vscocam #peggyscove #lobster #bestlife http:// instagram.com/p/fg3bzlBfco/";;;#vscocam #peggyscove #lobster #bestlife;"390321932266385408";https://twitter.com/MikeyTheVee/status/390321932266385408
sharileephoto;2013-10-16 00:03;0;0;"I adore this place. #peggyscove #novascotia #sky #vsco #vscocam http:// instagram.com/p/fgxuQ1B-uB/";;;#peggyscove #novascotia #sky #vsco #vscocam;"390311931128872960";https://twitter.com/sharileephoto/status/390311931128872960
AVL_artist;2013-10-15 16:57;0;0;"New artwork for sale! - "The Lighthouse at Peggys Cove " - http:// fineartamerica.com/featured/the-l ighthouse-at-peggys-cove-john-haldane.html … @fineartamerica pic.twitter.com/wNlaoIOBcf";;@fineartamerica;;"390204840392937472";https://twitter.com/AVL_artist/status/390204840392937472
AVL_artist;2013-10-15 15:32;0;0;"New artwork for sale! - " Peggys Cove " - http:// fineartamerica.com/featured/peggy s-cove-john-haldane.html … @fineartamerica pic.twitter.com/WfpoCsD9XY";;@fineartamerica;;"390183340633911297";https://twitter.com/AVL_artist/status/390183340633911297
deanabowen532;2013-10-15 13:17;0;0;"Check out these beautiful affordable homes in Peggy's Cove at Southbridge!! #JAXNC #realestate #peggyscove pic.twitter.com/nuRgsnqz7c";;;#JAXNC #realestate #peggyscove;"390149503862308864";https://twitter.com/deanabowen532/status/390149503862308864
AlexBuckingham2;2013-10-15 12:37;0;0;"Day off work #longweekend #peggyscove #lighthouse #maritimes http:// instagram.com/p/ffkug_m2co/";;;#longweekend #peggyscove #lighthouse #maritimes;"390139420537810944";https://twitter.com/AlexBuckingham2/status/390139420537810944
CurrieJenna;2013-10-15 11:38;0;0;"Adventure day! #deepseafishing #peggyscove #hali #friends";;;#deepseafishing #peggyscove #hali #friends;"390124559912824832";https://twitter.com/CurrieJenna/status/390124559912824832
LaurenHxo;2013-10-15 10:56;0;0;"Such an amazing time out east! #novascotia #peggyscove #lighthouse http:// instagram.com/p/ffZBg_Hy4_/";;;#novascotia #peggyscove #lighthouse;"390113853096624128";https://twitter.com/LaurenHxo/status/390113853096624128
ivaniagisele;2013-10-15 10:52;0;0;"#peggyscove @Peggys Point Lighthouse http:// instagram.com/p/ffYq9bTQ7K/";;@Peggys;#peggyscove;"390112975593689088";https://twitter.com/ivaniagisele/status/390112975593689088
teapotd0me;2013-10-15 00:21;0;0;"#levels of rope. #peggyscove #novascotia http:// instagram.com/p/feQXqjBCjN/";;;#levels #peggyscove #novascotia;"389954121866170368";https://twitter.com/teapotd0me/status/389954121866170368
MikeyTheVee;2013-10-14 23:09;0;0;"This girl is the bomb! #vscocam #loveher #peggyscove #bestday #bestlife @Peggy's Cove http:// instagram.com/p/feHHfXhfRt/";;@Peggy;#vscocam #loveher #peggyscove #bestday #bestlife;"389936111172485120";https://twitter.com/MikeyTheVee/status/389936111172485120
sharileephoto;2013-10-14 23:09;0;0;"I adore this guy. #vscocam #lovehim #peggyscove #bestday #bestlife http:// instagram.com/p/feGztFh-u-/";;;#vscocam #lovehim #peggyscove #bestday #bestlife;"389936105430478848";https://twitter.com/sharileephoto/status/389936105430478848
vuesurencephale;2013-10-14 19:32;0;1;"| #CANADA | L'essentiel de mon voyage en #NovaScotia avec #CapeBreton , #PeggysCove et #Inverness ~ http://www. vuesurencephale.com/2013/10/nouvel le-ecosse-aux-quatre-coins-de-la.html#.UlxwgSTNXhM …";;;#CANADA #NovaScotia #CapeBreton #PeggysCove #Inverness #;"389881318063882240";https://twitter.com/vuesurencephale/status/389881318063882240
cleostyle_com;2013-10-14 18:09;0;0;"Art photography by Alex Manita Peggys Cove Nova by AlexManita, $3.00 http:// pinterest.com/pin/3273554666 35766758/ …";;;;"389860450261028865";https://twitter.com/cleostyle_com/status/389860450261028865
ambgreene10;2013-10-14 16:34;0;0;"Peggy's Cove #novascotia #peggyscove #familytrip #vacation #beautyday #lighthouse #sissy #daddy #family http:// instagram.com/p/fda53wigrb/";;;#novascotia #peggyscove #familytrip #vacation #beautyday #lighthouse #sissy #daddy #family;"389836542229110784";https://twitter.com/ambgreene10/status/389836542229110784
emilychapman_;2013-10-14 14:59;0;0;"Drive to peggys cove wif sis then turkey";;;;"389812703214436352";https://twitter.com/emilychapman_/status/389812703214436352
Celine_Tracy;2013-10-14 14:16;0;0;"Happy Thanks Giving , Peggy's cove with my Girl taylorb1x #givingwings #wingsatl #peggyscove @Peggys… http:// instagram.com/p/fdLFT0MgLY/";;@Peggys;#givingwings #wingsatl #peggyscove;"389801775077031936";https://twitter.com/Celine_Tracy/status/389801775077031936
fruitofthespoon;2013-10-14 11:29;0;0;"From one side of the Atlantic to the other within 7 days. #novascotia #peggyscove pic.twitter.com/yqnTYAQi1A";;;#novascotia #peggyscove;"389759823627452417";https://twitter.com/fruitofthespoon/status/389759823627452417
kevineproulx;2013-10-14 09:15;0;0;"Heading to Peggy's Cove this morning. @VisitNovaScotia #novascotia #peggyscove";;@VisitNovaScotia;#novascotia #peggyscove;"389726065943662592";https://twitter.com/kevineproulx/status/389726065943662592
AllSewnUpFabric;2013-10-14 08:40;0;0;"Robert Allen Peggys Cove Mariner: Robert Allen Peggys Cove Mariner is in our Decor… http:// goo.gl/fb/07SQu";;;;"389717312397639680";https://twitter.com/AllSewnUpFabric/status/389717312397639680
nswebcams;2013-10-14 05:28;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"389669083517419521";https://twitter.com/nswebcams/status/389669083517419521
byderspider;2013-10-13 17:10;0;3;"#pictureoftheday #PeggysCove pic.twitter.com/cDUZyPojox";;;#pictureoftheday #PeggysCove;"389483176755621888";https://twitter.com/byderspider/status/389483176755621888
danmacphotos;2013-10-13 14:49;0;0;"Requisite cliché tourist shot taken in shitty mid-afternoon sun. #PeggysCove #NovaScotia #lighthouse … http:// instagram.com/p/fap8xkGLlY/";;;#PeggysCove #NovaScotia #lighthouse;"389447741648420864";https://twitter.com/danmacphotos/status/389447741648420864
c_slauney;2013-10-13 13:47;0;0;"#peggyscove http:// instagram.com/p/fajGPeEUlK/";;;#peggyscove;"389432187508260865";https://twitter.com/c_slauney/status/389432187508260865
c_slauney;2013-10-13 13:38;1;0;"Beautiful end to a bike ride. #PeggysCove http:// instagram.com/p/faiE5vkUi8/";;;#PeggysCove;"389429966393593857";https://twitter.com/c_slauney/status/389429966393593857
tayloryuill12;2013-10-13 09:52;0;0;"Road Trip! #PeggysCove #beentheremillionsoftimes #withthefam pic.twitter.com/p8ZrifYc6g";;;#PeggysCove #beentheremillionsoftimes #withthefam;"389373124963491840";https://twitter.com/tayloryuill12/status/389373124963491840
k_brocklehurst;2013-10-12 20:44;0;0;"I guess that's as split as I can get in jeans. #peggyscove #gymnast #handstand http:// instagram.com/p/fYt-auvNRz/";;;#peggyscove #gymnast #handstand;"389174681099829248";https://twitter.com/k_brocklehurst/status/389174681099829248
bbphoto_ca;2013-10-12 15:06;1;2;"Oct.10 #sunset at #Peggyscove #NS #lighthouse pic.twitter.com/2MBc5fcO11";;;#sunset #Peggyscove #NS #lighthouse;"389089783256850432";https://twitter.com/bbphoto_ca/status/389089783256850432
nswebcams;2013-10-12 00:46;0;0;"Live from Peggys Cove - http://www. novascotiawebcams.com/south-shore/pe ggys-cove.html …";;;;"388873359728967680";https://twitter.com/nswebcams/status/388873359728967680
