username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mixtape_mag;2013-10-19 13:30;1;0;"@carletonstone performs @magsstore 40th bday #halifax #video #music http:// instagram.com/p/fp9lJHHPcS/";;@carletonstone @magsstore;#halifax #video #music;"391602192521912321";https://twitter.com/mixtape_mag/status/391602192521912321
gypsophiliaband;2013-10-19 12:56;2;1;"Excited to go see free art and music all over #halifax tonight! @NocturneHalifax is a very good thing #NocHfx13";;@NocturneHalifax;#halifax #NocHfx13;"391593678994567168";https://twitter.com/gypsophiliaband/status/391593678994567168
Music__Agent;2013-10-19 12:35;0;0;"Playlist: 2013 Halifax Pop picks http:// ift.tt/19TbOaO #music";;;#music;"391588358109282304";https://twitter.com/Music__Agent/status/391588358109282304
NSRasta;2013-10-19 12:14;1;1;"Dave Goyetche/Brian Zinck (of @PersuadersHFX ) play Bearly's House of Blues. 1269 Barrington at 4PM #Halifax http:// youtu.be/shIF81816Uk #Music";;@PersuadersHFX;#Halifax #Music;"391583072497725440";https://twitter.com/NSRasta/status/391583072497725440
Centre4ArtTapes;2013-10-19 10:59;0;0;"#LPR97 .1 FM 11:00 a.m. Dylan Ryan – Halifax Makes Music #NocHFX13";;;#LPR97 #NocHFX13;"391564322716938240";https://twitter.com/Centre4ArtTapes/status/391564322716938240
ErrinWilliams;2013-10-19 09:48;0;0;"Enroute to Halifax for the #harmonybazaar Open Mic @TheCompanyHouse 4pm today. Come get your music on!!";;@TheCompanyHouse;#harmonybazaar;"391546519763304449";https://twitter.com/ErrinWilliams/status/391546519763304449
HickmanKathy;2013-10-19 09:25;0;0;"http://www. durtynellys.ca/contact-us.php A perfect way to spend a Saturday 4-6pm in Halifax NS: enjoy a snack and a pint while enjoying great music and people";;;;"391540617307643904";https://twitter.com/HickmanKathy/status/391540617307643904
NSRasta;2013-10-19 01:33;1;0;"OUTRO: Did you see the moon over #Halifax ? Goodnight! ♫ Dancing in the Moonlight ♫ - Toploader - http:// youtu.be/0yBnIUX0QAE #Music #Video";;;#Halifax #Music #Video;"391421864448647168";https://twitter.com/NSRasta/status/391421864448647168
FrenchmanCanada;2013-10-18 21:55;0;0;"If you’re looking for illegal stuff on a Friday night in #Halifax just spot one of these cars with the windows down and extremely loud music";;;#Halifax;"391366984962932736";https://twitter.com/FrenchmanCanada/status/391366984962932736
thepressgang;2013-10-18 21:02;1;0;"Join the crowd @The Press Gang tonight and soak in the sounds of Mike Cowie's Vibe Trio. Music goes to 11:30 and bar is open til 2! #Halifax";;@The;#Halifax;"391353584107155456";https://twitter.com/thepressgang/status/391353584107155456
SimaSaharZerehi;2013-10-18 20:50;2;1;"At Inventions 2013 by #Halifax #Music Co-op @ukings pic.twitter.com/Rrs8aVBb8s";;@ukings;#Halifax #Music;"391350665450369024";https://twitter.com/SimaSaharZerehi/status/391350665450369024
thatMatadore;2013-10-18 19:49;1;0;"Seeing @mattgood for the first time tonight! Gonna be sick! #MatthewGood #Music #Live #Concert #Halifax";;@mattgood;#MatthewGood #Music #Live #Concert #Halifax;"391335131862302720";https://twitter.com/thatMatadore/status/391335131862302720
ozkrmanson;2013-10-18 19:09;0;0;"NT JAXX "VULA" Saturday 26th (PLATFORM HALIFAX )’ by Maff Boothroyd. Music .(UK) on #SoundCloud ? https:// soundcloud.com/blindedbythegr oove/state51de-mixed-tape-1-maff?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter …";;;#SoundCloud;"391325304209174529";https://twitter.com/ozkrmanson/status/391325304209174529
DennisHalifax;2013-10-18 18:53;1;0;"Fantastic people! #hiking #halifax #city #canada #novascotia #landscape #scenic #urbanhike #music … http:// instagram.com/p/fn-FJepY4m/";;;#hiking #halifax #city #canada #novascotia #landscape #scenic #urbanhike #music;"391321233411031040";https://twitter.com/DennisHalifax/status/391321233411031040
magsstore;2013-10-18 18:38;0;0;"RT @mixtape_mag : Come celebrate the 40th (!!) Birthday of @magsstore tomorrow 10-4 - free music and cookies #halifax http:// instagram.com/p/fn6CAmnPfT/";;@mixtape_mag @magsstore;#halifax;"391317430406238208";https://twitter.com/magsstore/status/391317430406238208
mixtape_mag;2013-10-18 18:18;2;1;"Come celebrate the 40th (!!) Birthday of @magsstore tomorrow 10-4 - free music and cookies #halifax http:// instagram.com/p/fn6CAmnPfT/";;@magsstore;#halifax;"391312278471311361";https://twitter.com/mixtape_mag/status/391312278471311361
hfxmusicphile;2013-10-18 18:09;0;1;"Lots of good live music in Halifax again tonight.";;;;"391310125136216064";https://twitter.com/hfxmusicphile/status/391310125136216064
JChergi;2013-10-18 16:56;0;0;"the Hall crowded with KISS fans.This cannot be understated. ISA:Agree Halifax .KISS deserves induction.What say U music fans? H&I.";;;;"391291593363169280";https://twitter.com/JChergi/status/391291593363169280
DennisHalifax;2013-10-18 16:15;1;0;"Anti fracking protest #hiking #halifax #city #canada #novascotia #landscape #scenic #urbanhike #music … http:// instagram.com/p/fnr5DqJY6Z/";;;#hiking #halifax #city #canada #novascotia #landscape #scenic #urbanhike #music;"391281291762892800";https://twitter.com/DennisHalifax/status/391281291762892800
kellydeanallen1;2013-10-18 15:53;0;0;"@mattgood My wife moved from Brazil and is new to your music . She loves The Boy Who Could Explode. Could you possibly play tnite in Halifax ?";;@mattgood;;"391275755021168640";https://twitter.com/kellydeanallen1/status/391275755021168640
42DegreesHFX;2013-10-18 15:20;3;1;"#FF Things we love: A+ music recomendations from @mixtape_mag . Charming clothes from @JandRGrimsmo . Great shows at @NeptuneTheatre #Halifax";;@mixtape_mag @JandRGrimsmo @NeptuneTheatre;#FF #Halifax;"391267522559094784";https://twitter.com/42DegreesHFX/status/391267522559094784
Jenmillermusic;2013-10-18 14:39;3;0;"Check out my latest music video filmed in #Halifax #NovaScotia #Songwriter http:// youtu.be/Fs4T0C2P3pI via @youtube";;@youtube;#Halifax #NovaScotia #Songwriter;"391257161902194688";https://twitter.com/Jenmillermusic/status/391257161902194688
DartmouthKate;2013-10-18 14:24;2;0;"Heard Stephen Pedersen has retired totally from music reviews 4 @chronicleherald . #Halifax needs someone 2 step up 2 cover classical scene!";;@chronicleherald;#Halifax;"391253533363671040";https://twitter.com/DartmouthKate/status/391253533363671040
byAmyGrace;2013-10-18 14:15;0;0;"To the guy who winked when he caught me dancing in my car to music - "yes, this happens everyday and thanks for nod of approval" #halifax";;;#halifax;"391251317068681216";https://twitter.com/byAmyGrace/status/391251317068681216
charlieacourt;2013-10-18 12:27;0;0;"To all my music lovin' friends in Halifax , if you're around on Sunday, October 20, consider going out to support... http:// fb.me/6rSFdm7bR";;;;"391223949331140610";https://twitter.com/charlieacourt/status/391223949331140610
SonsOfHalifax;2013-10-18 10:08;0;0;"@TheStubbornGoat I know its opening night for you, is there music tonight also? Cheers Steve #Downtown #Halifax";;@TheStubbornGoat;#Downtown #Halifax;"391189125602480128";https://twitter.com/SonsOfHalifax/status/391189125602480128
hfxmusicphile;2013-10-18 09:41;0;1;"If you have an extra ticket for @mattgood tonight in #Halifax contact local music supported @JeffNippard . He's looking for one. #SoldOut";;@mattgood @JeffNippard;#Halifax #SoldOut;"391182280313417729";https://twitter.com/hfxmusicphile/status/391182280313417729
JulesHFX;2013-10-18 09:31;1;0;"@Ceciliamusicns next concert: "Duo Concertante" Piano & Violin Sun 27 Oct 2pm More fabulous music in #Halifax http://www. stcecilia.ca";;@Ceciliamusicns;#Halifax;"391179656667217920";https://twitter.com/JulesHFX/status/391179656667217920
JulesHFX;2013-10-18 09:23;1;2;"Happy Anniversary @ObladeeWineBar turns 3 today! (free live music 5-8pm & $5 Bubbly) Love you as much today as I did then! Cheers! #Halifax";;@ObladeeWineBar;#Halifax;"391177637357314049";https://twitter.com/JulesHFX/status/391177637357314049
PEIPaulAlan;2013-10-18 09:04;3;1;"RT @EastCoastMusic : Don't forget to give @HFXJazzFest the love. LAST DAY of #30Kin30days to bring #Halifax more free music !...";;@EastCoastMusic @HFXJazzFest;#30Kin30days #Halifax;"391172874821967872";https://twitter.com/PEIPaulAlan/status/391172874821967872
EastCoastMusic;2013-10-18 09:03;2;1;"Don't forget to give @HFXJazzFest the love. LAST DAY of #30Kin30days to bring #Halifax more free music ! http:// ow.ly/pC0lu";;@HFXJazzFest;#30Kin30days #Halifax;"391172595787509760";https://twitter.com/EastCoastMusic/status/391172595787509760
Indie88Toronto;2013-10-18 07:49;4;2;"Halifax : go for the lobster, stay for the music http:// halifaxpopexplosion.com #musicnerd";;;#musicnerd;"391153950834978816";https://twitter.com/Indie88Toronto/status/391153950834978816
HalifaxNSNews;2013-10-18 06:36;1;0;"Halifax singer Jenn Grant brings plush music to NAC - Ottawa Citizen - http:// bit.ly/1d1JfNm";;;;"391135576016957442";https://twitter.com/HalifaxNSNews/status/391135576016957442
ToddLandon_;2013-10-17 23:19;1;0;"The funk of lethargy ended. Awesome night at Gold Medal Plates #Halifax . Re-energized by an night of gold medal food, athletes, and music .";;;#Halifax;"391025682782117888";https://twitter.com/ToddLandon_/status/391025682782117888
ericawilliamss;2013-10-17 21:25;0;1;"@RankinChristina @TruroSplitCrow @SSG_ Music @mynameismweed MISS YOU GUYS! and miss halifax ! We'll be back soon!! Use my coupon ;) #halisick";;@RankinChristina @TruroSplitCrow @SSG_ @mynameismweed;#halisick;"390997023538700288";https://twitter.com/ericawilliamss/status/390997023538700288
sarahwhitehfx;2013-10-17 20:09;1;0;"Anyone play with Halifax Music Co-op? Thinking of auditioning in January.";;;;"390977806441926657";https://twitter.com/sarahwhitehfx/status/390977806441926657
Metal_Ron;2013-10-17 18:32;1;0;"RAPID ALLOY moved up to #1 Most viewed this week East Coast Music Association. Check it out thanks http://www. ecma.com/discover/artis t/rapid-alloy … … #halifax #metal";;;#1 #halifax #metal;"390953474411597824";https://twitter.com/Metal_Ron/status/390953474411597824
Def_Child_Music;2013-10-17 15:01;0;0;"♫ Today: Halifax , Canada - Oct 17 at HOME BASS http://www. bandsintown.com/event/7201111? artist=Def+Child&came_from=93 …";;;;"390900335377920000";https://twitter.com/Def_Child_Music/status/390900335377920000
PZOhalifax;2013-10-17 14:31;0;0;"Halifax Pop Explosion, October 22-26, a five day music , culture, media festival and conference.";;;;"390892719423242240";https://twitter.com/PZOhalifax/status/390892719423242240
DevetRobert;2013-10-17 13:59;1;1;"At the #halifax Day for Eradication of Poverty. Rally thru North End, music , panel of first voices. Read about it later at @HfxMediaCoop";;@HfxMediaCoop;#halifax;"390884664145354752";https://twitter.com/DevetRobert/status/390884664145354752
ForwardMusic;2013-10-17 13:18;1;2;"Gianna Lauren performs with @Hermitofdawoods and the Halifax Music Co-Op Orchestra tonight at King's College - https://www. facebook.com/events/6593750 70748971/ …";;@Hermitofdawoods;;"390874414742384640";https://twitter.com/ForwardMusic/status/390874414742384640
OCHeadlines;2013-10-17 11:05;0;0;"Halifax singer Jenn Grant brings plush music to NAC: Jenn Grant is in the same place, musically and geographic... http:// bit.ly/19Tvs8n";;;;"390840925041082368";https://twitter.com/OCHeadlines/status/390840925041082368
HilaryBeaumont;2013-10-17 10:28;1;1;"Tonight: #Halifax Music Co-op’s Inventions showcase brings folk and hip-hop to the concert hall http://www. thecoast.ca/halifax/invent ions-classical-swagger/Content?oid=4101666 … @Hermitofdawoods";;@Hermitofdawoods;#Halifax;"390831735488778240";https://twitter.com/HilaryBeaumont/status/390831735488778240
HalifaxMinster;2013-10-17 10:24;0;0;"From the Music Department: It's the count down to the Orgnathon taking place at Halifax Minster from 6 pm this... http:// fb.me/2YrQppYrU";;;;"390830726767460352";https://twitter.com/HalifaxMinster/status/390830726767460352
hfxcivicevents;2013-10-17 09:38;2;3;"Cool concert concept here! Check it out tonight at Kings. Featuring The Halifax Music Co-op Hermitofthewoods and... http:// fb.me/M12PDAuZ";;;;"390819071538651136";https://twitter.com/hfxcivicevents/status/390819071538651136
HOMEGROWNDAPROD;2013-10-17 07:56;0;0;"I'd love to stay in bed ,but.........There is music to be made. I'm in the lab , where are you? #halifax";;;#halifax;"390793418902732801";https://twitter.com/HOMEGROWNDAPROD/status/390793418902732801
ScotiaWeb;2013-10-17 01:22;1;0;"#Halifax The Plan, boss, The Plan!: After 12 years, Halifax hardcore band The Plan... http:// bit.ly/1cWZlru #NovaScotia #Music";;;#Halifax #NovaScotia #Music;"390694360733724672";https://twitter.com/ScotiaWeb/status/390694360733724672
kingmo;2013-10-16 22:46;0;0;"I'm at The Carleton Music Bar & Grill - @carletonhalifax ( Halifax , NS) http:// 4sq.com/1aPjpqW";;@carletonhalifax;;"390654927032578048";https://twitter.com/kingmo/status/390654927032578048
hfxmusicphile;2013-10-16 20:21;1;0;"Great night of music ! MT " @andybrownsounds : Halifax ! Show tomorrow (Oct 17) @CarletonHalifax w/ Kim Harris. 9pm. http:// tickets.thecarleton.ca/menubox-iframe ?task=view_event&event_id=378 … "";;@andybrownsounds @CarletonHalifax;;"390618467721682944";https://twitter.com/hfxmusicphile/status/390618467721682944
kiffyvon;2013-10-16 20:15;0;0;"101.3 The BOUNCE - Motorboating For Breast Cancer! - Halifax 's #1 Hit Music Station http:// fb.me/2u891Lev1";;;#1;"390617116128591873";https://twitter.com/kiffyvon/status/390617116128591873
MeganLeslieHFX;2013-10-16 19:10;1;1;"Quartetto Obscurro kicks off @SuddenlyLISTEN ’s season tonight 8pm @busstoptheatre ! #music #musicexperiment #halifax";;@SuddenlyLISTEN @busstoptheatre;#music #musicexperiment #halifax;"390600562401873920";https://twitter.com/MeganLeslieHFX/status/390600562401873920
conchkid;2013-10-16 17:36;0;0;"Reba brings it back to Halifax : ...which opened this summer at the Country Music Hall of Fame and Museum in Na... http:// shrd.by/M5EWR1";;;;"390577115462389760";https://twitter.com/conchkid/status/390577115462389760
falldowndaddy;2013-10-16 17:36;0;0;"Reba brings it back to Halifax : ...which opened this summer at the Country Music Hall of Fame and Museum in Na... http:// bit.ly/1981zQP";;;;"390577102011248640";https://twitter.com/falldowndaddy/status/390577102011248640
NocturneHalifax;2013-10-16 16:28;1;0;"@parleek @hfxtransit Enjoy live music performances on each crossing! Ferries depart :15 & :45 #Halifax :30 & :00 #Alderney";;@parleek @hfxtransit;#Halifax #Alderney;"390559815413796864";https://twitter.com/NocturneHalifax/status/390559815413796864
thefoodwolf;2013-10-16 15:51;0;2;"FW cook Virgil! RT @HalifaxPopX : Oct 24th at @michaelshalifax #Halifax music scene vets @hmeadowsmusic play #HPX2013 ! http://www. youtube.com/watch?v=IPeATC aCq-E …";;@HalifaxPopX @michaelshalifax @hmeadowsmusic;#Halifax #HPX2013;"390550460899160064";https://twitter.com/thefoodwolf/status/390550460899160064
Markus64;2013-10-16 13:08;1;0;"Music store in #Halifax http:// instagram.com/p/fiNCKLqVVN/";;;#Halifax;"390509605593567232";https://twitter.com/Markus64/status/390509605593567232
WhatsOn_HX;2013-10-16 11:07;0;0;"Halifax Philharmonic Club. A season of seven Chamber Music recitals - full.. Fri 18 Oct to Fri 6 Dec http:// is.gd/9H8aKU #halifax";;;#halifax;"390479042530779137";https://twitter.com/WhatsOn_HX/status/390479042530779137
DeadRedVelvet;2013-10-16 11:04;0;0;"Drums & Machines ( Halifax ) "New Wild West" is the latest album I mastered. Here's the new music vid: http:// toronto.en.craigslist.ca/tor/sys/413135 2875.html …";;;;"390478395428970497";https://twitter.com/DeadRedVelvet/status/390478395428970497
RDLefebvre;2013-10-16 11:02;1;0;"Hey young #Halifax #music teachers: what services would you like to access in order to grow your career? Let me know, #NSRMTA can help! RT";;;#Halifax #music #NSRMTA;"390477779336454145";https://twitter.com/RDLefebvre/status/390477779336454145
spannhaken;2013-10-16 10:53;0;0;"Karl Mohr's last mastering job was for Drums & Machines ( Halifax ) - "New Wild West". Here is their new music ... http:// fb.me/1ozwFFn3i";;;;"390475487879106560";https://twitter.com/spannhaken/status/390475487879106560
multibeat;2013-10-16 10:51;0;0;"The last mastering job I did was for Drums & Machines ( Halifax ). Here is their latest music video.... http:// fb.me/13oMadIY1";;;;"390475024366596096";https://twitter.com/multibeat/status/390475024366596096
CedarTreeCafe;2013-10-16 09:55;0;0;"Music from Acres and Acres' Kris Pope and a poem by Halifax ’s Poet–Laureate Tanya Davis! Zac Crouse's film Padde To The Ocean this Friday!";;;;"390461002321772544";https://twitter.com/CedarTreeCafe/status/390461002321772544
CedarTreeCafe;2013-10-16 09:53;0;0;"This is really worth checking out... Music from Acres and Acres' Kris Pope and a poem by Halifax ’s Poet–Laureate... http:// fb.me/6rhmJZ2n0";;;;"390460519003348992";https://twitter.com/CedarTreeCafe/status/390460519003348992
hannahching;2013-10-16 09:15;1;0;"I don't mind traffic when I'm rocking out #halifax #music #morningcommute";;;#halifax #music #morningcommute;"390451028963106816";https://twitter.com/hannahching/status/390451028963106816
LeMetro_Halifax;2013-10-16 08:55;1;0;"Our NYE dinner dance is £55 a head, 3 course meal and live music & dancing upstairs in our Grand Salon. Bit of a grand affair really";;;;"390445968849526784";https://twitter.com/LeMetro_Halifax/status/390445968849526784
DennisHalifax;2013-10-15 22:57;1;0;"Callum and Michael at the Carleton. #halifax #city #novascotia #explorecanada #canada #music #local … http:// instagram.com/p/fgrAVDpY4r/";;;#halifax #city #novascotia #explorecanada #canada #music #local;"390295276889849856";https://twitter.com/DennisHalifax/status/390295276889849856
HOMEGROWNDAPROD;2013-10-15 22:40;1;1;"I'm Back In The Lab..It's MusicWerkz ALL DAY PERIOD! Get At Me If Ya Need Some Production, Music Or Visual ! https:// soundcloud.com/homegrown-da-p roducer/the-greatest-beat-ever-made?utm_source=soundcloud&utm_campaign=share&utm_medium=twitter … #Halifax";;;#Halifax;"390291201145843712";https://twitter.com/HOMEGROWNDAPROD/status/390291201145843712
lmccabe55;2013-10-15 22:36;0;1;"http:// monstercat.concertninja.me/concert/75 #Reunion2014 via @concertninja, vote for #Halifax ! #edm #music #monstercat #concert";;@concertninja;#Reunion2014 #Halifax #edm #music #monstercat #concert;"390290146425200640";https://twitter.com/lmccabe55/status/390290146425200640
troypower;2013-10-15 17:07;2;0;"FRIDAY AT THE ARGYLE! Two floors of different music #Halifax #novascotia risehali http:// instagram.com/p/fgDYK5Cdv-/";;;#Halifax #novascotia;"390207277325897730";https://twitter.com/troypower/status/390207277325897730
HalifaxPopX;2013-10-15 16:00;3;0;"On Oct 24th at @michaelshalifax , #Halifax music scene vets @hmeadowsmusic play #HPX2013 ! http://www. youtube.com/watch?v=IPeATC aCq-E …";;@michaelshalifax @hmeadowsmusic;#Halifax #HPX2013;"390190348611244033";https://twitter.com/HalifaxPopX/status/390190348611244033
JodyEuloth;2013-10-15 15:55;0;0;"@Where_ Halifax food, music and drinks...I'll be there! #HMCelebrate";;@Where_;#HMCelebrate;"390189183584575489";https://twitter.com/JodyEuloth/status/390189183584575489
EastCoastMusic;2013-10-15 14:40;1;0;"Don't forget to give @HFXJazzFest the love. They need #30Kin30days to bring #Halifax more free music ! http:// ow.ly/pC058";;@HFXJazzFest;#30Kin30days #Halifax;"390170440775528448";https://twitter.com/EastCoastMusic/status/390170440775528448
HalifaxJob;2013-10-15 14:20;1;0;"Customer Experience Representative (CER) Coles Halifax Shopping Centre: Indigo Books & Music :... http:// bit.ly/1aJvU7x #halifax #jobs #ns";;;#halifax #jobs #ns;"390165269361881088";https://twitter.com/HalifaxJob/status/390165269361881088
Nova_Scotia_Job;2013-10-15 14:19;0;0;"Customer Experience Representative (CER) Coles Halifax Shopping Centre: Indigo Books & Music ... http:// bit.ly/1aJvU7x #novascotia #jobs";;;#novascotia #jobs;"390164949286146048";https://twitter.com/Nova_Scotia_Job/status/390164949286146048
HFXJazzFest;2013-10-15 12:22;4;0;"Only three more days left in our campaign! Help us get more #free music at our festival! #halifax #30Kin30Days http:// ow.ly/pQ2n3";;;#free #halifax #30Kin30Days;"390135696289443840";https://twitter.com/HFXJazzFest/status/390135696289443840
dave_lidstone;2013-10-15 09:44;4;1;"Support local music ! #halifax #eastcoast #canada";;;#halifax #eastcoast #canada;"390095784646938624";https://twitter.com/dave_lidstone/status/390095784646938624
HOMEGROWNDAPROD;2013-10-15 08:58;1;0;"Ok ..Time to get back to The Music .... #Halifax pic.twitter.com/mmDubH2oyJ";;;#Halifax;"390084335019106304";https://twitter.com/HOMEGROWNDAPROD/status/390084335019106304
suddenlyLISTEN;2013-10-15 08:27;1;0;"Quartetto Obscuro tomorrow at @BusStopTheatre http://www. sudenlylisten.com #halifax #musicexperiment #music";;@BusStopTheatre;#halifax #musicexperiment #music;"390076584498958336";https://twitter.com/suddenlyLISTEN/status/390076584498958336
AJNovaScotia;2013-10-15 01:27;1;0;"Fall in Nova Scotia... Music to the eyes! #Fall #NovaScotia #Halifax #HRM pic.twitter.com/QeotBXRf0N";;;#Fall #NovaScotia #Halifax #HRM;"389970805456515072";https://twitter.com/AJNovaScotia/status/389970805456515072
BedfordBrass;2013-10-14 22:35;2;0;"Words of wisdom for #Thanksgiving . #jfk #halifax #music pic.twitter.com/K4MuNjnrLJ";;;#Thanksgiving #jfk #halifax #music;"389927425737375744";https://twitter.com/BedfordBrass/status/389927425737375744
Jenny1Mathers;2013-10-14 18:41;0;0;"Halifax Choral Society performing Faure's Requiem and Poulenc's Gloria, Sunday 27th Oct 4.00pm @VictoriaTheatre Halifax . Glorious music !";;@VictoriaTheatre;;"389868693083025408";https://twitter.com/Jenny1Mathers/status/389868693083025408
NovaScotiaEvent;2013-10-14 17:34;0;0;"Inventions 2013: Halifax Music Co-op Orchestra + Hermitofthewoods + Gianna Lauren = Inventions 2013! October 17 &... http:// tsciti.es/1aFREB7";;;;"389851641090154496";https://twitter.com/NovaScotiaEvent/status/389851641090154496
NovaScotiaEvent;2013-10-14 17:18;0;0;"In Vocation – A tale of a modern-day witch, with music from the 17th century: Hey Folks, I'll be in Halifax with... http:// tsciti.es/165tDGc";;;;"389847624339456000";https://twitter.com/NovaScotiaEvent/status/389847624339456000
murphytodd;2013-10-14 12:47;0;0;"@dallassmith thanks for the follow. Massive fan since the Default days and pumped to see you in Halifax in November. Love the new music";;@dallassmith;;"389779557227573248";https://twitter.com/murphytodd/status/389779557227573248
suddenlyLISTEN;2013-10-14 10:23;1;0;"Quartetto Obscuro is Wed night! http://Www. suddenlylisten.com #halifax #music";;;#halifax #music;"389743270408257536";https://twitter.com/suddenlyLISTEN/status/389743270408257536
LeMetro_Halifax;2013-10-14 10:12;2;1;"Seven cheeses, six wines and one beer plus live music from James Smith at our cheese & wine evening, Thurs, Oct 24. 300175 #beltingnight";;;#beltingnight;"389740506122444800";https://twitter.com/LeMetro_Halifax/status/389740506122444800
LeMetro_Halifax;2013-10-14 10:08;3;1;"Don't leave NYE till the last minute. Our party starts at 8pm with Fizz & canapés and 3 course meal followed by live music & dancing.";;;;"389739386528473088";https://twitter.com/LeMetro_Halifax/status/389739386528473088
deuloz;2013-10-13 18:56;0;0;"Fünf vor 12 Coppice Halifax - Night Soil Night Soil Milieu Music / Analog Botany http:// fb.me/3p6wdgR6N";;;;"389509903280140288";https://twitter.com/deuloz/status/389509903280140288
NeedhamHill;2013-10-13 10:54;1;0;"#FLM lyrics r strong/powerful & when sung by Karen Fougere, WOW! #music of FLM (FougereLohnesMcGrath) http://www. reverbnation.com/fougerelohnes #Halifax";;;#FLM #music #Halifax;"389388781121331200";https://twitter.com/NeedhamHill/status/389388781121331200
Metal_Ron;2013-10-13 10:05;1;0;"METAL BAND RAPID ALLOY SUBMITS TO EAST COAST MUSIC ASSOCIATION FOLLOW THIS LINK TO SUPPORT US http://www. ecma.com/discover/artis t/rapid-alloy … #metal #ecma #halifax";;;#metal #ecma #halifax;"389376416841613312";https://twitter.com/Metal_Ron/status/389376416841613312
BedfordBrass;2013-10-13 08:45;3;0;"Pleased to report our concert for @ChaliceCanada on Friday night raised $500 to help fight hunger around the world! #halifax #music";;@ChaliceCanada;#halifax #music;"389356324745527297";https://twitter.com/BedfordBrass/status/389356324745527297
TheHeritageGril;2013-10-13 00:32;0;0;"Halifax Wharf Rats! Great way to work off some turkey! Warm family friendly east coast music setting a superb... http:// fb.me/MhjsiTw7";;;;"389232025544040448";https://twitter.com/TheHeritageGril/status/389232025544040448
NSRasta;2013-10-12 21:07;1;0;"Catch them TONIGHT #Halifax : ♫ Eleanor Rigby ♫ - The Persuaders - http:// goo.gl/7Y7LD 10PM @MontesBarGrill #Dartmouth #Rock #Music";;@MontesBarGrill;#Halifax #Dartmouth #Rock #Music;"389180480534609921";https://twitter.com/NSRasta/status/389180480534609921
thepressgang;2013-10-12 21:01;1;0;"The Press Gang has you covered tonight for music , drinks and late-night atmosphere. Music til 11:30 and bar is open til 2! #Halifax";;;#Halifax;"389179076516528128";https://twitter.com/thepressgang/status/389179076516528128
NSRasta;2013-10-12 20:06;3;1;"♫ Loungin ♫ - Three Sheet ( @threesheet ) http:// goo.gl/K1JsBU #Halifax #Rap #HipHop #Music";;@threesheet;#Halifax #Rap #HipHop #Music;"389165121878364161";https://twitter.com/NSRasta/status/389165121878364161
astar;2013-10-12 14:09;1;0;"@youtube @astar thanks for sharing my clip -) #music #toronto #montreal #halifax #vancouver #canada http:// m.youtube.com/watch?v=5q3pTM NVGdk&desktop_uri=%2Fwatch%3Fv%3D5q3pTMNVGdk …";;@youtube @astar;#music #toronto #montreal #halifax #vancouver #canada;"389075338321756160";https://twitter.com/astar/status/389075338321756160
PersuadersHFX;2013-10-12 13:30;0;0;"We're playing tonight at Montes' #Dartmouth tonight @MontesBarGrill 12 Oct. 2013 #Rock #Music #Halifax";;@MontesBarGrill;#Dartmouth #Rock #Music #Halifax;"389065656525533184";https://twitter.com/PersuadersHFX/status/389065656525533184
RoversOfDonny;2013-10-12 12:15;0;0;"Answer! Doncaster beat Halifax Town 3-0 away on ... 21st Mar 1981 ... while Roxy Music reached #1 with "Jealous Guy"";;;#1;"389046607196745728";https://twitter.com/RoversOfDonny/status/389046607196745728
RoversOfDonny;2013-10-12 10:17;0;0;"When? Reply #1978 #1981 or #1985? Doncaster beat Halifax Town 3-0 .. while Roxy Music topped the charts with "Jealous Guy"";;;#1978 #1981 #1985;"389016929341808640";https://twitter.com/RoversOfDonny/status/389016929341808640
yorkwhatson;2013-10-12 08:42;0;0;"[ Music ] Tadcaster Grammar School Big Band to perform at Halifax Minster http:// bit.ly/19sKYpx";;;;"388992963147096064";https://twitter.com/yorkwhatson/status/388992963147096064
halifaxca1;2013-10-12 04:26;0;0;"Seasonal Customer Experience Representative (CER) - Indigo Music & Books Inc… http:// goo.gl/fb/DboML Job Halifax CA";;;;"388928734025486337";https://twitter.com/halifaxca1/status/388928734025486337
alchemist_0204;2013-10-12 00:51;0;0;"#nowplaying MUSIC ♪ by Our Revolution on album Halifax in SuperLoud Essential ♪♪ サビがかっこいいよぉ";;;#nowplaying;"388874582024667136";https://twitter.com/alchemist_0204/status/388874582024667136
Keontesb;2013-10-12 00:04;1;0;"Everyome do me a favor and like my facebook page please :) ! https://www. facebook.com/KeonteBeals16 #artist #music #halifax #facebook #follow #like #dream";;;#artist #music #halifax #facebook #follow #like #dream;"388862777462652928";https://twitter.com/Keontesb/status/388862777462652928
DennisHalifax;2013-10-11 21:29;1;0;"Any good shows going on in downtown Halifax tonight? I rather not wonder too far. #Halifax #music #bands #show";;;#Halifax #music #bands #show;"388823640843628544";https://twitter.com/DennisHalifax/status/388823640843628544
NovaScotiaEvent;2013-10-11 19:41;0;0;"BABY RAVE HALIFAX : A music and social event for babies /toddlers and their families... http:// listings8f.skiddlecdn.co.uk/a/a/0/449592_1 _baby-rave-halifax_400.jpg … ... http:// tsciti.es/GUI3go";;;;"388796608420130816";https://twitter.com/NovaScotiaEvent/status/388796608420130816
