username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
smasmo3;2014-09-07 22:56;0;0;"تزهو الدنيا بلقائك و كأنها وردٌ ينمو علي كل سناء @Halifax Public Gardens http:// instagram.com/p/sqriu-LaBQ/";;@Halifax;;"508796099952246784";https://twitter.com/smasmo3/status/508796099952246784
HfxHalifolks;2014-09-05 08:36;0;0;""Taking a Moment", Halifax Public Gardens http:// fb.me/3kPEcfuzo";;;;"507854769667710976";https://twitter.com/HfxHalifolks/status/507854769667710976
joanveron26;2014-09-05 07:41;0;0;"Halifax Public Gardens ~ Nova Scotia http:// pinterest.com/pin/4798445352 71466445/ …";;;;"507841047150747648";https://twitter.com/joanveron26/status/507841047150747648
ruralcolonialNS;2014-09-04 13:30;0;0;"@chrisdummit1 met your Dad in Halifax Public Gardens today - very small world pic.twitter.com/Vq8RrAeLoG";;@chrisdummit1;;"507566403680215041";https://twitter.com/ruralcolonialNS/status/507566403680215041
GoneWithFamily;2014-09-04 12:28;2;0;"Stroll Through Halifax Public Gardens http:// bit.ly/18PbBWN via @GoneWithFamily #familytravel #visitnovascotia #halifax #explorecanada";;@GoneWithFamily;#familytravel #visitnovascotia #halifax #explorecanada;"507550683797540864";https://twitter.com/GoneWithFamily/status/507550683797540864
IndigoPhenomena;2014-09-04 11:06;0;0;"Just went through Halifax Public Gardens <3 if you're ever in NS HFX definitely check it out!";;;;"507530116088745984";https://twitter.com/IndigoPhenomena/status/507530116088745984
walkingyeti;2014-09-04 09:54;0;0;"The Halifax Public Gardens , Nova Scotia. Photo by K. Polovoy http:// pinterest.com/pin/5452170986 12798507/ …";;;;"507511996187947009";https://twitter.com/walkingyeti/status/507511996187947009
JakeRafuse;2014-09-03 22:06;0;0;"My girls @Halifax Public Gardens http:// instagram.com/p/sgSoLayp0D/";;@Halifax;;"507333936490360833";https://twitter.com/JakeRafuse/status/507333936490360833
Kselomoqsu;2014-09-03 18:55;0;0;"Poser (@Halifax Public Gardens in Halifax, NS) http:// 4sq.com/1lAkxcd pic.twitter.com/JyGok8r8Sg";;@Halifax;;"507285889773744128";https://twitter.com/Kselomoqsu/status/507285889773744128
Belle_Plaine;2014-09-02 12:47;0;0;"Dahlia dose at Halifax Public Gardens : pic.twitter.com/hW73mj42qu";;;;"506830666764664833";https://twitter.com/Belle_Plaine/status/506830666764664833
yukon922;2014-09-02 11:22;0;0;"Public Gardens in Halifax #halifax #novascotia @Halifax Public Gardens http:// instagram.com/p/sckJNmG4hQ/";;@Halifax;#halifax #novascotia;"506809504839655424";https://twitter.com/yukon922/status/506809504839655424
danieltowsey;2014-09-02 05:23;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/N04rT4eq7jY?a Wheelchair Cam Halifax Public Gardens Spring Tour 01";;@YouTube @danieltowsey;;"506719130326552576";https://twitter.com/danieltowsey/status/506719130326552576
danieltowsey;2014-09-02 05:23;0;0;"I added a video to a @YouTube playlist http:// youtu.be/N04rT4eq7jY?a Wheelchair Cam Halifax Public Gardens Spring Tour 01";;@YouTube;;"506719129592557568";https://twitter.com/danieltowsey/status/506719129592557568
danieltowsey;2014-09-02 05:23;0;0;"I added a video to a @YouTube playlist http:// youtu.be/ELEKWOsQLco?a Wheelchair Cam Halifax Public Gardens Spring Tour 02";;@YouTube;;"506719109472464897";https://twitter.com/danieltowsey/status/506719109472464897
danieltowsey;2014-09-02 05:23;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/ELEKWOsQLco?a Wheelchair Cam Halifax Public Gardens Spring Tour 02";;@YouTube @danieltowsey;;"506719084960960513";https://twitter.com/danieltowsey/status/506719084960960513
danieltowsey;2014-09-02 05:23;0;0;"I added a video to a @YouTube playlist http:// youtu.be/4jACD86-8e4?a Wheelchair Cam Halifax Public Gardens Spring Tour 03";;@YouTube;;"506719039045902336";https://twitter.com/danieltowsey/status/506719039045902336
danieltowsey;2014-09-02 05:23;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/4jACD86-8e4?a Wheelchair Cam Halifax Public Gardens Spring Tour 03";;@YouTube @danieltowsey;;"506719014014296064";https://twitter.com/danieltowsey/status/506719014014296064
danieltowsey;2014-09-02 04:14;0;0;"I added a video to a @YouTube playlist http:// youtu.be/v5qYexgMw_Y?a Wheelchair Report - Dangerous Door at Halifax Public Gardens Bathroom";;@YouTube;;"506701613453414401";https://twitter.com/danieltowsey/status/506701613453414401
danieltowsey;2014-09-02 04:14;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/v5qYexgMw_Y?a Wheelchair Report - Dangerous Door at Halifax Public Gardens";;@YouTube @danieltowsey;;"506701573347483648";https://twitter.com/danieltowsey/status/506701573347483648
danieltowsey;2014-09-02 03:54;0;0;"I added a video to a @YouTube playlist http:// youtu.be/xu_STG7RP1w?a Wheelchair Report - Halifax Public Gardens City Truck on Sidewalk";;@YouTube;;"506696695405486081";https://twitter.com/danieltowsey/status/506696695405486081
danieltowsey;2014-09-02 03:54;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/xu_STG7RP1w?a Wheelchair Report - Halifax Public Gardens City Truck on Sidewalk";;@YouTube @danieltowsey;;"506696680385687553";https://twitter.com/danieltowsey/status/506696680385687553
danieltowsey;2014-09-02 03:54;0;0;"I liked a @YouTube video from @danieltowsey http:// youtu.be/C4VS909--cU?a Wheelchair Report - Halifax Public Gardens City Truck on Sidewalk";;@YouTube @danieltowsey;;"506696645782671361";https://twitter.com/danieltowsey/status/506696645782671361
danieltowsey;2014-09-02 03:54;0;0;"I added a video to a @YouTube playlist http:// youtu.be/C4VS909--cU?a Wheelchair Report - Halifax Public Gardens City Truck on Sidewalk";;@YouTube;;"506696613998231552";https://twitter.com/danieltowsey/status/506696613998231552
paulkimballfilm;2014-09-01 21:14;1;0;"Fitzgerald's bridge in the #Halifax Public Gardens, dedicated to the NWMP officer who led the "Lost patrol" of 1911. pic.twitter.com/rPEIIIWBfu";;;#Halifax;"506595955886800896";https://twitter.com/paulkimballfilm/status/506595955886800896
DennisHalifax;2014-09-01 11:19;0;1;"Fantastic day yesterday #visitnovascotia #publicgardens #halifaxpublicgardens #novascotia … http:// instagram.com/p/sZ-70YpY-g/";;;#visitnovascotia #publicgardens #halifaxpublicgardens #novascotia;"506446206214471681";https://twitter.com/DennisHalifax/status/506446206214471681
livelyfriends;2014-08-31 17:13;0;1;"Enjoying the #Halifax public gardens with #mom pic.twitter.com/bGcbBJXKVP";;;#Halifax #mom;"506172895546978304";https://twitter.com/livelyfriends/status/506172895546978304
RealMikeMiller;2014-08-31 14:05;0;2;"Me and @nancemiller showing our moves @Halifax Public Gardens http:// instagram.com/p/sXtHahuz-K/";;@nancemiller @Halifax;;"506125547064532992";https://twitter.com/RealMikeMiller/status/506125547064532992
THESARSNETWORK;2014-08-31 13:51;0;0;"Jordan & Danielle... Seen Jordan for the 2nd time... This time he was ready @Halifax Public Gardens http:// instagram.com/p/sXrjJcsQuG/";;@Halifax;;"506122100974055425";https://twitter.com/THESARSNETWORK/status/506122100974055425
flitelab;2014-08-31 07:50;1;1;"Halifax Public Gardens from above @HfxPublicGarden #uav #halifax #aerial pic.twitter.com/PLLkzcqw2B";;@HfxPublicGarden;#uav #halifax #aerial;"506031383991812097";https://twitter.com/flitelab/status/506031383991812097
rekrabeidas;2014-08-29 23:05;0;0;"Dahlia garden! #dahlia #garden #flowers #publicgardens #halifax @Halifax Public Gardens http:// instagram.com/p/sThZW4Ke4C/";;@Halifax;#dahlia #garden #flowers #publicgardens #halifax;"505536824715276288";https://twitter.com/rekrabeidas/status/505536824715276288
AnaRBustos;2014-08-29 21:10;0;0;"Public Gardens #Halifax #NovaScotia @Halifax Public Gardens http:// instagram.com/p/sTPKFzj9NX/";;@Halifax;#Halifax #NovaScotia;"505507910353715200";https://twitter.com/AnaRBustos/status/505507910353715200
MonoMeg;2014-08-29 16:25;0;1;"Lovely day in Hali! Thanks for a nice day gals! #halifaxpublicgardens http:// instagram.com/p/sSzjzvSuG0/";;;#halifaxpublicgardens;"505436028648566784";https://twitter.com/MonoMeg/status/505436028648566784
ysabet_m;2014-08-29 14:06;0;0;"In the Halifax Public Gardens : (W/ @Toukochan and @seolh_s ) pic.twitter.com/Z6lmhoAAHH";;@Toukochan @seolh_s;;"505401148103458816";https://twitter.com/ysabet_m/status/505401148103458816
flitelab;2014-08-29 13:06;0;2;"Halifax Public Gardens Gazebo from above. @HfxPublicGarden #halifax #aerial #uav pic.twitter.com/hm5EWAwUV0";;@HfxPublicGarden;#halifax #aerial #uav;"505386114107342848";https://twitter.com/flitelab/status/505386114107342848
THESARSNETWORK;2014-08-29 12:15;0;0;"Sharon ain't having it... Why, #Harper ? #Salute @Halifax Public Gardens http:// instagram.com/p/sSW7pzsQgL/";;@Halifax;#Harper #Salute;"505373076125917184";https://twitter.com/THESARSNETWORK/status/505373076125917184
GinetteMazeroll;2014-08-28 23:13;0;0;"#blackandwhite #halifax #halifaxpublicgardens #visitnovascotia http:// instagram.com/p/sQ9dMilZJh/";;;#blackandwhite #halifax #halifaxpublicgardens #visitnovascotia;"505176318099460098";https://twitter.com/GinetteMazeroll/status/505176318099460098
nubarii;2014-08-28 15:42;0;0;"Bandstand detail. @Halifax Public Gardens http:// instagram.com/p/sQJ5MKQ5e9/";;@Halifax;;"505062929759092736";https://twitter.com/nubarii/status/505062929759092736
nubarii;2014-08-28 15:22;0;0;"Dahlia 2. @Halifax Public Gardens http:// instagram.com/p/sQHm-8Q5bE/";;@Halifax;;"505057905960558592";https://twitter.com/nubarii/status/505057905960558592
RebeccaLau;2014-08-27 14:16;4;3;"A quick peek at Dahlia Day at the #Halifax Public Gardens today. @HfxPublicGarden pic.twitter.com/2JTd2vMYPx";;@HfxPublicGarden;#Halifax;"504678892393611264";https://twitter.com/RebeccaLau/status/504678892393611264
Kselomoqsu;2014-08-27 10:19;0;0;"A lovely fascinator (@Halifax Public Gardens in Halifax, NS) http:// 4sq.com/1wChTHP pic.twitter.com/c2AKAdOKqH";;@Halifax;;"504619122790256641";https://twitter.com/Kselomoqsu/status/504619122790256641
SpringGardenRd;2014-08-27 10:04;0;1;"Honeybees putting in work this morning at the Halifax Public Gardens #Halifax #PublicGardens … http:// instagram.com/p/sM8kAvpY7m/";;;#Halifax #PublicGardens;"504615327812964353";https://twitter.com/SpringGardenRd/status/504615327812964353
TerryRudderham;2014-08-26 22:43;1;0;"Dahlia days at the Halifax Public Gardens . Breathtaking! http:// instagram.com/p/sLwdgiJsqJ/";;;;"504444052457422848";https://twitter.com/TerryRudderham/status/504444052457422848
esamtz;2014-08-26 14:32;0;0;"En Halifax Public Gardens había muchísimas flores y abejas, logré tomar algunas fotos que pronto les… http:// instagram.com/p/sK4REwu_PN/";;;;"504320480149778432";https://twitter.com/esamtz/status/504320480149778432
THESARSNETWORK;2014-08-26 13:51;1;1;"Noah on that #B2W @fridayhome @Halifax Public Gardens http:// instagram.com/p/sKzkMgsQmZ/";;@fridayhome @Halifax;#B2W;"504310143022923776";https://twitter.com/THESARSNETWORK/status/504310143022923776
NPMalek;2014-08-26 12:48;0;0;"Lunch in the Halifax Public Gardens with Michael. #goodtimes pic.twitter.com/5zleonBP0O";;;#goodtimes;"504294210112335872";https://twitter.com/NPMalek/status/504294210112335872
TerryRudderham;2014-08-25 20:58;0;0;"The dahlias at the Halifax Public Gardens are stunning. I'll be making a few trips there over the next… http:// instagram.com/p/sI_ojpJsil/";;;;"504055204846010368";https://twitter.com/TerryRudderham/status/504055204846010368
LyndinKane;2014-08-25 13:20;0;0;"In keeping with my extreme dahlia obsession - the #halifax Public Gardens has a section devoted to… http:// ln.is/instagram.com/ p/U3fRQ …";;;#halifax;"503939945833459712";https://twitter.com/LyndinKane/status/503939945833459712
Chase_adventure;2014-08-24 21:33;0;0;"Be sure to visit this beautiful park while in Halifax. It's home to amazing flowers. @Halifax Public Gardens http:// j.mp/1ALAi3D";;@Halifax;;"503701625966317569";https://twitter.com/Chase_adventure/status/503701625966317569
TerryRudderham;2014-08-24 10:00;0;0;"I love this foliage at the Halifax Public Gardens . So cool http:// instagram.com/p/sFPkKppsrY/";;;;"503527288349417473";https://twitter.com/TerryRudderham/status/503527288349417473
esamtz;2014-08-23 18:06;0;0;"El jardín de Halifax está de ensueño... @Halifax Public Gardens http:// instagram.com/p/sDibNTO_Lp/";;@Halifax;;"503287287124615168";https://twitter.com/esamtz/status/503287287124615168
IDoNegotiate;2014-08-23 09:21;0;0;"Walking the beautiful #halifax public gardens. One of the most popular sites in the historic city for #weddingphotos pic.twitter.com/URQwLwXmCn";;;#halifax #weddingphotos;"503155049317818368";https://twitter.com/IDoNegotiate/status/503155049317818368
TerryRudderham;2014-08-22 21:35;0;0;"I went to see the dahlias today at the Halifax Public Gardens . Gorgeous. http:// instagram.com/p/sBVhQkpsnY/";;;;"502977432740458496";https://twitter.com/TerryRudderham/status/502977432740458496
peterburtcb;2014-08-21 23:27;0;1;"I was sitting on a park bench at Halifax Public Gardens when I heard the scurry of little feet near the garbage can. pic.twitter.com/fqtLpqttYV";;;;"502643300302848000";https://twitter.com/peterburtcb/status/502643300302848000
cfgillis2;2014-08-20 10:10;2;1;"Coffee in the Halifax Public Gardens at @UncommonHfx has to be the my favorite place in the world for morning coffee.";;@UncommonHfx;;"502080149475442688";https://twitter.com/cfgillis2/status/502080149475442688
KristineDarbell;2014-08-18 16:45;2;0;"This place is gorgeous! @Halifax Public Gardens http:// instagram.com/p/r2hKvTlxd3/";;@Halifax;;"501454935871856641";https://twitter.com/KristineDarbell/status/501454935871856641
MarmaladeLane;2014-08-18 16:23;0;0;"A moody day in #halifax #publicgardens . @Halifax Public Gardens http:// instagram.com/p/r2emCKHgfI/";;@Halifax;#halifax #publicgardens;"501449277747761152";https://twitter.com/MarmaladeLane/status/501449277747761152
Money_Sharon;2014-08-17 19:10;0;1;"Evening stroll at Halifax Public Gardens pic.twitter.com/8usroObRFN";;;;"501129060899389440";https://twitter.com/Money_Sharon/status/501129060899389440
MarmaladeLane;2014-08-15 15:04;0;0;"Wellies and puddles. @Halifax Public Gardens http:// instagram.com/p/runKIjHgQr/";;@Halifax;;"500342208856600577";https://twitter.com/MarmaladeLane/status/500342208856600577
MarmaladeLane;2014-08-15 11:31;0;0;"Rainy day in the #halifax #publicgardens . @Halifax Public Gardens http:// instagram.com/p/ruOzkaHgV4/";;@Halifax;#halifax #publicgardens;"500288656721338370";https://twitter.com/MarmaladeLane/status/500288656721338370
dlazaratos;2014-08-14 13:48;0;0;"Duck duck Goose! (@Halifax Public Gardens in Halifax, NS w/ 2 others) https://www. swarmapp.com/dlazaratos/che ckin/53ece874498e4d62df73a6ce?s=VAM5nuc3KaUgmdh6bVJ7F1Mp4pY&ref=tw … pic.twitter.com/PZ7nHeC3Y5";;@Halifax;;"499960869825286144";https://twitter.com/dlazaratos/status/499960869825286144
aidatomio;2014-08-14 11:26;0;0;"It's time for coffee! @Halifax Public Gardens http:// instagram.com/p/rrpaBjlQ9q/";;@Halifax;;"499924939768868864";https://twitter.com/aidatomio/status/499924939768868864
aidatomio;2014-08-14 11:05;0;0;"It's a beautiful garden. (@Halifax Public Gardens in Halifax, NS) https://www. swarmapp.com/aidatomio/chec kin/53ecc21311d2cf01207207d1?s=3XTVT71pHAU_m4Q0IVlXq2W_xG0&ref=tw … pic.twitter.com/cVyywMnn3e";;@Halifax;;"499919673786654720";https://twitter.com/aidatomio/status/499919673786654720
gabrodiu2080;2014-08-12 12:21;0;0;"Flower Beds At The Halifax Public Gardens - http:// quickhomedesign.com/flower-beds-at -the-halifax-public-gardens/?Twitter … pic.twitter.com/MMsjisjZ05";;;;"499214085020319745";https://twitter.com/gabrodiu2080/status/499214085020319745
JaymieCrenshaw;2014-08-12 12:21;0;0;"Flower Beds At The Halifax Public Gardens - http:// quickhomedesign.com/flower-beds-at -the-halifax-public-gardens/?Twitter … pic.twitter.com/NLjacFrlyI";;;;"499214080767320064";https://twitter.com/JaymieCrenshaw/status/499214080767320064
AngelicaHart1;2014-08-12 12:21;0;0;"Flower Beds At The Halifax Public Gardens - http:// quickhomedesign.com/flower-beds-at -the-halifax-public-gardens/?Twitter … pic.twitter.com/NMec9pMuJr";;;;"499214073276268545";https://twitter.com/AngelicaHart1/status/499214073276268545
picstattooscom;2014-08-12 12:19;0;0;"New Photo Flower Beds At The Halifax Public Gardens has been published on Find Latest Home Design Ideas http:// fb.me/1xr1aAvXs";;;;"499213618165342208";https://twitter.com/picstattooscom/status/499213618165342208
PCMPhones;2014-08-12 12:03;0;0;"Made friends with these two at #Halifax Public Gardens pic.twitter.com/GZ3ltwf602";;;#Halifax;"499209572893331456";https://twitter.com/PCMPhones/status/499209572893331456
PCMPhones;2014-08-12 11:58;0;0;"Spotted at the #Halifax Public Gardens pic.twitter.com/Qf5u0qh5D0";;;#Halifax;"499208246490853377";https://twitter.com/PCMPhones/status/499208246490853377
PCMPhones;2014-08-12 11:57;0;0;"Wow the #Halifax Public Gardens are pretty incredible pic.twitter.com/DrZhfcgRRC";;;#Halifax;"499207979783434240";https://twitter.com/PCMPhones/status/499207979783434240
BaderAlamri;2014-08-12 07:31;0;0;"Good morning, #Halifax @Halifax Public Gardens http:// instagram.com/p/rmFAxHK5nO/";;@Halifax;#Halifax;"499141220849827840";https://twitter.com/BaderAlamri/status/499141220849827840
groovin1974;2014-08-10 15:19;0;0;"Stepping back in time at the Halifax Public Gardens . #vintage #Victorian #periodcostumes … http:// instagram.com/p/rhw6VRQRiz/";;;#vintage #Victorian #periodcostumes;"498534069521510400";https://twitter.com/groovin1974/status/498534069521510400
bladesee;2014-08-09 21:57;0;0;"Just two peas in a pod!! #goofballs #besties @Halifax Public Gardens http:// instagram.com/p/rf5r2iwIQr/";;@Halifax;#goofballs #besties;"498271887596605442";https://twitter.com/bladesee/status/498271887596605442
Assist2Sell_NS;2014-08-09 20:43;0;0;"Halifax Public Gardens ~ Halifax, Nova Scotia http:// pinterest.com/pin/3009671875 71474934/ …";;;;"498253296361295872";https://twitter.com/Assist2Sell_NS/status/498253296361295872
Assist2Sell_NS;2014-08-09 20:42;0;0;"Halifax Public Gardens http:// pinterest.com/pin/3009671875 71474920/ …";;;;"498253053745954816";https://twitter.com/Assist2Sell_NS/status/498253053745954816
Shesonthepoint1;2014-08-09 19:12;1;0;"Visiting Halifax public gardens with my boys. @cashisking011 pic.twitter.com/SyN4pqTw1r";;@cashisking011;;"498230427015192577";https://twitter.com/Shesonthepoint1/status/498230427015192577
elexbee;2014-08-09 16:03;0;0;"Halifax Public Gardens (with Scottish gates) http:// instagram.com/p/rfRNvUN04F/";;;;"498182891080536065";https://twitter.com/elexbee/status/498182891080536065
OccuWorld;2014-08-08 22:15;0;0;"Dead Reeds in middle of Halifax Public Gardens Fukushima Radiation Damage http:// youtu.be/smsHQZmyXEs http://www. occuworld.org/news/1288791";;;;"497913960696279040";https://twitter.com/OccuWorld/status/497913960696279040
danieltowsey;2014-08-08 21:54;0;0;"Dead Reeds in middle of Halifax Public Gardens Fukushima Radiation Damage: http:// youtu.be/smsHQZmyXEs via @YouTube";;@YouTube;;"497908839262347264";https://twitter.com/danieltowsey/status/497908839262347264
ShelleyHermer;2014-08-07 14:47;0;0;"Goosed in the Halifax Public Gardens . pic.twitter.com/IwHy6J58EU";;;;"497438878245343233";https://twitter.com/ShelleyHermer/status/497438878245343233
little_kicks;2014-08-06 14:54;0;0;"The view from where I sit at the Halifax Public Gardens http:// instagram.com/p/rXa2aIhmr8/";;;;"497078181447225344";https://twitter.com/little_kicks/status/497078181447225344
talpaarsons;2014-08-05 16:52;0;0;"soo beautiful! @Halifax Public Gardens http:// instagram.com/p/rVDmCroX5E/";;@Halifax;;"496745564999286784";https://twitter.com/talpaarsons/status/496745564999286784
halifax_garden;2014-08-05 11:43;0;0;"Come and celebrate 2 outstanding Nova Scotia institutions by viewing their carpet beds at Halifax Public Gardens . pic.twitter.com/aklb52DrAZ";;;;"496667837772349441";https://twitter.com/halifax_garden/status/496667837772349441
NikiJabbour;2014-08-04 19:14;0;2;"Thanks to Helen MacLean of the Halifax Public Gardens for joining me on The Weekend Gardener with Niki Jabbour... http:// fb.me/3EHnsXSui";;;;"496419011941638144";https://twitter.com/NikiJabbour/status/496419011941638144
jeffsmeltzer12;2014-08-03 17:19;0;0;"Garden stones in#halifax #lazysunday @Halifax Public Gardens http:// instagram.com/p/rP9EaMJl5u/";;@Halifax;#halifax #lazysunday;"496027529631629313";https://twitter.com/jeffsmeltzer12/status/496027529631629313
wdrwilson;2014-08-03 15:48;0;0;"Pineapple at the Punic Gardens! Who knew! @Halifax Public Gardens http:// instagram.com/p/rPyuVYTNcW/";;@Halifax;;"496004780586565632";https://twitter.com/wdrwilson/status/496004780586565632
tinacapalbo;2014-08-02 17:07;0;0;"Dance like nobody's watching :) #natalday #halifax Public Gardens http:// instagram.com/p/rNW40Lymyt/";;;#natalday #halifax;"495662092699963392";https://twitter.com/tinacapalbo/status/495662092699963392
tinacapalbo;2014-08-02 17:02;0;1;"#Elvis sighting #halifax Public Gardens #natalday http:// instagram.com/p/rNWasvSmxq/";;;#Elvis #halifax #natalday;"495661057940008960";https://twitter.com/tinacapalbo/status/495661057940008960
furryfriggers;2014-08-02 15:55;1;2;"#Halifax thank you for the great music at the #Halifaxpublicgardens for great music and dancing by the crowd pic.twitter.com/VXMrqjqD5Z";;;#Halifax #Halifaxpublicgardens;"495643964092203008";https://twitter.com/furryfriggers/status/495643964092203008
tinacapalbo;2014-08-02 15:32;0;1;"Robot Making Site #halifax Public Gardens- Natal Day http:// instagram.com/p/rNMG5hSm9X/";;;#halifax;"495638387135479808";https://twitter.com/tinacapalbo/status/495638387135479808
christ;2014-08-01 23:57;0;0;"Halifax public gardens . Gravy.";;;;"495403036957605888";https://twitter.com/christ/status/495403036957605888
haligoniaphotos;2014-08-01 19:30;0;1;"By @taytay8987 "Miniature Titanic #halifaxpublicgardens #halifax " pic.twitter.com/6APULd1VhQ";;@taytay8987;#halifaxpublicgardens #halifax;"495335692398895104";https://twitter.com/haligoniaphotos/status/495335692398895104
Allisomething;2014-08-01 17:14;0;1;"what's the story morning glory? @Halifax Public Gardens http:// instagram.com/p/rKy9maLRnE/";;@Halifax;;"495301662337024001";https://twitter.com/Allisomething/status/495301662337024001
teamsmushine;2014-08-01 16:22;3;0;"Come on out to the Halifax Public Gardens tomorrow for some fun and facepainting, we will be there from 1-5pm! #hfx #50yearsofshine";;;#hfx #50yearsofshine;"495288453534584833";https://twitter.com/teamsmushine/status/495288453534584833
42DegreesHFX;2014-08-01 12:00;2;0;"Don't forget tomorrow morning we are leading a class in the Halifax Public Gardens ! 9am in the family area! See... http:// fb.me/37GxP1qzI";;;;"495222430571319297";https://twitter.com/42DegreesHFX/status/495222430571319297
Kselomoqsu;2014-07-31 19:38;0;0;"Bee...in this place (@Halifax Public Gardens in Halifax, NS) http:// 4sq.com/1kpimIh pic.twitter.com/yVLYkvQSdo";;@Halifax;;"494975364884889601";https://twitter.com/Kselomoqsu/status/494975364884889601
HfxPublicGarden;2014-07-31 19:02;2;0;"Meet Todd Boland Sunday, August 10 at the Halifax Public Gardens as he is sharing his new book just released... http:// fb.me/1zJbfaK7q";;;;"494966440022118401";https://twitter.com/HfxPublicGarden/status/494966440022118401
MrMonarchist;2014-07-29 22:29;0;2;"Alessa and I at the Halifax Public Gardens . Alessa gave me a tour. pic.twitter.com/hsE2m734c5";;;;"494293717378162688";https://twitter.com/MrMonarchist/status/494293717378162688
Helmiyousif;2014-07-28 06:11;1;0;"Express your solidarity with the people of #Gaza Tell Israel to stop the killing 29 July Main gates of #Halifax Public Gardens 3.30pm";;;#Gaza #Halifax;"493685252309532673";https://twitter.com/Helmiyousif/status/493685252309532673
ArmitageAllan;2014-07-27 14:12;1;0;"In the beautiful Halifax Public Gardens . Traveling with garden group thru Nova Scotia, PEI & Newfoundland. #PerDrA pic.twitter.com/jEIRz0vWYk";;;#PerDrA;"493443879740260353";https://twitter.com/ArmitageAllan/status/493443879740260353
nearins;2014-07-27 13:23;0;0;"The #Halifax Public Gardens are Victorian era public gardens established in 1867, the year of Canadian Confederation. pic.twitter.com/1ykGz0rtCJ";;;#Halifax;"493431464948936704";https://twitter.com/nearins/status/493431464948936704
Kselomoqsu;2014-07-27 12:46;0;0;"I have caught trout smaller than some of these (@Halifax Public Gardens ) http:// 4sq.com/1AmmCgi pic.twitter.com/fuXTWPnTaN";;@Halifax;;"493422280190754816";https://twitter.com/Kselomoqsu/status/493422280190754816
DanielaGarzaM;2014-07-26 20:14;0;1;"#Canada #PrideParade @Halifax Public Gardens http:// instagram.com/p/q7qxnXqQgp/";;@Halifax;#Canada #PrideParade;"493172550961094656";https://twitter.com/DanielaGarzaM/status/493172550961094656
Eunice_Bee;2014-07-26 19:25;0;0;"#eastcoastlife @Halifax Public Gardens http:// instagram.com/p/q7lM9VM-e0/";;@Halifax;#eastcoastlife;"493160296337260544";https://twitter.com/Eunice_Bee/status/493160296337260544
eastcoastcoats;2014-07-26 19:19;0;0;"#familylawnarea with Evie and Jackson... #goodtime #gravel @Halifax Public Gardens http:// instagram.com/p/q7kh24EVYP/";;@Halifax;#familylawnarea #goodtime #gravel;"493158814326476801";https://twitter.com/eastcoastcoats/status/493158814326476801
TerryRudderham;2014-07-25 19:28;0;0;"I took this at the Halifax Public Gardens a few weeks ago. http:// instagram.com/p/q5AwSupsoE/";;;;"492798670778417152";https://twitter.com/TerryRudderham/status/492798670778417152
danieltowsey;2014-07-25 15:50;0;0;"Amazing Faces Inside Holes In The Trees at Halifax Public Gardens … http://thefukush imaradiationtreereports.wordpress.com/2014/05/12/ama zing-faces-inside-holes-in-the-trees-at-halifax-public-gardens/ …";;;;"492743751958147073";https://twitter.com/danieltowsey/status/492743751958147073
Kselomoqsu;2014-07-23 18:54;0;0;"Turtle!!!! (@Halifax Public Gardens ) http:// 4sq.com/1kVErsF pic.twitter.com/yzKNdMEOUV";;@Halifax;;"492065245222174720";https://twitter.com/Kselomoqsu/status/492065245222174720
jbignell;2014-07-23 09:40;0;1;"Enjoying the morning walk. @Halifax Public Gardens http:// instagram.com/p/qyz0RNHNzm/";;@Halifax;;"491925796391362560";https://twitter.com/jbignell/status/491925796391362560
emmakathryn23;2014-07-22 21:06;0;0;"coupla dorks. @Halifax Public Gardens http:// instagram.com/p/qxdfQhJnbr/";;@Halifax;;"491735957113438208";https://twitter.com/emmakathryn23/status/491735957113438208
Kselomoqsu;2014-07-22 18:46;0;0;"Urban wildlife (@Halifax Public Gardens ) http:// 4sq.com/Wz2lV8 pic.twitter.com/AanD6VROqO";;@Halifax;;"491700819591696385";https://twitter.com/Kselomoqsu/status/491700819591696385
BrindisMom;2014-07-22 06:55;3;1;"Protest at #Halifax Public Gardens, winter 2009-10. #Brindi #HRM #nspoli #justice #cruelty @CBCNews @cbcasithappens pic.twitter.com/DuKZwPzaR0";;@CBCNews @cbcasithappens;#Halifax #Brindi #HRM #nspoli #justice #cruelty;"491521996652433408";https://twitter.com/BrindisMom/status/491521996652433408
Ange__Dean;2014-07-21 20:20;0;0;"Nice use of #chard in an otherwise fanciful planting @HalifaxPublicGardens #ediblelandscaping #edibles … http:// instagram.com/p/quy2EDIZlT/";;@HalifaxPublicGardens;#chard #ediblelandscaping #edibles;"491362088040669184";https://twitter.com/Ange__Dean/status/491362088040669184
Laura_Swim;2014-07-21 16:02;0;0;"Today's lesson: No sitting on the grass at #Halifax Public Gardens unless you are on the Family Lawn. Its a garden, not a park. #goodtoknow";;;#Halifax #goodtoknow;"491297216246857728";https://twitter.com/Laura_Swim/status/491297216246857728
